0, 100
500, 95
1002, 62
1503, 6
2005, 6
2506, 11
3007, 13
3508, 17
4009, 12
4511, 7
5012, 11
5513, 6
6014, 13
6516, 6
7017, 11
7518, 6
8019, 10
8520, 5
9021, 10
9522, 7
10023, 10
10524, 6
11025, 10
11527, 5
12028, 12
12530, 6
13031, 10
13532, 5
14033, 10
14535, 5
15036, 10
15537, 7
16038, 20
16538, 15
17040, 11
17541, 11
18042, 12
18543, 21
19044, 38
19545, 15
20047, 12
20548, 16
21049, 13
21551, 8
22052, 16
22553, 14
23055, 14
23556, 12
24057, 18
24559, 12
25060, 25
25562, 8
26063, 25
26564, 13
27066, 22
27567, 13
28068, 15
28569, 18
29071, 28
29572, 10
30072, 21
30574, 17
31076, 14
31577, 8
32079, 13
32580, 24
33081, 21
33583, 13
34084, 7
34585, 9
35086, 6
