0, 3
500, 3
1002, 4
1503, 3
2005, 3
2506, 2
3007, 3
3508, 3
4009, 4
4511, 3
5012, 4
5513, 2
6014, 3
6516, 2
7017, 3
7518, 3
8019, 3
8520, 2
9021, 3
9522, 2
10023, 3
10524, 3
11025, 3
11527, 2
12028, 3
12530, 3
13031, 3
13532, 2
14033, 3
14535, 2
15036, 3
15537, 2
16038, 5
16538, 4
17040, 3
17541, 3
18042, 3
18543, 5
19044, 8
19545, 4
20047, 4
20548, 7
21049, 4
21551, 3
22052, 4
22553, 4
23055, 4
23556, 4
24057, 5
24559, 4
25060, 6
25562, 3
26063, 6
26564, 4
27066, 6
27567, 3
28068, 4
28569, 5
29071, 7
29572, 3
30072, 6
30574, 5
31076, 4
31577, 3
32079, 4
32580, 6
33081, 5
33583, 3
34084, 3
34585, 3
35086, 3
