0, 3.0
8, 3.0
13, 3.0
17, 3.0
500, 3.0
509, 3.0
514, 2.0
524, 3.0
1002, 4.0
1010, 4.0
1016, 4.0
1026, 4.0
1503, 3.0
1511, 2.0
1518, 2.0
1528, 2.0
2005, 3.0
2013, 3.0
2019, 3.0
2029, 3.0
2506, 2.0
2514, 2.0
2521, 2.0
2531, 2.0
3007, 3.0
3016, 3.0
3022, 3.0
3032, 3.0
3508, 3.0
3517, 3.0
3523, 3.0
3534, 3.0
4009, 4.0
4018, 4.0
4025, 4.0
4035, 4.0
4511, 3.0
4520, 3.0
4526, 3.0
4537, 3.0
5012, 4.0
5020, 4.0
5028, 4.0
5038, 4.0
5513, 2.0
5522, 2.0
5528, 2.0
5539, 2.0
6014, 3.0
6022, 3.0
6029, 3.0
6041, 3.0
6516, 2.0
6524, 2.0
6531, 2.0
6542, 2.0
7017, 3.0
7025, 3.0
7031, 3.0
7043, 3.0
7518, 3.0
7526, 3.0
7532, 3.0
7544, 3.0
8019, 3.0
8028, 3.0
8034, 3.0
8045, 3.0
8520, 2.0
8529, 2.0
8535, 2.0
8546, 2.0
9021, 3.0
9030, 3.0
9035, 3.0
9047, 3.0
9522, 2.0
9531, 2.0
9537, 2.0
9549, 2.0
10023, 3.0
10031, 3.0
10038, 3.0
10050, 3.0
10524, 3.0
10533, 3.0
10539, 3.0
10551, 3.0
11025, 3.0
11035, 3.0
11040, 3.0
11053, 3.0
11527, 2.0
11536, 2.0
11541, 2.0
11554, 2.0
12028, 3.0
12037, 3.0
12043, 3.0
12055, 3.0
12530, 3.0
12538, 3.0
12544, 3.0
12557, 3.0
13031, 3.0
13039, 3.0
13045, 3.0
13058, 3.0
13532, 2.0
13540, 2.0
13547, 2.0
13559, 2.0
14033, 3.0
14042, 3.0
14048, 3.0
14060, 3.0
14535, 2.0
14543, 2.0
14549, 2.0
14560, 2.0
15036, 3.0
15044, 3.0
15051, 3.0
15061, 3.0
15537, 2.0
15546, 2.0
15552, 3.0
15563, 3.0
16038, 5.0
16047, 5.0
16053, 5.0
16064, 5.0
16538, 4.0
16548, 5.0
16554, 4.0
16565, 4.0
17040, 3.0
17049, 3.0
17056, 3.0
17066, 3.0
17541, 3.0
17550, 3.0
17556, 3.0
17568, 3.0
18042, 3.0
18052, 3.0
18058, 3.0
18070, 3.0
18543, 5.0
18553, 5.0
18559, 6.0
18571, 6.0
19044, 8.0
19054, 8.0
19060, 8.0
19072, 8.0
19545, 4.0
19555, 4.0
19561, 4.0
19573, 4.0
20047, 4.0
20056, 4.0
20063, 4.0
20074, 4.0
20548, 7.0
20558, 7.0
20564, 7.0
20576, 7.0
21049, 4.0
21059, 4.0
21065, 4.0
21077, 4.0
21551, 3.0
21560, 3.0
21566, 3.0
21579, 3.0
22052, 4.0
22061, 4.0
22067, 4.0
22080, 4.0
22553, 4.0
22563, 4.0
22568, 4.0
22581, 4.0
23055, 4.0
23064, 5.0
23069, 5.0
23082, 5.0
23556, 4.0
23566, 4.0
23570, 4.0
23583, 4.0
24057, 5.0
24067, 5.0
24071, 5.0
24084, 5.0
24559, 4.0
24569, 4.0
24572, 4.0
24585, 4.0
25060, 6.0
25070, 5.0
25074, 5.0
25086, 5.0
25562, 3.0
25572, 3.0
25575, 3.0
25588, 3.0
26063, 6.0
26073, 6.0
26076, 6.0
26089, 6.0
26564, 4.0
26575, 4.0
26578, 4.0
26591, 4.0
27066, 6.0
27077, 6.0
27079, 6.0
27092, 6.0
27567, 3.0
27577, 3.0
27581, 3.0
27593, 3.0
28068, 4.0
28079, 4.0
28082, 4.0
28095, 4.0
28569, 5.0
28580, 5.0
28583, 5.0
28596, 5.0
29071, 7.0
29082, 7.0
29084, 7.0
29097, 7.0
29572, 3.0
29582, 3.0
29586, 3.0
29598, 3.0
30072, 6.0
30083, 6.0
30087, 6.0
30100, 6.0
30574, 5.0
30585, 5.0
30588, 5.0
30601, 5.0
31076, 4.0
31085, 4.0
31089, 4.0
31103, 4.0
31577, 3.0
31587, 3.0
31590, 3.0
31604, 3.0
32079, 4.0
32088, 4.0
32092, 4.0
32105, 4.0
32580, 6.0
32589, 6.0
32593, 6.0
32607, 6.0
33081, 5.0
33090, 5.0
33094, 5.0
33108, 5.0
33583, 3.0
33591, 3.0
33596, 3.0
33610, 3.0
34084, 3.0
34093, 3.0
34097, 3.0
34111, 3.0
34585, 3.0
34594, 3.0
34598, 3.0
34613, 3.0
35086, 3.0
35095, 3.0
35100, 3.0
35113, 3.0
