0, 1
4, 1
6, 1
8, 1
10, 1
11, 1
13, 1
15, 1
20, 1
989, 1
994, 1
995, 1
997, 1
998, 1
1002, 1
1004, 1
1005, 1
1007, 1
1008, 1
1010, 1
1013, 1
1014, 1
1990, 1
1992, 1
1996, 1
1999, 1
2000, 1
2001, 1
2002, 1
2005, 1
2007, 1
2008, 1
2009, 1
2010, 1
2013, 1
2993, 1
2997, 1
2998, 1
3001, 1
3003, 1
3006, 1
3007, 1
3009, 1
3012, 1
3013, 1
3015, 1
3016, 1
3026, 1
3992, 1
3994, 1
3999, 1
4001, 1
4002, 1
4004, 1
4007, 1
4011, 1
4012, 1
4015, 1
4018, 1
4019, 1
4993, 1
4994, 1
4997, 1
4999, 1
5002, 1
5004, 1
5005, 1
5007, 1
5008, 1
5011, 1
5014, 1
5015, 1
5018, 1
5995, 1
5999, 1
6000, 1
6002, 1
6003, 1
6005, 1
6008, 1
6010, 1
6012, 1
6013, 1
6016, 1
6018, 1
6019, 1
6995, 1
6996, 1
7001, 1
7005, 2
7007, 1
7009, 1
7011, 1
7014, 1
7015, 1
7017, 2
7020, 1
7997, 1
8001, 1
8002, 1
8005, 1
8008, 1
8009, 1
8011, 1
8012, 1
8015, 1
8018, 1
8019, 1
8021, 1
8022, 1
8997, 1
8998, 1
9003, 1
9005, 1
9007, 1
9010, 1
9014, 1
9016, 1
9017, 1
9020, 1
9022, 1
9024, 1
10000, 1
10002, 1
10004, 1
10006, 1
10009, 1
10012, 1
10013, 1
10015, 1
10016, 1
10019, 1
10022, 1
10023, 1
10026, 1
11002, 1
11008, 1
11009, 1
11011, 1
11012, 1
11015, 1
11018, 1
11019, 1
11021, 1
11022, 1
11024, 1
11027, 1
11028, 1
12005, 1
12006, 1
12011, 1
12015, 1
12016, 1
12017, 1
12018, 1
12021, 1
12025, 1
12026, 1
12028, 1
12029, 1
12032, 1
13010, 1
13014, 1
13015, 1
13018, 1
13021, 1
13022, 1
13024, 1
13025, 1
13028, 1
13031, 1
13032, 1
13033, 1
13035, 1
14011, 1
14013, 1
14017, 1
14019, 1
14020, 1
14023, 1
14026, 1
14028, 1
14029, 1
14032, 1
14035, 1
14036, 1
14045, 1
15019, 1
15020, 1
15023, 1
15025, 1
15029, 1
15033, 1
15034, 1
15038, 1
15042, 1
15046, 1
15047, 1
15051, 1
16015, 1
16019, 1
16020, 1
16022, 1
16023, 1
16026, 1
16029, 2
16031, 1
16032, 1
16035, 1
16037, 1
16038, 1
17018, 1
17020, 1
17024, 1
17027, 1
17028, 1
17030, 1
17031, 1
17034, 1
17037, 1
17038, 1
17040, 1
17041, 1
17043, 1
18022, 1
18027, 1
18029, 1
18032, 1
18035, 1
18036, 1
18038, 1
18039, 1
18042, 1
18045, 1
18046, 1
18048, 1
18049, 1
19025, 1
19026, 1
19031, 1
19034, 1
19035, 1
19037, 1
19040, 1
19042, 1
19044, 2
19047, 1
19050, 1
19051, 1
20028, 1
20030, 1
20032, 1
20034, 1
20037, 1
20040, 1
20041, 1
20043, 1
20046, 1
20047, 1
20049, 1
20050, 1
20053, 1
21033, 1
21038, 1
21039, 1
21041, 1
21043, 1
21047, 1
21050, 1
21052, 1
21054, 1
21058, 1
21061, 1
21062, 1
22031, 1
22034, 1
22039, 1
22042, 1
22043, 1
22045, 1
22046, 1
22049, 1
22052, 1
22053, 1
22055, 1
22056, 1
22059, 1
23038, 1
23042, 1
23044, 1
23046, 1
23049, 1
23050, 1
23052, 1
23053, 1
23056, 1
23059, 1
23060, 1
23062, 1
23063, 1
24033, 1
24034, 1
24039, 1
24042, 1
24043, 1
24047, 1
24049, 1
24050, 1
24052, 1
24053, 1
24056, 1
24059, 1
24060, 1
25046, 1
25048, 1
25051, 1
25053, 1
25056, 1
25059, 1
25060, 1
25063, 1
25067, 2
25069, 1
25070, 1
25074, 1
26046, 1
26052, 1
26053, 1
26055, 1
26056, 1
26059, 1
26062, 1
26063, 1
26066, 1
26070, 1
26073, 1
26075, 1
26085, 1
27047, 1
27049, 1
27053, 1
27056, 1
27057, 1
27059, 1
27060, 1
27063, 1
27065, 1
27066, 1
27069, 1
27072, 1
28049, 1
28053, 1
28055, 1
28058, 1
28061, 1
28062, 1
28064, 1
28065, 1
28068, 1
28071, 1
28072, 1
28074, 1
28075, 1
29051, 1
29052, 1
29057, 1
29061, 1
29062, 1
29065, 1
29068, 1
29069, 1
29071, 1
29072, 1
29076, 1
29079, 1
29080, 1
30043, 1
30045, 1
30047, 1
30051, 1
