0, 3
507, 3
1009, 4
1511, 2
2012, 3
2514, 2
3015, 3
3517, 3
4018, 4
4520, 3
5021, 4
5522, 2
6024, 3
6525, 2
7026, 3
7527, 3
8028, 3
8529, 2
9030, 3
9532, 2
10033, 3
10534, 3
11036, 3
11537, 2
12038, 3
12540, 3
13041, 3
13542, 2
14043, 3
14543, 2
15044, 3
15546, 3
16047, 5
16548, 4
17049, 3
17551, 3
18053, 3
18554, 6
19055, 8
19556, 4
20057, 4
20559, 7
21060, 4
21562, 3
22063, 4
22564, 4
23065, 5
23566, 4
24067, 5
24568, 4
25069, 5
25571, 3
26072, 6
26574, 4
27075, 6
27576, 3
28078, 4
28579, 5
29080, 7
29581, 3
30083, 6
30584, 5
31086, 4
31587, 3
32088, 4
32590, 6
33091, 5
33593, 3
34094, 3
34596, 3
35096, 3
