0, 100
510, 100
1011, 40
1512, 5
2014, 19
2515, 14
3016, 53
3517, 36
4019, 38
4520, 23
5021, 34
5522, 25
6023, 23
6523, 26
7024, 34
7526, 13
8027, 30
8528, 16
9029, 37
9531, 15
10032, 50
10533, 36
11035, 40
11536, 24
12038, 35
12539, 16
13040, 31
13541, 8
14042, 29
14542, 15
15044, 26
15545, 21
16046, 36
16549, 11
17050, 34
17551, 16
18051, 32
18552, 12
19053, 28
19554, 15
20056, 27
20557, 13
21058, 27
21560, 12
22061, 35
22562, 17
23064, 31
23565, 17
24066, 33
24568, 12
25069, 28
25570, 11
26071, 32
26572, 9
27073, 30
27574, 10
28075, 37
28576, 33
29077, 44
29578, 12
30080, 27
30581, 23
31082, 31
31583, 14
32084, 37
32586, 39
33087, 49
33588, 39
34090, 55
34591, 40
35093, 28
35594, 11
36096, 27
36598, 10
37099, 22
37600, 11
38102, 18
