0, 100.0
14, 100.0
34, 100.0
53, 100.0
512, 100.0
516, 100.0
542, 100.0
563, 100.0
1013, 50.0
1017, 49.0
1044, 44.0
1065, 40.0
1515, 5.0
1519, 5.0
1546, 5.0
1566, 5.0
2016, 17.0
2021, 17.0
2048, 18.0
2068, 19.0
2517, 15.0
2522, 15.0
2549, 14.0
2569, 14.0
3018, 47.0
3023, 47.0
3051, 51.0
3070, 53.0
3519, 41.0
3524, 41.0
3552, 38.0
3571, 36.0
4020, 37.0
4025, 37.0
4054, 37.0
4073, 38.0
4521, 24.0
4526, 23.0
4555, 23.0
4574, 23.0
5022, 31.0
5027, 32.0
5055, 33.0
5074, 34.0
5524, 27.0
5528, 27.0
5556, 26.0
5576, 25.0
6025, 23.0
6029, 23.0
6057, 23.0
6077, 23.0
6527, 24.0
6531, 24.0
6558, 25.0
6577, 26.0
7028, 36.0
7032, 36.0
7059, 35.0
7078, 34.0
7529, 12.0
7533, 12.0
7560, 12.0
7580, 13.0
8030, 30.0
8035, 30.0
8062, 30.0
8081, 30.0
8532, 16.0
8536, 16.0
8564, 16.0
8582, 16.0
9033, 38.0
9038, 38.0
9065, 38.0
9083, 37.0
9534, 12.0
9539, 12.0
9567, 14.0
9585, 15.0
10035, 50.0
10040, 50.0
10068, 50.0
10086, 50.0
10537, 38.0
10541, 37.0
10570, 37.0
10587, 36.0
11039, 40.0
11042, 40.0
11071, 40.0
11089, 40.0
11540, 26.0
11543, 26.0
11573, 25.0
11590, 24.0
12041, 32.0
12044, 32.0
12075, 34.0
12091, 35.0
12542, 19.0
12546, 19.0
12576, 17.0
12592, 16.0
13044, 31.0
13047, 31.0
13077, 31.0
13094, 31.0
13545, 8.0
13549, 8.0
13579, 8.0
13595, 8.0
14046, 28.0
14050, 28.0
14080, 29.0
14095, 29.0
14547, 15.0
14552, 15.0
14582, 15.0
14596, 15.0
15048, 26.0
15053, 26.0
15082, 26.0
15098, 26.0
15549, 18.0
15555, 18.0
15583, 21.0
15599, 21.0
16050, 40.0
16056, 40.0
16084, 37.0
16100, 36.0
16551, 11.0
16557, 11.0
16585, 11.0
16602, 11.0
17052, 33.0
17059, 33.0
17086, 34.0
17104, 34.0
17553, 16.0
17559, 17.0
17587, 17.0
17605, 16.0
18054, 32.0
18061, 32.0
18088, 32.0
18105, 32.0
18556, 13.0
18562, 13.0
18589, 12.0
18606, 12.0
19057, 27.0
19063, 27.0
19090, 27.0
19107, 28.0
19558, 15.0
19564, 15.0
19591, 15.0
19608, 15.0
20059, 28.0
20065, 28.0
20092, 27.0
20110, 27.0
20560, 13.0
20567, 13.0
20593, 13.0
20611, 13.0
21062, 27.0
21068, 27.0
21094, 27.0
21112, 27.0
21562, 11.0
21569, 11.0
21594, 11.0
21614, 12.0
22063, 36.0
22070, 35.0
22095, 35.0
22115, 35.0
22564, 16.0
22571, 16.0
22596, 17.0
22616, 17.0
23066, 30.0
23072, 30.0
23097, 30.0
23118, 31.0
23568, 19.0
23574, 18.0
23599, 18.0
23619, 17.0
24070, 32.0
24076, 32.0
24100, 33.0
24120, 33.0
24571, 13.0
24578, 13.0
24601, 12.0
24622, 12.0
25072, 28.0
25079, 29.0
25103, 29.0
25123, 28.0
25574, 11.0
25580, 11.0
25604, 11.0
25624, 11.0
26075, 32.0
26081, 32.0
26105, 32.0
26125, 32.0
26577, 9.0
26582, 9.0
26606, 9.0
26626, 9.0
27079, 30.0
27083, 30.0
27107, 30.0
27126, 30.0
27580, 9.0
27584, 9.0
27609, 10.0
27628, 10.0
28082, 35.0
28086, 35.0
28110, 36.0
28129, 37.0
28583, 33.0
28587, 33.0
28611, 33.0
28630, 33.0
29084, 44.0
29088, 44.0
29113, 44.0
29131, 44.0
29585, 12.0
29589, 12.0
29614, 12.0
29632, 12.0
30086, 28.0
30090, 28.0
30116, 28.0
30133, 27.0
30588, 20.0
30591, 21.0
30617, 22.0
30635, 23.0
31089, 33.0
31093, 32.0
31118, 31.0
31136, 31.0
31591, 14.0
31594, 14.0
31619, 14.0
31637, 14.0
32093, 36.0
32095, 36.0
32120, 36.0
32138, 37.0
32594, 37.0
32596, 38.0
32622, 38.0
32640, 39.0
33095, 46.0
33097, 46.0
33123, 49.0
33141, 49.0
33597, 43.0
33598, 43.0
33625, 40.0
33642, 39.0
34098, 52.0
34099, 52.0
34126, 54.0
34144, 55.0
34600, 44.0
34601, 44.0
34628, 41.0
34645, 40.0
35101, 29.0
35102, 29.0
35129, 28.0
35147, 28.0
35603, 11.0
35604, 11.0
35630, 11.0
35648, 11.0
36104, 26.0
36105, 27.0
36132, 26.0
36150, 27.0
36605, 9.0
36606, 9.0
36633, 9.0
36652, 10.0
37106, 23.0
37107, 23.0
37133, 22.0
37153, 22.0
37607, 11.0
37608, 11.0
37635, 11.0
37654, 11.0
38109, 18.0
38137, 18.0
38156, 18.0
