0, 3
510, 1
1011, 3
1512, 3
2014, 4
2515, 4
3016, 9
3517, 10
4019, 7
4520, 6
5021, 6
5522, 7
6023, 4
6523, 8
7024, 6
7526, 4
8027, 6
8528, 5
9029, 7
9531, 5
10032, 7
10533, 3
11035, 4
11536, 7
12038, 7
12539, 4
13040, 5
13541, 3
14042, 5
14542, 4
15044, 4
15545, 6
16046, 8
16549, 4
17050, 5
17551, 5
18051, 6
18552, 4
19053, 5
19554, 4
20056, 5
20557, 4
21058, 4
21560, 4
22061, 6
22562, 4
23064, 5
23565, 5
24066, 7
24568, 4
25069, 6
25570, 4
26071, 5
26572, 4
27073, 5
27574, 4
28075, 6
28576, 8
29077, 8
29578, 4
30080, 5
30581, 6
31082, 5
31583, 4
32084, 4
32586, 3
33087, 4
33588, 4
34090, 4
34591, 5
35093, 5
35594, 3
36096, 5
36598, 3
37099, 4
37600, 4
38102, 3
