0, 1
1, 1
2, 1
4, 1
5, 1
51, 1
52, 1
54, 1
56, 1
1006, 2
1009, 2
1012, 2
1067, 1
1069, 1
1070, 2
1072, 1
1073, 1
1076, 1
2006, 2
2009, 2
2015, 2
2055, 1
2056, 1
2060, 1
2063, 1
2065, 2
3010, 2
3011, 1
3013, 1
3014, 1
3016, 2
3069, 2
3072, 2
3074, 1
3075, 1
4005, 1
4006, 1
4011, 2
4015, 1
4016, 1
4061, 3
4063, 2
4066, 2
5003, 1
5006, 2
5007, 1
5009, 2
5011, 1
5066, 1
5067, 1
5069, 1
5070, 1
5072, 2
6086, 2
6092, 1
6093, 1
6100, 2
6136, 1
6139, 2
6140, 1
6142, 2
6144, 1
7077, 2
7080, 2
7083, 2
7142, 2
7145, 2
7148, 2
8079, 1
8080, 2
8083, 2
8086, 2
8135, 2
8138, 2
8140, 1
8141, 1
9078, 2
9081, 2
9084, 2
9136, 2
9137, 1
9140, 2
9142, 2
10091, 1
10100, 1
10101, 2
10105, 2
10112, 1
10148, 2
10152, 1
10153, 1
10156, 2
10158, 1
11082, 2
11084, 1
11085, 2
11087, 1
11088, 1
11139, 1
11143, 2
11146, 1
11147, 1
11149, 1
12090, 2
12093, 2
12096, 1
12097, 1
12132, 2
12135, 1
12136, 1
12140, 2
13086, 2
13090, 1
13091, 1
13093, 2
13146, 1
13147, 1
13149, 3
13152, 2
14093, 2
14098, 1
14099, 1
14102, 1
14108, 1
14111, 1
14144, 2
14148, 2
14150, 2
15100, 1
15113, 2
15117, 2
15120, 1
15136, 2
15138, 1
15139, 2
15143, 2
16096, 2
16100, 1
16101, 1
16102, 1
16105, 2
16143, 1
16147, 1
16148, 1
16151, 1
16152, 1
16154, 1
17096, 1
17097, 1
17117, 2
17124, 2
17145, 1
17146, 1
17149, 1
17150, 1
17153, 2
18097, 2
18103, 2
18106, 2
18142, 2
18145, 2
18146, 1
18149, 2
19097, 1
19098, 1
19105, 2
19106, 1
19113, 2
19152, 1
19153, 1
19156, 1
19157, 1
19160, 2
20094, 1
20098, 1
20099, 1
20105, 1
20106, 1
20108, 1
20153, 2
20156, 3
20159, 2
21110, 2
21117, 1
21119, 2
21123, 1
21124, 1
21152, 1
21154, 1
21155, 1
21162, 2
21165, 1
22106, 1
22107, 1
22111, 2
22120, 1
22121, 1
22153, 2
22156, 1
22160, 1
22165, 2
23113, 2
23117, 2
23120, 2
23144, 2
23151, 2
23152, 1
23154, 2
24104, 2
24112, 1
24113, 2
24121, 2
24153, 2
24156, 1
24157, 1
24160, 2
25107, 1
25109, 1
25110, 1
25113, 2
25118, 1
25140, 2
25143, 2
25144, 1
25146, 1
25147, 1
26105, 2
26115, 3
26119, 2
26282, 1
26287, 1
26288, 1
26291, 1
26292, 1
26295, 1
27105, 1
27106, 1
27108, 1
27109, 1
27112, 2
27142, 2
27148, 3
27151, 2
28118, 1
28120, 1
28124, 2
28127, 2
28138, 2
28142, 2
28146, 2
29116, 1
29117, 1
29124, 2
29125, 1
29128, 2
29141, 2
29146, 1
29149, 1
29152, 1
29153, 1
30110, 1
30111, 1
30125, 1
30128, 1
