0, 100
507, 100
1010, 44
1511, 5
2013, 18
2515, 14
3016, 51
3517, 38
4019, 37
4520, 23
5020, 33
5521, 26
6022, 23
6523, 25
7024, 35
7526, 12
8027, 30
8529, 16
9030, 38
9532, 14
10033, 50
10535, 37
11037, 40
11538, 25
12040, 34
12541, 17
13042, 31
13544, 8
14045, 29
14547, 15
15047, 26
15548, 21
16049, 37
16550, 11
17051, 34
17552, 17
18053, 32
18554, 12
19055, 27
19556, 15
20057, 27
20558, 13
21059, 27
21559, 11
22060, 35
22561, 17
23062, 30
23564, 18
24065, 33
24566, 12
25068, 29
25569, 11
26070, 32
26571, 9
27072, 30
27574, 10
28075, 36
28576, 33
29078, 44
29579, 12
30081, 28
30582, 22
31083, 31
31584, 14
32086, 36
32587, 38
33089, 49
33590, 40
34092, 54
34593, 41
35094, 28
35595, 11
36097, 26
36598, 9
37098, 22
37600, 11
38102, 18
