0, 3
507, 1
1010, 3
1511, 3
2013, 4
2515, 4
3016, 9
3517, 10
4019, 7
4520, 6
5020, 6
5521, 7
6022, 4
6523, 7
7024, 6
7526, 4
8027, 6
8529, 4
9030, 7
9532, 4
10033, 7
10535, 3
11037, 4
11538, 7
12040, 6
12541, 5
13042, 5
13544, 3
14045, 5
14547, 4
15047, 4
15548, 6
16049, 8
16550, 4
17051, 6
17552, 5
18053, 6
18554, 4
19055, 5
19556, 5
20057, 5
20558, 4
21059, 4
21559, 4
22060, 6
22561, 4
23062, 5
23564, 5
24065, 7
24566, 4
25068, 6
25569, 4
26070, 5
26571, 4
27072, 5
27574, 4
28075, 6
28576, 8
29078, 8
29579, 4
30081, 5
30582, 6
31083, 6
31584, 4
32086, 4
32587, 3
33089, 4
33590, 4
34092, 4
34593, 6
35094, 5
35595, 3
36097, 4
36598, 3
37098, 4
37600, 4
38102, 3
