0, 1
79, 1
157, 1
235, 1
313, 1
390, 1
469, 1
546, 1
625, 1
703, 1
781, 1
860, 1
938, 1
1016, 1
1094, 1
1172, 1
1250, 1
1328, 1
1406, 1
1484, 1
1562, 1
1640, 1
1719, 1
1797, 1
1875, 1
1954, 1
2032, 1
2109, 1
2187, 1
2265, 1
2344, 1
2421, 1
2500, 1
2578, 1
2656, 1
2734, 1
2812, 1
2891, 1
2968, 1
3047, 1
3124, 1
3203, 1
3281, 1
3360, 1
3437, 1
3516, 1
3594, 1
3672, 1
3750, 1
3827, 1
3907, 1
3984, 1
4062, 1
4140, 1
4218, 1
4296, 1
4375, 1
4453, 1
4531, 1
4609, 1
4687, 1
4765, 1
4844, 1
4922, 1
4999, 1
5078, 1
5156, 1
5234, 1
5312, 1
5390, 1
5468, 1
5547, 1
5625, 1
5707, 1
5781, 1
5858, 1
5937, 1
6016, 1
6094, 1
6171, 1
6250, 1
6328, 1
6406, 1
6485, 1
6562, 1
6640, 1
6720, 1
6797, 1
6874, 1
6953, 1
7030, 1
7109, 1
7187, 1
7265, 1
7343, 1
7422, 1
7499, 1
7577, 1
7656, 1
7734, 1
7812, 1
7890, 1
7968, 1
8046, 1
8124, 1
8203, 1
8281, 1
8359, 1
8437, 1
8516, 1
8593, 1
8672, 1
8751, 1
8828, 1
8906, 1
8984, 1
9062, 1
9140, 1
9218, 1
9296, 1
9374, 1
9452, 1
9530, 1
9609, 1
9721, 1
9765, 1
9844, 1
9921, 1
10000, 1
10078, 1
10155, 1
10233, 1
10312, 1
10390, 1
10468, 1
10547, 1
10624, 1
10702, 1
10780, 1
10858, 1
10937, 1
11015, 1
11093, 1
11171, 1
11249, 1
11328, 1
11405, 1
11484, 1
11562, 1
11640, 1
11718, 1
11796, 1
11875, 1
11952, 1
12030, 1
12109, 1
12187, 1
12264, 1
12343, 1
12421, 1
12500, 1
12578, 1
12656, 1
12735, 1
12814, 1
12890, 1
12967, 1
13046, 1
13124, 1
13202, 1
13280, 1
13358, 1
13437, 1
13515, 1
13593, 1
13670, 1
13753, 1
13827, 1
13905, 1
13984, 1
14061, 1
14140, 1
14218, 1
14296, 1
14374, 1
14452, 1
14531, 1
14609, 1
14687, 1
14768, 1
14843, 1
14921, 1
14999, 1
15077, 1
15156, 1
15233, 1
15311, 1
15389, 1
15468, 1
15546, 1
15624, 1
15702, 1
15781, 1
15858, 1
15937, 1
16015, 1
16093, 1
16171, 1
16249, 1
16327, 1
16406, 1
16483, 1
16562, 1
16639, 1
16718, 1
16801, 1
16874, 1
16952, 1
17030, 1
17108, 1
17187, 1
17265, 1
17343, 1
17421, 1
17499, 1
17577, 1
17655, 1
17734, 1
17811, 1
17890, 1
17968, 1
18046, 1
18124, 1
18202, 1
18280, 1
18358, 1
18437, 1
18515, 1
18593, 1
18671, 1
18750, 1
18829, 1
18905, 1
18983, 1
19061, 1
19139, 1
19217, 1
19296, 1
19373, 1
19452, 1
19531, 1
19608, 1
19687, 1
19766, 1
19842, 1
19921, 1
19999, 1
20077, 1
20155, 1
20233, 1
20311, 1
20390, 1
20467, 1
20546, 1
20624, 1
20702, 1
20780, 1
20858, 1
20936, 1
21015, 1
21092, 1
21171, 1
21248, 1
21327, 1
21404, 1
21483, 1
21561, 1
21639, 1
21717, 1
21799, 1
21874, 1
21951, 1
22029, 1
22108, 1
22186, 1
22264, 1
22342, 1
22420, 1
22499, 1
22577, 1
22655, 1
22733, 1
22812, 1
22889, 1
22967, 1
23045, 1
23124, 1
23201, 1
23280, 1
23358, 1
23436, 1
23515, 1
23592, 1
23670, 1
23748, 1
23826, 1
23905, 1
23983, 1
24061, 1
24139, 1
24217, 1
24295, 1
24374, 1
24451, 1
24530, 1
24608, 1
24685, 1
24764, 1
24850, 1
24921, 1
24999, 1
25077, 1
25155, 1
25233, 1
25311, 1
25389, 1
25467, 1
25545, 1
25624, 1
25702, 1
25779, 1
25857, 1
25936, 1
26014, 1
26092, 1
26171, 1
26248, 1
26326, 1
26404, 1
26483, 1
26561, 1
26639, 1
26717, 1
26795, 1
26873, 1
26952, 1
27030, 1
27108, 1
27185, 1
27264, 1
27343, 1
27420, 1
27498, 1
27576, 1
27654, 1
27733, 1
27815, 1
27889, 1
27967, 1
28045, 1
28123, 1
28202, 1
28279, 1
28358, 1
28436, 1
28514, 1
28592, 1
28671, 1
28749, 1
28828, 1
28904, 1
28982, 1
29061, 1
29139, 1
29216, 1
29295, 1
29373, 1
29452, 1
29529, 1
29608, 1
29686, 1
29767, 1
29938, 1
29948, 1
29998, 1
