0, 0
71, 6
149, 6
227, 6
305, 7
384, 6
461, 7
540, 6
618, 6
696, 6
774, 6
852, 6
930, 6
1009, 6
1086, 6
1164, 7
1242, 7
1321, 6
1399, 6
1477, 6
1555, 6
1634, 6
1712, 6
1789, 6
1867, 6
1946, 6
2024, 6
2102, 6
2180, 6
2258, 7
2336, 7
2414, 7
2492, 7
2571, 6
2649, 6
2727, 7
2805, 6
2883, 6
2961, 7
3040, 6
3118, 6
3195, 7
3273, 7
3352, 6
3430, 7
3508, 6
3586, 6
3666, 5
3743, 6
3820, 7
3899, 6
3976, 7
4055, 7
4133, 7
4211, 6
4289, 7
4368, 6
4446, 6
4523, 6
4601, 7
4683, 3
4758, 7
4836, 6
4914, 6
4993, 6
5070, 6
5149, 6
5227, 6
5304, 7
5383, 7
5461, 6
5539, 6
5617, 7
5701, 1
5774, 6
5852, 6
5929, 7
6008, 6
6085, 7
6165, 6
6242, 6
6320, 7
6398, 7
6477, 6
6555, 6
6632, 7
6712, 5
6789, 6
6867, 7
6946, 6
7023, 7
7101, 7
7180, 6
7258, 6
7336, 6
7414, 6
7492, 6
7570, 7
7649, 6
7726, 7
7805, 6
7883, 6
7961, 7
8039, 6
8117, 7
8195, 7
8274, 6
8351, 6
8430, 6
8508, 6
8586, 6
8664, 6
8742, 7
8820, 6
8898, 6
8977, 6
9055, 6
9132, 7
9211, 6
9289, 6
9367, 6
9445, 7
9523, 7
9601, 6
9721, -34
9759, 5
9836, 6
9914, 6
9992, 6
10070, 6
10149, 6
10227, 6
10304, 6
10382, 7
10461, 6
10539, 6
10616, 7
10696, 6
10773, 6
10852, 6
10930, 6
11007, 7
11087, 5
11164, 6
11242, 6
11320, 6
11398, 7
11476, 6
11555, 6
11633, 6
11711, 6
11788, 7
11867, 7
11945, 6
12023, 7
12101, 6
12179, 7
12258, 6
12336, 6
12414, 6
12492, 6
12570, 6
12648, 6
12726, 7
12805, 6
12882, 6
12961, 6
13038, 7
13117, 6
13195, 7
13273, 6
13351, 7
13429, 6
13507, 6
13586, 6
13664, 6
13742, 6
13820, 7
13898, 6
13976, 6
14055, 6
14132, 6
14210, 7
14289, 6
14367, 6
14445, 6
14523, 6
14601, 6
14679, 7
14758, 6
14835, 6
14914, 6
14992, 6
15070, 6
15148, 6
15226, 6
15305, 6
15382, 7
15460, 7
15538, 7
15616, 7
15695, 6
15773, 6
15851, 7
15929, 6
16007, 6
16086, 5
16163, 6
16241, 7
16320, 6
16398, 6
16476, 7
16554, 6
16633, 6
16711, 6
16789, 5
16866, 7
16944, 7
17024, 6
17101, 6
17179, 6
17257, 6
17335, 7
17414, 6
17492, 6
17570, 6
17648, 7
17726, 6
17804, 7
17882, 6
17960, 6
18038, 7
18116, 7
18194, 7
18273, 6
18351, 6
18429, 6
18507, 6
18585, 7
18664, 6
18742, 6
18829, -2
18897, 7
18976, 6
19055, 6
19132, 6
19210, 7
19288, 6
19367, 6
19444, 6
19522, 7
19600, 7
19679, 6
19759, 5
19836, 6
19913, 7
19991, 6
20070, 6
20148, 6
20226, 7
20304, 6
20382, 6
20461, 6
20538, 6
20616, 6
20694, 7
20776, 3
20851, 6
20929, 6
21007, 6
21085, 7
21163, 6
21241, 7
21319, 7
21398, 6
21476, 6
21554, 6
21632, 6
21710, 6
21788, 7
21867, 6
21944, 7
22022, 7
22100, 6
22179, 6
22257, 7
22335, 6
22414, 6
22491, 6
22569, 6
22648, 6
22726, 6
22803, 7
22881, 7
22960, 6
23039, 6
23116, 6
23195, 6
23273, 6
23351, 6
23429, 6
23507, 6
23584, 7
23663, 6
23741, 6
23819, 7
23897, 6
23975, 6
24053, 6
24132, 6
24210, 6
24288, 6
24366, 6
24445, 6
24522, 6
24601, 6
24678, 7
24757, 6
24835, 6
24913, 6
24991, 7
25069, 6
25147, 7
25225, 6
25303, 7
25382, 6
25460, 6
25538, 6
25616, 6
25694, 6
25773, 6
25850, 6
25929, 6
26007, 6
26084, 7
26163, 6
26241, 7
26320, 6
26397, 7
26476, 6
26554, 6
26631, 7
26710, 6
26789, 5
26866, 6
26944, 7
27022, 6
27100, 6
27178, 7
27257, 6
27335, 6
27413, 6
27491, 6
27569, 7
27647, 7
27725, 6
27804, 6
27882, 6
27960, 6
28037, 7
28116, 6
28194, 6
28273, 6
28351, 6
28429, 6
28506, 6
28585, 6
28663, 6
28741, 6
28819, 6
28897, 6
28975, 6
29053, 6
29131, 6
29209, 7
29288, 6
29365, 7
29444, 6
29523, 6
29600, 6
29679, 6
29757, 6
29930, -88
29948, -28
29991, 6
