0, 100.0
4, 100.0
7, 100.0
46, 100.0
503, 100.0
506, 100.0
512, 100.0
552, 100.0
1005, 88.0
1008, 87.0
1014, 87.0
1054, 83.0
1506, 34.0
1509, 34.0
1515, 34.0
1555, 32.0
2007, 23.0
2010, 23.0
2016, 23.0
2057, 23.0
2508, 26.0
2511, 26.0
2518, 26.0
2559, 28.0
3009, 35.0
3013, 35.0
3019, 35.0
3074, 36.0
3510, 44.0
3515, 44.0
3520, 44.0
3575, 40.0
4011, 37.0
4016, 37.0
4022, 37.0
4076, 37.0
4512, 27.0
4517, 26.0
4523, 27.0
4578, 27.0
5013, 36.0
5018, 36.0
5024, 36.0
5078, 36.0
5514, 25.0
5519, 26.0
5526, 25.0
5580, 25.0
6016, 34.0
6020, 34.0
6027, 34.0
6082, 34.0
6516, 26.0
6521, 26.0
6528, 26.0
6583, 25.0
7018, 33.0
7022, 33.0
7029, 34.0
7083, 39.0
7519, 29.0
7524, 29.0
7531, 28.0
7584, 24.0
8021, 34.0
8026, 34.0
8032, 35.0
8086, 40.0
8522, 31.0
8529, 30.0
8533, 29.0
8586, 25.0
9022, 32.0
9030, 34.0
9034, 34.0
9088, 39.0
9524, 31.0
9531, 31.0
9536, 30.0
9590, 24.0
10031, 31.0
10033, 31.0
10036, 32.0
10092, 38.0
10532, 33.0
10534, 33.0
10538, 33.0
10593, 28.0
11033, 34.0
11035, 34.0
11040, 34.0
11094, 41.0
11535, 39.0
11536, 39.0
11543, 38.0
11595, 31.0
12036, 33.0
12037, 33.0
12044, 34.0
12096, 39.0
12538, 33.0
12546, 32.0
12597, 27.0
13039, 32.0
13040, 32.0
13053, 34.0
13099, 40.0
13540, 37.0
13542, 37.0
13554, 35.0
13600, 29.0
14043, 31.0
14056, 32.0
14101, 39.0
14544, 36.0
14558, 35.0
14603, 28.0
15045, 26.0
15059, 28.0
15104, 35.0
15546, 39.0
15560, 38.0
15606, 31.0
16048, 29.0
16061, 30.0
16107, 37.0
16549, 37.0
16550, 37.0
16562, 36.0
16609, 29.0
17052, 28.0
17065, 29.0
17110, 35.0
17553, 41.0
17554, 41.0
17567, 40.0
17612, 34.0
18054, 28.0
18056, 28.0
18068, 29.0
18114, 35.0
18555, 39.0
18557, 39.0
18569, 38.0
18616, 32.0
19057, 28.0
19060, 28.0
19071, 30.0
19117, 36.0
19558, 39.0
19561, 39.0
19573, 37.0
19619, 31.0
20059, 26.0
20062, 26.0
20074, 28.0
20120, 34.0
20561, 41.0
20563, 41.0
20576, 39.0
20621, 33.0
21063, 27.0
21064, 27.0
21077, 28.0
21122, 34.0
21564, 43.0
21566, 43.0
21578, 42.0
21623, 36.0
22065, 26.0
22067, 27.0
22080, 27.0
22125, 34.0
22566, 44.0
22568, 44.0
22581, 43.0
22627, 36.0
23067, 27.0
23069, 27.0
23083, 28.0
23129, 32.0
23569, 42.0
23570, 42.0
23584, 41.0
23630, 38.0
24070, 30.0
24072, 30.0
24086, 32.0
24132, 36.0
24572, 48.0
24573, 48.0
24588, 47.0
24635, 42.0
25073, 28.0
25075, 28.0
25089, 28.0
25136, 32.0
25574, 41.0
25576, 41.0
25590, 41.0
25638, 37.0
26075, 23.0
26078, 23.0
26092, 24.0
26139, 28.0
26576, 41.0
26578, 41.0
26593, 41.0
26640, 38.0
27078, 30.0
27079, 30.0
27094, 30.0
27141, 32.0
27579, 44.0
27581, 44.0
27595, 45.0
27642, 41.0
28081, 27.0
28082, 27.0
28097, 27.0
28142, 28.0
28583, 52.0
28584, 52.0
28598, 52.0
28643, 51.0
29083, 30.0
29085, 30.0
29099, 31.0
29144, 32.0
29585, 42.0
29586, 42.0
29600, 41.0
29645, 40.0
30087, 28.0
30088, 28.0
30102, 28.0
30149, 28.0
30589, 44.0
30604, 44.0
30650, 43.0
31089, 26.0
31090, 26.0
31106, 25.0
31150, 27.0
31590, 40.0
31591, 40.0
31607, 40.0
31651, 39.0
32092, 27.0
32093, 27.0
32109, 27.0
32153, 28.0
32594, 47.0
32611, 46.0
32654, 47.0
33095, 26.0
33112, 26.0
33156, 24.0
33595, 36.0
33596, 36.0
33614, 36.0
33657, 36.0
34096, 20.0
34098, 20.0
34115, 19.0
34158, 19.0
34597, 30.0
34600, 30.0
34617, 30.0
34660, 29.0
35098, 19.0
35101, 19.0
35118, 19.0
35160, 19.0
35600, 30.0
35603, 30.0
35620, 30.0
35662, 29.0
36101, 18.0
36105, 18.0
36121, 18.0
36163, 18.0
36603, 27.0
36606, 27.0
36622, 27.0
36665, 28.0
37104, 19.0
37106, 19.0
37124, 19.0
37166, 19.0
37606, 33.0
37607, 33.0
37626, 33.0
37668, 33.0
38107, 29.0
38108, 29.0
38127, 29.0
38169, 29.0
