0, 1
43, 1
46, 1
48, 1
1005, 1
1044, 1
1054, 1
1056, 1
2033, 1
2078, 1
2084, 1
2090, 1
3029, 1
3081, 1
3086, 1
3092, 1
4041, 1
4099, 1
4100, 1
4107, 1
5043, 1
5095, 1
5099, 1
5103, 1
6071, 1
6121, 1
6127, 2
7057, 1
7108, 1
7112, 1
7119, 1
8068, 1
8124, 1
8127, 1
8137, 1
9094, 1
9142, 1
9151, 2
10096, 1
10148, 1
10153, 1
10160, 1
11097, 1
11151, 2
11155, 1
12122, 1
12167, 1
12177, 1
12182, 1
13122, 1
13173, 1
13183, 1
13186, 1
14121, 1
14175, 1
14178, 1
14181, 1
15136, 1
15190, 1
15191, 1
15192, 1
16137, 1
16182, 1
16189, 1
16204, 1
17146, 1
17201, 1
17211, 1
17217, 1
18168, 1
18223, 2
18224, 1
19165, 1
19233, 1
19235, 1
19237, 1
20182, 1
20240, 1
20241, 1
20242, 1
21185, 1
21230, 1
21234, 1
21240, 1
22200, 1
22253, 1
22255, 1
22262, 1
23206, 1
23262, 1
23268, 2
24208, 1
24270, 1
24275, 2
25219, 1
25267, 1
25281, 1
25285, 1
26218, 1
26275, 1
26276, 1
26277, 1
27232, 1
27286, 1
27287, 1
27289, 1
28259, 1
28308, 1
28316, 1
28319, 1
29270, 1
29296, 1
29300, 1
29301, 1
30246, 1
30264, 1
30265, 1
30270, 1
31247, 1
31263, 1
31270, 1
31271, 1
32247, 1
32261, 2
32266, 1
33247, 1
33260, 1
33264, 2
