0, 0
35, 3
75, 2
114, 3
153, 2
192, 2
231, 3
270, 2
309, 2
349, 2
388, 2
427, 2
465, 3
505, 2
543, 3
583, 2
621, 3
660, 3
700, 2
739, 2
778, 2
817, 2
856, 3
895, 2
934, 2
974, 2
1012, 2
1052, 2
1090, 3
1129, 2
1168, 3
1208, 2
1247, 2
1285, 3
1324, 3
1364, 2
1403, 2
1442, 3
1481, 3
1520, 3
1559, 3
1598, 2
1637, 2
1677, 2
1716, 2
1754, 2
1794, 2
1833, 1
1872, 2
1911, 2
1949, 3
1989, 2
2028, 2
2067, 3
2106, 2
2145, 2
2184, 3
2223, 2
2262, 2
2301, 2
2340, 3
2379, 3
2419, 2
2457, 3
2496, 2
2536, 2
2575, 2
2613, 3
2653, 2
2692, 2
2731, 2
2771, 2
2808, 3
2848, 2
2887, 2
2926, 3
2965, 2
3005, 2
3043, 3
3082, 2
3121, 2
3161, 1
3200, 2
3238, 3
3277, 3
3316, 3
3355, 3
3395, 2
3434, 2
3473, 3
3512, 3
3551, 3
3590, 2
3629, 2
3668, 2
3707, 3
3746, 2
3786, 2
3825, 2
3864, 2
3903, 2
3941, 3
3981, 2
4020, 2
4059, 2
4098, 3
4137, 3
4176, 2
4215, 3
4255, 2
4293, 2
4332, 3
4371, 2
4411, 2
4449, 3
4488, 3
4528, 2
4567, 2
4606, 2
4645, 2
4684, 2
4723, 3
4762, 2
4801, 2
4841, 2
4880, 2
4919, 2
4958, 2
4997, 2
5036, 2
5075, 2
5113, 3
5152, 3
5191, 3
5231, 2
5270, 2
5309, 3
5347, 3
5386, 3
5426, 2
5465, 3
5504, 2
5544, 2
5583, 2
5622, 2
5660, 3
5700, 2
5738, 2
5778, 2
5817, 2
5855, 3
5894, 3
5934, 2
5973, 2
6012, 2
6052, 2
6090, 2
6129, 2
6168, 2
6208, 2
6246, 2
6286, 2
6325, 2
6363, 3
6402, 3
6442, 2
6480, 3
6520, 2
6559, 2
6598, 2
6637, 2
6676, 2
6715, 2
6755, 2
6793, 2
6835, 0
6872, 2
6911, 2
6949, 3
6988, 2
7028, 2
7066, 2
7105, 2
7144, 3
7184, 2
7223, 2
7262, 2
7301, 2
7340, 3
7379, 2
7418, 2
7457, 2
7496, 2
7535, 2
7574, 2
7614, 2
7653, 2
7691, 3
7730, 3
7770, 2
7809, 2
7848, 2
7888, 1
7926, 2
7965, 2
8004, 2
8043, 2
8082, 2
8122, 2
8160, 2
8199, 3
8238, 2
8278, 2
8317, 2
8356, 2
8394, 3
8434, 2
8473, 2
8512, 2
8551, 2
8590, 2
8629, 2
8667, 3
8708, 2
8746, 2
8785, 3
8824, 3
8865, 1
8902, 3
8941, 2
8981, 2
9020, 2
9058, 3
9098, 2
9136, 3
9176, 2
9214, 3
9254, 2
9293, 2
9332, 2
9371, 2
9410, 3
9449, 3
9488, 3
9528, 2
9566, 3
9606, 2
9644, 2
9683, 2
9722, 3
9762, 2
9801, 2
9839, 3
9881, 0
9918, 2
9957, 2
9996, 2
10035, 2
10074, 3
10113, 3
10153, 2
10191, 3
10231, 2
10270, 2
10308, 3
10347, 3
10387, 2
10426, 2
10464, 3
10504, 2
10543, 2
10582, 3
10621, 2
10660, 3
10699, 2
10738, 3
10778, 2
10817, 1
10856, 2
10898, 0
10933, 3
10973, 2
11012, 2
11051, 2
11090, 2
11129, 2
11169, 1
11207, 3
11246, 2
11286, 2
11324, 2
11363, 3
11403, 2
11441, 2
11480, 2
11520, 2
11559, 2
11597, 3
11636, 2
11675, 3
11714, 3
11753, 3
11793, 2
11832, 2
11871, 2
11910, 2
11951, 0
11988, 2
12027, 2
12067, 2
12105, 2
12145, 2
12184, 2
12223, 2
12262, 2
12300, 3
12340, 2
12379, 2
12418, 2
12456, 3
12496, 2
12534, 3
12575, 2
12613, 2
12652, 3
12691, 3
12730, 3
12769, 2
12809, 2
12849, 1
12893, -3
12925, 3
12965, 2
13004, 2
13043, 2
13081, 3
13121, 2
13160, 2
13199, 3
13238, 2
13277, 2
13316, 3
13356, 2
13394, 3
13434, 2
13473, 2
13511, 2
13550, 2
13590, 2
13629, 2
13668, 2
13707, 2
13746, 2
13785, 2
13824, 3
13863, 2
13903, 1
13941, 2
13980, 2
14020, 2
14058, 3
14097, 2
14137, 2
14176, 2
14215, 2
14253, 3
14293, 2
14332, 2
14371, 2
14410, 2
14449, 2
14488, 3
14527, 2
14566, 2
14606, 2
14644, 2
14684, 2
14723, 2
14761, 2
14800, 2
14839, 3
14882, 0
14924, -3
14956, 3
14995, 3
15035, 2
15074, 2
15113, 2
15152, 2
15190, 3
15230, 2
15269, 2
15308, 2
15347, 3
15387, 2
15427, 1
15465, 2
15504, 2
15543, 2
15582, 2
15621, 2
15660, 2
15699, 2
15738, 3
15778, 2
15815, 3
15855, 2
15895, 2
15941, -5
15972, 3
16011, 3
16050, 2
16089, 3
16129, 1
16167, 3
16207, 2
16246, 2
16285, 2
16324, 2
16363, 2
16402, 2
16441, 2
16480, 2
16519, 2
16558, 2
16597, 3
16636, 2
16675, 2
16714, 3
16754, 1
16793, 2
16831, 3
16871, 2
16914, -1
16956, -4
16988, 2
17026, 3
17066, 2
17105, 2
17145, 2
17183, 2
17222, 3
17261, 2
17300, 2
17340, 2
17378, 2
17417, 2
17457, 2
17495, 3
17535, 1
17574, 2
17612, 3
17652, 2
17691, 2
17730, 2
17769, 3
17808, 3
17847, 2
17887, 2
17927, 1
17965, 2
18003, 3
18042, 3
18081, 3
18120, 3
18160, 2
18199, 2
18237, 3
18276, 3
18315, 3
18355, 3
18394, 2
18433, 3
18472, 3
18511, 3
18551, 2
18589, 3
18629, 2
18667, 3
18706, 3
18746, 2
18785, 2
18823, 3
18862, 3
18906, -1
18941, 2
18979, 3
19019, 3
19058, 2
19097, 2
19136, 3
19174, 3
19215, 2
19253, 3
19292, 3
19331, 2
19371, 2
19410, 2
19449, 2
19488, 2
19527, 2
19566, 2
19605, 2
19644, 2
19683, 2
19722, 2
19761, 2
19800, 3
19839, 3
19878, 3
19918, 2
19958, 1
19995, 3
20034, 3
20073, 3
20112, 3
20152, 2
20191, 2
20229, 3
20269, 3
20308, 2
20347, 2
20387, 2
20425, 3
20465, 2
20503, 3
20542, 2
20581, 2
20620, 3
20659, 2
20699, 2
20738, 2
20776, 3
20816, 2
20854, 3
20894, 2
20933, 2
20984, -9
21011, 2
21050, 2
21089, 2
21128, 3
21167, 3
21207, 2
21246, 1
21285, 2
21324, 2
21362, 3
21401, 2
21441, 2
21479, 3
21519, 2
21558, 2
21597, 2
21636, 3
21675, 3
21714, 2
21753, 2
21792, 2
21832, 2
21871, 2
21911, 1
21949, 2
21989, 1
22026, 3
22065, 3
22105, 2
22143, 3
22182, 3
22222, 3
22261, 3
22300, 2
22339, 2
22377, 3
22417, 2
22456, 2
22496, 2
22535, 1
22573, 2
22612, 2
22651, 2
22690, 3
22729, 3
22769, 2
22807, 3
22847, 2
22886, 2
22925, 2
22964, 2
23005, 0
23042, 3
23082, 2
23120, 3
23159, 2
23199, 2
23238, 2
23277, 2
23315, 2
23354, 2
23394, 2
23433, 2
23472, 2
23511, 2
23550, 2
23589, 3
23628, 2
23667, 3
23706, 2
23746, 2
23784, 2
23823, 3
23862, 3
23902, 1
23940, 2
23981, 1
24022, 0
24057, 3
24097, 2
24136, 2
24175, 2
24214, 2
24254, 2
24292, 2
24331, 3
24370, 2
24409, 2
24448, 3
24488, 2
24526, 2
24565, 3
24605, 2
24643, 2
24682, 3
24722, 2
24761, 2
24800, 2
24839, 3
24878, 2
24917, 3
24963, -4
24995, 2
25035, 2
25073, 2
25112, 3
25151, 3
25191, 2
25230, 2
25269, 2
25308, 2
25347, 2
25386, 2
25425, 2
25464, 2
25503, 3
25542, 3
25582, 2
25620, 2
25659, 3
25699, 2
25737, 2
25776, 3
25816, 2
25854, 2
25893, 2
25933, 2
25976, -1
26020, -6
26049, 3
26088, 3
26128, 2
26167, 2
26206, 2
26245, 3
26284, 2
26323, 2
26363, 2
26402, 2
26441, 2
26479, 3
26518, 2
26557, 3
26596, 2
26636, 2
26675, 2
26714, 2
26753, 2
26793, 1
26831, 2
26870, 2
26908, 3
26949, 2
26988, 2
27031, -2
27065, 3
27105, 2
27143, 3
27182, 3
27221, 2
27261, 2
27300, 2
27338, 3
27378, 2
27417, 2
27455, 3
27494, 3
27534, 3
27573, 2
27611, 3
27651, 3
27690, 2
27729, 2
27768, 2
27808, 2
27847, 2
27885, 3
27925, 2
27964, 2
28009, -3
28042, 2
28081, 2
28120, 3
28159, 3
28198, 3
28237, 3
28276, 2
28315, 2
28355, 2
28393, 2
28433, 2
28471, 3
28511, 2
28549, 3
28588, 2
28627, 3
28667, 3
28706, 2
28745, 3
28784, 2
28823, 3
28862, 3
28901, 2
28941, 2
28979, 3
29018, 3
29057, 3
29097, 2
29136, 2
29175, 2
29214, 2
29252, 3
29292, 2
29331, 2
29370, 2
29409, 2
29448, 3
29487, 2
29526, 2
29565, 2
29604, 2
29643, 2
29683, 2
29721, 2
29760, 2
29800, 2
29838, 2
29877, 2
29916, 3
29956, 2
29994, 3
