14996, 2
15034, 3
15074, 3
15113, 2
15152, 2
15191, 3
15230, 2
15269, 2
15308, 3
15347, 2
15387, 2
15425, 3
15464, 3
15503, 3
15542, 3
15582, 2
15621, 2
15659, 3
15698, 3
15738, 2
15777, 3
15816, 2
15855, 2
15894, 3
15934, 2
15972, 2
16012, 2
16051, 2
16089, 3
16128, 3
16168, 2
16207, 2
16246, 2
16284, 3
16324, 2
16363, 2
16402, 2
16440, 3
16480, 3
16519, 2
16558, 3
16597, 2
16636, 3
16675, 2
16714, 3
16753, 3
16793, 2
16831, 3
16870, 3
16909, 3
16948, 3
16996, -4
17026, 3
17066, 2
17105, 3
17144, 3
17183, 3
17222, 3
17262, 2
17301, 2
17339, 2
17379, 2
17417, 3
17457, 2
17495, 2
17534, 3
17573, 3
17612, 3
17652, 3
17690, 3
17729, 3
17768, 3
17808, 2
17847, 3
17887, 2
17925, 3
17964, 2
18004, 2
18042, 3
18082, 2
18120, 3
18159, 3
18198, 3
18237, 3
18277, 2
18315, 3
18354, 3
18394, 2
18433, 2
18472, 3
18511, 2
18550, 3
18590, 2
18629, 2
18667, 2
18707, 2
18745, 3
18785, 2
18823, 2
18862, 3
18901, 3
18941, 2
18988, -5
19019, 2
19058, 3
19096, 3
19136, 2
19175, 2
19214, 2
19254, 2
19292, 3
19331, 3
19371, 2
19410, 2
19449, 2
19488, 2
19526, 3
19566, 2
19605, 2
19644, 2
19683, 2
19722, 2
19760, 3
19800, 2
19839, 2
19878, 3
19917, 2
19956, 2
19996, 2
20034, 3
20074, 2
20112, 3
20151, 3
20192, 2
20230, 2
20269, 2
20308, 2
20347, 2
20386, 2
20425, 2
20464, 3
20503, 3
20542, 2
20582, 2
20620, 3
20660, 2
20699, 2
20738, 2
20776, 3
20817, 1
20855, 2
20894, 2
20932, 3
20984, -9
21011, 2
21050, 3
21089, 2
21128, 2
21167, 2
21206, 3
21245, 2
21284, 3
21323, 3
21362, 2
21401, 3
21440, 3
21480, 2
21518, 3
21557, 3
21597, 2
21636, 2
21674, 3
21714, 2
21753, 2
21792, 2
21831, 3
21870, 3
21909, 3
21949, 2
21988, 2
22027, 2
22065, 3
22104, 3
22143, 3
22183, 2
22222, 2
22261, 2
22300, 2
22340, 2
22378, 2
22417, 2
22456, 3
22495, 2
22534, 3
22573, 3
22612, 2
22652, 2
22691, 2
22730, 2
22769, 2
22808, 2
22847, 2
22886, 2
22925, 2
22964, 2
23003, 3
23049, -3
23081, 2
23120, 2
23159, 3
23198, 2
23238, 2
23276, 2
23315, 3
23354, 3
23394, 2
23433, 2
23472, 2
23511, 2
23550, 2
23589, 3
23628, 3
23667, 3
23706, 3
23745, 3
23784, 2
23823, 2
23862, 3
23902, 2
23940, 3
23980, 2
24019, 2
24057, 3
24097, 2
24136, 3
24175, 2
24214, 3
24253, 2
24292, 3
24332, 2
24370, 2
24409, 3
24448, 3
24487, 3
24526, 2
24565, 2
24605, 2
24644, 2
24683, 2
24722, 2
24761, 2
24800, 3
24840, 1
24878, 2
24916, 3
24955, 3
25008, -9
25034, 2
25074, 2
25113, 2
25152, 2
25191, 2
25229, 3
25269, 2
25308, 2
25346, 2
25386, 2
25425, 2
25464, 2
25503, 2
25542, 2
25581, 2
25621, 2
25658, 3
25698, 2
25737, 3
25776, 3
25815, 2
25854, 3
25893, 2
25933, 2
25971, 3
26010, 3
26050, 2
26089, 3
26127, 3
26167, 2
26206, 2
26245, 2
26285, 2
26324, 2
26362, 2
26402, 2
26440, 2
26479, 3
26518, 3
26557, 3
26597, 2
26636, 2
26675, 2
26714, 2
26752, 3
26792, 2
26831, 3
26870, 2
26909, 3
26948, 3
26996, -5
27026, 3
27065, 2
27104, 2
27143, 2
27182, 3
27221, 3
27261, 2
27300, 2
27339, 2
27378, 3
27417, 3
27455, 3
27495, 2
27534, 2
27573, 3
27612, 3
27651, 2
27690, 2
27729, 2
27768, 3
27807, 2
27846, 3
27885, 3
27924, 2
27963, 3
28002, 3
28042, 2
28081, 2
28119, 3
28159, 2
28199, 2
28237, 3
28277, 2
28315, 2
28354, 2
28393, 2
28432, 2
28472, 2
28510, 2
28549, 2
28589, 2
28627, 3
28667, 2
28706, 2
28744, 3
28783, 3
28824, 1
28865, 0
28901, 2
28940, 2
28979, 2
29018, 2
29057, 2
29096, 3
29135, 2
29175, 2
29213, 2
29252, 3
29292, 2
29331, 2
29370, 2
29409, 2
29448, 2
29487, 2
29526, 2
29566, 2
29605, 2
29643, 3
29682, 2
29721, 3
29761, 2
29799, 2
29838, 3
29878, 2
29917, 2
29955, 3
29995, 2
