0, 100.0
9, 100.0
11, 100.0
501, 100.0
512, 100.0
513, 100.0
518, 100.0
1003, 74.0
1013, 73.0
1014, 72.0
1020, 71.0
1504, 12.0
1514, 12.0
1516, 12.0
1521, 12.0
2006, 15.0
2015, 15.0
2017, 15.0
2022, 15.0
2507, 9.0
2516, 9.0
2519, 9.0
2523, 9.0
3008, 10.0
3017, 11.0
3026, 12.0
3039, 12.0
3509, 25.0
3519, 25.0
3527, 24.0
3540, 23.0
4010, 27.0
4020, 27.0
4027, 27.0
4041, 27.0
4510, 10.0
4521, 10.0
4529, 10.0
4542, 9.0
5011, 18.0
5022, 18.0
5030, 19.0
5043, 20.0
5512, 17.0
5524, 17.0
5531, 16.0
5544, 15.0
6013, 36.0
6025, 37.0
6032, 38.0
6046, 38.0
6515, 24.0
6526, 24.0
6533, 24.0
6547, 23.0
7016, 18.0
7027, 18.0
7035, 18.0
7048, 17.0
7518, 20.0
7528, 20.0
7537, 20.0
7549, 20.0
8018, 42.0
8029, 43.0
8039, 43.0
8050, 44.0
8520, 44.0
8530, 43.0
8540, 43.0
8552, 43.0
9020, 26.0
9031, 25.0
9041, 25.0
9053, 25.0
9522, 28.0
9532, 29.0
9542, 28.0
9554, 29.0
10024, 58.0
10034, 59.0
10043, 61.0
10055, 62.0
10526, 39.0
10535, 37.0
10544, 36.0
10557, 35.0
11028, 24.0
11037, 24.0
11045, 24.0
11058, 24.0
11528, 24.0
11537, 24.0
11546, 24.0
11559, 24.0
12030, 37.0
12039, 38.0
12047, 39.0
12060, 41.0
12531, 22.0
12541, 21.0
12548, 19.0
12562, 17.0
13032, 13.0
13043, 13.0
13049, 13.0
13063, 14.0
13532, 23.0
13544, 23.0
13550, 23.0
13565, 22.0
14033, 30.0
14046, 32.0
14051, 33.0
14066, 34.0
14534, 32.0
14548, 31.0
14553, 30.0
14567, 30.0
15036, 28.0
15048, 29.0
15053, 28.0
15069, 28.0
15538, 36.0
15550, 37.0
15555, 37.0
15570, 38.0
16039, 52.0
16051, 54.0
16057, 54.0
16071, 56.0
16541, 42.0
16552, 39.0
16562, 39.0
16573, 36.0
17043, 29.0
17053, 29.0
17063, 28.0
17074, 29.0
17544, 22.0
17555, 22.0
17563, 23.0
17575, 22.0
18045, 36.0
18056, 37.0
18065, 38.0
18076, 39.0
18546, 29.0
18557, 27.0
18567, 27.0
18578, 27.0
19048, 23.0
19058, 23.0
19068, 22.0
19080, 22.0
19550, 16.0
19560, 16.0
19569, 16.0
19581, 16.0
20055, 32.0
20062, 33.0
20070, 35.0
20082, 37.0
20556, 33.0
20563, 32.0
20572, 31.0
20583, 29.0
21057, 20.0
21064, 21.0
21073, 20.0
21084, 20.0
21558, 25.0
21565, 25.0
21574, 25.0
21585, 25.0
22059, 31.0
22066, 32.0
22076, 32.0
22087, 33.0
22560, 18.0
22568, 17.0
22577, 17.0
22588, 16.0
23062, 12.0
23069, 12.0
23078, 12.0
23090, 12.0
23563, 13.0
23570, 13.0
23578, 13.0
23591, 13.0
24064, 31.0
24071, 32.0
24079, 33.0
24092, 33.0
24565, 22.0
24572, 21.0
24580, 21.0
24593, 20.0
25067, 16.0
25074, 16.0
25081, 16.0
25094, 16.0
25568, 13.0
25575, 13.0
25582, 12.0
25594, 12.0
26072, 39.0
26080, 41.0
26083, 42.0
26096, 44.0
26574, 48.0
26582, 48.0
26586, 47.0
26597, 46.0
27075, 25.0
27083, 25.0
27087, 25.0
27097, 25.0
27576, 24.0
27584, 24.0
27589, 24.0
27598, 24.0
28078, 36.0
28085, 37.0
28089, 37.0
28099, 37.0
28579, 35.0
28585, 33.0
28590, 33.0
28600, 33.0
29081, 26.0
29086, 26.0
29091, 27.0
29101, 27.0
29582, 30.0
29588, 30.0
29593, 31.0
29602, 31.0
30083, 33.0
30088, 34.0
30093, 34.0
30103, 35.0
30585, 28.0
30589, 27.0
30595, 27.0
30603, 26.0
31086, 27.0
31090, 26.0
31095, 27.0
31105, 26.0
31587, 20.0
31591, 20.0
31596, 20.0
31606, 19.0
32089, 31.0
32092, 31.0
32097, 31.0
32107, 32.0
32590, 29.0
32593, 29.0
32599, 28.0
32607, 28.0
33092, 12.0
33094, 12.0
33100, 12.0
33108, 12.0
33593, 8.0
33596, 8.0
33601, 8.0
33609, 8.0
34093, 24.0
34097, 25.0
34102, 25.0
34111, 27.0
34595, 18.0
34598, 17.0
34604, 16.0
34613, 16.0
35096, 7.0
35099, 7.0
35104, 7.0
35114, 7.0
35596, 16.0
35601, 16.0
35605, 16.0
35615, 17.0
36098, 18.0
36102, 19.0
36106, 18.0
36116, 18.0
