0, 1
6, 1
7, 2
14, 1
15, 2
23, 1
24, 1
26, 1
41, 2
43, 2
46, 2
48, 1
49, 1
50, 1
2029, 1
2033, 1
2034, 1
2046, 1
2047, 1
2049, 1
2054, 1
2057, 1
2059, 1
2061, 1
2062, 1
2065, 2
2067, 1
2069, 1
2072, 1
2075, 1
2076, 1
2077, 1
2078, 1
2079, 1
2080, 1
2082, 1
2086, 1
2088, 1
2090, 1
2118, 1
2120, 1
2121, 1
2122, 1
2123, 1
2124, 2
2125, 1
2127, 1
2128, 1
2130, 1
2131, 2
2132, 1
2133, 1
2134, 1
2136, 1
2137, 1
2139, 1
2140, 2
2141, 2
2142, 1
2143, 1
2144, 1
4034, 1
4037, 1
4043, 1
4044, 1
4045, 1
4051, 2
4053, 1
4055, 1
4058, 1
4064, 1
4066, 2
4068, 2
4074, 1
4076, 1
4081, 1
4086, 1
4088, 1
4089, 1
4097, 2
4099, 1
4101, 1
4131, 1
4132, 2
4134, 1
4135, 1
4137, 1
4139, 2
4140, 1
4141, 1
4142, 1
4143, 1
4144, 1
4146, 1
4147, 1
4149, 2
4150, 1
4151, 1
4152, 1
4154, 1
4155, 1
4157, 1
4158, 1
4159, 1
4160, 1
6041, 1
6047, 1
6048, 1
6052, 1
6057, 1
6070, 1
6091, 1
6095, 1
6096, 1
6106, 1
6107, 1
6111, 1
6113, 1
6116, 1
6119, 1
6121, 1
6122, 1
6124, 2
6125, 1
6127, 1
6129, 1
6131, 2
6132, 1
6133, 1
6166, 1
6167, 1
6168, 2
6169, 1
6170, 1
6171, 1
6172, 1
6174, 1
6175, 1
6176, 2
6177, 1
6178, 1
6179, 1
6180, 1
6182, 1
6183, 1
6184, 1
6185, 1
6186, 2
6187, 1
6188, 1
6190, 1
8033, 1
8035, 1
8038, 1
8039, 1
8040, 1
8042, 1
8043, 1
8044, 1
8053, 1
8061, 1
8063, 1
8066, 1
8067, 1
8068, 1
8072, 1
8074, 1
8080, 1
8082, 1
8084, 1
8087, 2
8089, 1
8090, 1
8091, 1
8093, 1
8099, 1
8142, 1
8144, 1
8145, 1
8147, 1
8148, 1
8149, 1
8150, 1
8151, 2
8152, 1
8154, 1
8156, 1
8157, 1
8158, 2
8159, 1
8160, 1
8161, 1
8163, 1
8164, 1
8165, 1
8167, 2
8168, 2
8170, 1
10037, 1
10047, 1
10051, 1
10057, 1
10059, 1
10060, 1
10061, 2
10065, 1
10067, 1
10070, 1
10075, 1
10079, 2
10081, 2
10083, 1
10085, 1
10088, 1
10091, 1
10093, 1
10094, 1
10099, 1
10100, 1
10101, 1
10141, 1
10142, 1
10143, 1
10144, 2
10145, 1
10147, 1
10148, 1
10150, 1
10151, 1
10152, 1
10153, 2
10154, 1
10155, 1
10157, 1
10158, 1
10159, 1
10160, 1
10161, 2
10164, 1
10165, 1
10167, 1
10169, 2
12056, 1
12065, 1
12066, 1
12067, 1
12071, 1
12074, 1
12085, 1
12091, 1
12098, 1
12105, 1
12106, 1
12119, 1
12121, 1
12124, 1
12138, 1
12140, 1
12144, 1
12146, 2
12148, 2
12150, 1
12152, 1
12153, 1
12155, 1
12156, 1
12189, 1
12190, 1
12192, 1
12193, 2
12195, 2
12196, 1
12197, 1
12199, 1
12201, 1
12202, 1
12203, 1
12204, 2
12205, 1
12207, 1
12208, 1
12209, 1
12210, 1
12211, 1
12212, 2
12213, 1
12214, 1
14045, 1
14047, 1
14048, 1
14049, 1
14051, 1
14052, 1
14053, 1
14059, 1
14062, 1
14064, 1
14067, 1
14070, 1
14071, 1
14072, 1
14073, 1
14074, 1
14077, 1
14079, 1
14082, 1
14083, 1
14085, 2
14087, 1
14088, 1
14089, 1
14092, 1
14142, 1
14143, 2
14144, 1
14146, 1
14147, 1
14148, 1
14149, 2
14150, 1
