0, 3
1, 7
2, 2
5, 2
6, 1
9, 2
11, 3
13, 1
14, 3
16, 5
22, 1
23, 4
24, 2
25, 5
29, 1
30, 3
31, 3
36, 2
2008, 1
2009, 2
2018, 1
2019, 2
2020, 1
2021, 2
2031, 1
2033, 3
2034, 2
2038, 3
2040, 1
2041, 2
2046, 3
2054, 1
2055, 3
2056, 3
2060, 2
2061, 1
2067, 2
2081, 2
2082, 4
4010, 1
4011, 2
4017, 3
4020, 3
4026, 3
4037, 1
4038, 2
4047, 2
4055, 1
4056, 3
4058, 5
4059, 1
4060, 3
4061, 2
4068, 1
4069, 2
4070, 1
4071, 5
4076, 1
4077, 2
4083, 1
4086, 2
4093, 3
6016, 1
6017, 2
6022, 1
6024, 2
6031, 3
6039, 1
6040, 2
6043, 1
6044, 2
6056, 1
6060, 2
6061, 2
6062, 2
6065, 2
6067, 1
6069, 2
6075, 1
6076, 2
6084, 5
6086, 1
6088, 1
6089, 2
6092, 2
6099, 3
8018, 3
8025, 1
8026, 2
8031, 2
8032, 4
8034, 3
8046, 3
8051, 1
8052, 2
8053, 3
8065, 1
8068, 2
8072, 1
8073, 2
8075, 1
8076, 2
8091, 3
8095, 1
8097, 2
8104, 2
8105, 4
8113, 3
8114, 2
10020, 1
10021, 2
10028, 2
10029, 6
10030, 1
10035, 2
10041, 1
10042, 2
10047, 1
10048, 2
10049, 1
10050, 2
10057, 1
10063, 2
10069, 1
10070, 2
10075, 3
10077, 1
10082, 2
10094, 1
10095, 4
10109, 1
10110, 2
10117, 1
10118, 2
12026, 1
12027, 2
12033, 1
12034, 2
12036, 3
12038, 1
12041, 2
12053, 2
12060, 1
12061, 2
12069, 3
12071, 1
12072, 2
12073, 1
12074, 2
12079, 1
12080, 2
12086, 1
12087, 2
12099, 3
12100, 1
12103, 2
12116, 1
12118, 2
12126, 2
12128, 1
12129, 1
12130, 2
12136, 2
12138, 3
14028, 3
14035, 4
14036, 5
14050, 3
14058, 1
14059, 2
14061, 1
14069, 2
14074, 1
14075, 2
14080, 3
14085, 3
14086, 1
14087, 2
14104, 5
14105, 2
14116, 1
14117, 2
14126, 3
14127, 2
16034, 3
16039, 3
16040, 1
16041, 2
16042, 1
16043, 2
16054, 2
16065, 1
16067, 2
16071, 2
16072, 4
16077, 1
16078, 1
16080, 1
16090, 1
16091, 2
16098, 1
16099, 2
16102, 1
16103, 2
16107, 3
16128, 2
16129, 2
16130, 2
16132, 3
16137, 2
16152, 1
16153, 2
18036, 1
18037, 2
18042, 7
18043, 2
18059, 3
18066, 1
18067, 3
18068, 2
18087, 3
18091, 1
18092, 2
18097, 6
18115, 2
18116, 5
18133, 1
18134, 3
18135, 2
18136, 2
20039, 1
20040, 2
20042, 3
20047, 3
20048, 3
20063, 1
20064, 2
20071, 4
20073, 2
20091, 3
20096, 1
20097, 5
20098, 1
20099, 2
20117, 1
20118, 2
20121, 2
20122, 2
20123, 1
20125, 1
20126, 4
20142, 2
22043, 3
22049, 3
22050, 6
22067, 1
22068, 2
22075, 1
22076, 5
22097, 3
22102, 1
22104, 2
22106, 3
22107, 1
22108, 2
22122, 2
22138, 3
22139, 2
22156, 3
22158, 2
22163, 3
24046, 1
24047, 2
24051, 6
24053, 1
24054, 2
24069, 1
24070, 2
24077, 4
24078, 2
24098, 3
24105, 2
24106, 4
24107, 3
24131, 2
24132, 3
24133, 2
24146, 1
24147, 2
24148, 5
26050, 1
26051, 2
26056, 3
26057, 3
26058, 1
26059, 2
26072, 3
26078, 1
26079, 5
26102, 3
26110, 3
26111, 6
26136, 2
26137, 3
26138, 2
26143, 2
26153, 1
26154, 2
26157, 1
26158, 2
28053, 3
28057, 4
28058, 3
28059, 2
28078, 3
28085, 4
28086, 2
28104, 1
28105, 2
28113, 1
28114, 3
28115, 3
28116, 2
28136, 3
28141, 4
28145, 1
28146, 2
28147, 1
28148, 2
28160, 2
30053, 1
30054, 2
30056, 9
30076, 1
30077, 2
30080, 1
30081, 2
30083, 1
30084, 2
30107, 3
30110, 1
30111, 5
30112, 1
30113, 2
30148, 3
30149, 2
30163, 2
30173, 1
30174, 2
30177, 1
30178, 2
30192, 2
