0, 100
518, 100
1020, 71
1521, 12
2022, 15
2523, 9
3039, 12
3540, 23
4041, 27
4542, 9
5043, 20
5544, 15
6046, 38
6547, 23
7048, 17
7549, 20
8050, 44
8552, 43
9053, 25
9554, 29
10055, 62
10557, 35
11058, 24
11559, 24
12060, 41
12562, 17
13063, 14
13565, 22
14066, 34
14567, 30
15069, 28
15570, 38
16071, 56
16573, 36
17074, 29
17575, 22
18076, 39
18578, 27
19080, 22
19581, 16
20082, 37
20583, 29
21084, 20
21585, 25
22087, 33
22588, 16
23090, 12
23591, 13
24092, 33
24593, 20
25094, 16
25594, 12
26096, 44
26597, 46
27097, 25
27598, 24
28099, 37
28600, 33
29101, 27
29602, 31
30103, 35
30603, 26
31105, 26
31606, 19
32107, 32
32607, 28
33108, 12
33609, 8
34111, 27
34613, 16
35114, 7
35615, 17
36116, 18
