0, 4
501, 3
1002, 4
1504, 4
2006, 6
2507, 4
3009, 4
3510, 7
4012, 5
4513, 5
5018, 5
5520, 5
6021, 5
6522, 7
7025, 7
7529, 6
8037, 6
8541, 6
9042, 6
9543, 5
10046, 6
10549, 6
11051, 5
11553, 5
12054, 5
12556, 6
13057, 8
13558, 9
14061, 7
14562, 6
15063, 7
15565, 8
16066, 6
16567, 4
17070, 6
17571, 5
18072, 5
18573, 4
19074, 6
19576, 5
20077, 5
20578, 5
21078, 5
21579, 4
22080, 7
22581, 5
23082, 6
23584, 6
24084, 7
24586, 5
25087, 7
25588, 6
26200, 4
26701, 8
27202, 7
27703, 5
28204, 5
28705, 4
29206, 6
29707, 4
30208, 5
30710, 5
31211, 6
31712, 7
32213, 5
32715, 5
33217, 6
33718, 3
34219, 4
34720, 3
35221, 5
35723, 4
36225, 6
36725, 4
37227, 4
37728, 5
38229, 4
38756, 7
