0, 2
1, 1
3, 1
1000, 1
1001, 1
1002, 1
1005, 1
2002, 1
2003, 1
2004, 1
2006, 1
3004, 3
3007, 1
4005, 2
4006, 1
4008, 1
5006, 2
5007, 1
5010, 1
6007, 1
6008, 2
6011, 1
7008, 2
7010, 1
7012, 1
8008, 1
8009, 1
8010, 1
8013, 1
9009, 1
9010, 1
9015, 1
9016, 1
10010, 1
10011, 1
10016, 1
10017, 1
11012, 2
11017, 1
11019, 1
12012, 1
12014, 1
12018, 1
12020, 1
13013, 1
13015, 1
13019, 1
13021, 1
14015, 1
14016, 1
14019, 1
14022, 1
15016, 1
15018, 1
15021, 1
15023, 1
16017, 1
16018, 1
16022, 1
16024, 1
17018, 1
17020, 1
17023, 1
17025, 1
18020, 1
18021, 1
18025, 1
18027, 1
19021, 2
19025, 1
19027, 1
20022, 1
20023, 1
20026, 1
20028, 1
21022, 1
21025, 1
21027, 1
21032, 1
22024, 1
22025, 1
22029, 1
22033, 1
23025, 1
23027, 1
23030, 1
23034, 1
24026, 1
24027, 1
24030, 1
24035, 1
25027, 1
25028, 1
25032, 1
25035, 1
26028, 1
26029, 1
26032, 1
26036, 1
27029, 1
27030, 1
27032, 1
27037, 1
28030, 1
28031, 1
28036, 1
28039, 1
29032, 1
29035, 1
29036, 1
29040, 1
30034, 1
30036, 1
30037, 1
30041, 1
31034, 1
31039, 1
31040, 1
31042, 1
32035, 1
32039, 1
32042, 1
32044, 1
33036, 1
33040, 1
33042, 1
33044, 1
34037, 1
34042, 1
34044, 1
34046, 1
35038, 1
35042, 1
35045, 1
35047, 1
36039, 1
36044, 1
36046, 1
36048, 1
