0, 4.0
1, 4.0
2, 4.0
7, 4.0
501, 3.0
503, 3.0
508, 3.0
1002, 4.0
1004, 4.0
1009, 4.0
1504, 4.0
1506, 4.0
1510, 4.0
2006, 6.0
2008, 6.0
2012, 6.0
2507, 4.0
2508, 4.0
2509, 4.0
2512, 4.0
3009, 4.0
3010, 4.0
3013, 4.0
3510, 7.0
3511, 7.0
3514, 7.0
4011, 5.0
4012, 5.0
4016, 5.0
4017, 6.0
4512, 5.0
4513, 5.0
4517, 5.0
4518, 5.0
5017, 5.0
5018, 5.0
5020, 5.0
5518, 5.0
5519, 5.0
5520, 5.0
5522, 5.0
6020, 5.0
6021, 5.0
6022, 5.0
6023, 5.0
6521, 7.0
6522, 7.0
6523, 7.0
6524, 7.0
7022, 7.0
7025, 7.0
7026, 7.0
7037, 7.0
7524, 6.0
7527, 6.0
7529, 6.0
7541, 6.0
8027, 6.0
8029, 6.0
8037, 6.0
8043, 6.0
8528, 6.0
8530, 6.0
8541, 6.0
8543, 6.0
9029, 5.0
9031, 5.0
9042, 6.0
9044, 6.0
9531, 6.0
9532, 6.0
9543, 5.0
9546, 5.0
10031, 6.0
10035, 6.0
10046, 6.0
10047, 6.0
10533, 6.0
10537, 6.0
10549, 6.0
11036, 5.0
11039, 5.0
11051, 5.0
11537, 5.0
11540, 5.0
11553, 5.0
12041, 5.0
12048, 5.0
12054, 5.0
12542, 6.0
12550, 5.0
12555, 6.0
12556, 6.0
13043, 7.0
13051, 8.0
13056, 8.0
13057, 8.0
13545, 9.0
13552, 9.0
13558, 9.0
14046, 7.0
14053, 7.0
14059, 7.0
14061, 7.0
14548, 6.0
14555, 6.0
14560, 6.0
14562, 6.0
15049, 7.0
15060, 7.0
15061, 7.0
15063, 7.0
15551, 8.0
15561, 8.0
15562, 8.0
15565, 8.0
16052, 6.0
16063, 6.0
16066, 6.0
16553, 5.0
16564, 4.0
16567, 4.0
17054, 6.0
17066, 6.0
17069, 6.0
17070, 6.0
17556, 5.0
17568, 5.0
17570, 5.0
17571, 5.0
18058, 5.0
18071, 5.0
18072, 5.0
18559, 5.0
18572, 4.0
18573, 4.0
19060, 6.0
19074, 6.0
19075, 6.0
19562, 5.0
19575, 5.0
19576, 5.0
20073, 5.0
20077, 5.0
20078, 5.0
20574, 5.0
20578, 5.0
20580, 5.0
21076, 5.0
21078, 5.0
21080, 6.0
21081, 5.0
21577, 4.0
21579, 4.0
21581, 4.0
21582, 4.0
22077, 6.0
22080, 7.0
22081, 7.0
22083, 6.0
22578, 5.0
22581, 5.0
22583, 5.0
22585, 5.0
23080, 6.0
23082, 6.0
23084, 6.0
23085, 6.0
23581, 6.0
23584, 6.0
23586, 6.0
23587, 6.0
24082, 7.0
24084, 7.0
24088, 7.0
24583, 5.0
24586, 5.0
24589, 5.0
24590, 5.0
25086, 7.0
25087, 7.0
25091, 7.0
25588, 6.0
25592, 5.5
26200, 4.0
26203, 4.0
26362, 5.0
26365, 5.0
26701, 8.0
26705, 8.0
26863, 7.0
26866, 7.0
27202, 7.0
27206, 7.0
27364, 8.0
27367, 8.0
27703, 5.0
27706, 5.0
27865, 4.0
27868, 4.0
28204, 5.0
28208, 5.0
28367, 5.0
28369, 5.0
28705, 4.0
28708, 4.0
28868, 5.0
28870, 5.0
29206, 6.0
29209, 6.0
29369, 6.0
29370, 6.0
29707, 4.0
29711, 4.0
29870, 4.0
29871, 4.0
30208, 5.0
30212, 5.0
30371, 6.0
30372, 6.0
30710, 5.0
30714, 5.0
30873, 4.0
31211, 6.0
31215, 6.0
31373, 6.0
31712, 7.0
31716, 7.0
31874, 7.0
32213, 5.0
32218, 5.0
32375, 6.0
32376, 6.0
32715, 5.0
32718, 5.0
32876, 4.0
32877, 4.0
33217, 6.0
33220, 6.0
33376, 6.0
33378, 6.0
33718, 3.0
33721, 3.0
33877, 2.0
33880, 2.0
34219, 4.0
34222, 4.0
34379, 4.0
34381, 4.0
34720, 3.0
34722, 3.0
34880, 2.0
34883, 2.0
35221, 5.0
35223, 5.0
35381, 5.0
35384, 5.0
35723, 4.0
35724, 4.0
35882, 5.0
35886, 5.0
36225, 6.0
36283, 7.0
36383, 7.0
36387, 6.0
36725, 4.0
36785, 3.0
36884, 4.0
36889, 4.0
37227, 4.0
37285, 4.0
37389, 3.0
37486, 3.0
37728, 5.0
37786, 5.0
37891, 5.0
37992, 5.0
38229, 4.0
38287, 4.0
38418, 5.0
38498, 6.0
38756, 7.0
38789, 7.0
38920, 7.0
