0, 0
36, 2
75, 2
114, 2
153, 2
191, 3
231, 2
270, 3
309, 3
348, 2
387, 3
426, 3
466, 2
505, 2
543, 3
582, 3
622, 2
661, 2
701, 1
739, 3
778, 2
817, 2
856, 2
895, 2
934, 3
973, 2
1012, 2
1051, 2
1090, 3
1130, 2
1168, 3
1207, 3
1246, 3
1285, 3
1325, 2
1364, 2
1403, 2
1442, 2
1481, 2
1519, 3
1558, 3
1598, 2
1637, 2
1676, 2
1716, 1
1754, 3
1793, 3
1833, 2
1871, 3
1910, 3
1950, 2
1989, 2
2028, 2
2067, 2
2105, 3
2145, 3
2184, 2
2223, 3
2261, 3
2301, 2
2341, 2
2379, 2
2419, 2
2458, 2
2497, 2
2536, 2
2574, 3
2613, 3
2653, 2
2693, 1
2732, 1
2770, 2
2808, 3
2848, 2
2886, 3
2926, 3
2965, 2
3005, 2
3043, 2
3083, 2
3121, 3
3161, 2
3199, 3
3239, 2
3277, 3
3317, 2
3356, 2
3395, 2
3434, 2
3473, 2
3512, 2
3551, 2
3590, 3
3629, 2
3668, 3
3707, 2
3747, 1
3787, 1
3825, 2
3864, 2
3903, 2
3942, 2
3981, 2
4020, 3
4058, 3
4097, 3
4137, 2
4176, 2
4216, 2
4254, 2
4293, 3
4332, 2
4371, 3
4411, 2
4449, 3
4488, 3
4528, 2
4566, 3
4606, 2
4644, 3
4684, 3
4722, 3
4764, 0
4801, 2
4840, 3
4879, 2
4919, 2
4957, 2
4996, 3
5035, 2
5074, 2
5113, 3
5152, 3
5192, 2
5230, 3
5270, 2
5309, 2
5347, 3
5387, 3
5426, 2
5465, 2
5504, 2
5544, 2
5582, 2
5621, 3
5660, 2
5699, 2
5739, 2
5777, 3
5819, 0
5856, 2
5895, 3
5934, 2
5973, 2
6012, 3
6051, 2
6090, 3
6129, 2
6168, 3
6207, 3
6246, 3
6286, 2
6325, 2
6363, 2
6403, 2
6441, 3
6481, 2
6520, 2
6559, 3
6598, 2
6637, 3
6676, 3
6716, 2
6754, 2
6793, 2
6840, -5
6872, 2
6911, 2
6949, 3
6988, 2
7027, 3
7067, 2
7106, 2
7144, 3
7183, 3
7223, 3
7262, 2
7301, 2
7340, 2
7379, 2
7418, 3
7457, 2
7496, 2
7536, 2
7575, 2
7613, 3
7652, 3
7691, 3
7730, 3
7771, 1
7809, 2
7847, 3
7886, 3
7926, 2
7965, 2
8004, 3
8043, 2
8082, 3
8121, 2
8160, 3
8199, 2
8238, 2
8277, 2
8316, 2
8356, 2
8394, 3
8434, 2
8473, 2
8512, 2
8550, 3
8590, 2
8629, 3
8669, 2
8708, 2
8746, 2
8785, 2
8827, 0
8863, 3
8903, 2
8941, 3
8981, 2
9020, 2
9058, 3
9098, 2
9137, 2
9176, 2
9214, 3
9254, 3
9293, 3
9332, 2
9371, 2
9410, 2
9449, 3
9488, 2
9527, 2
9567, 2
9605, 3
9644, 3
9684, 2
9723, 2
9774, -9
9801, 2
9854, -11
9879, 2
9918, 2
9958, 2
9997, 2
10035, 2
10074, 3
10113, 2
10152, 3
10191, 2
10230, 3
10269, 3
10308, 3
10347, 2
10386, 2
10425, 3
10465, 2
10503, 3
10542, 3
10582, 2
10621, 2
10659, 3
10699, 3
10738, 3
10777, 3
10817, 2
10856, 2
10894, 2
10933, 3
10972, 3
11011, 3
11051, 2
11089, 3
11129, 2
11168, 2
11206, 3
11246, 3
11285, 2
11323, 3
11363, 2
11402, 3
11441, 3
11481, 2
11519, 2
11558, 2
11597, 3
11637, 2
11675, 3
11715, 2
11754, 2
11792, 3
11841, -6
11871, 2
11910, 2
11949, 2
11988, 2
12027, 2
12066, 3
12105, 3
12145, 2
12183, 3
12222, 2
12262, 2
12300, 2
12339, 3
12379, 2
12417, 3
12456, 3
12496, 2
12535, 2
12574, 2
12613, 2
12652, 3
12691, 3
12730, 3
12770, 2
12808, 3
12847, 3
12887, 2
12926, 2
12965, 2
13003, 3
13043, 2
13082, 2
13121, 2
13160, 2
13198, 3
13238, 2
13277, 3
13316, 3
13355, 3
13394, 3
13434, 2
13472, 2
13511, 3
13550, 2
13590, 2
13628, 3
13668, 2
13708, 1
13745, 3
13786, 1
13823, 3
13862, 3
13903, 2
13941, 2
13981, 2
14019, 2
14058, 2
14097, 3
14137, 2
14175, 3
14214, 3
14253, 3
14293, 2
14332, 2
14371, 2
14410, 2
14449, 2
14487, 3
14527, 3
14566, 3
14605, 2
14644, 2
14683, 2
14725, 0
14762, 2
14800, 3
14843, -1
14878, 3
14917, 3
14956, 2
