0, 4
500, 3
1002, 4
1503, 4
2004, 6
2505, 4
3006, 4
3507, 7
4010, 6
4511, 5
5012, 5
5514, 5
6015, 5
6515, 7
7029, 7
7533, 6
8035, 6
8536, 6
9037, 6
9538, 5
10040, 6
10541, 6
11043, 5
11545, 5
12047, 5
12548, 6
13049, 8
13550, 9
14051, 7
14552, 6
15053, 7
15555, 8
16056, 6
16557, 4
17061, 6
17563, 5
18064, 5
18565, 4
19067, 6
19569, 5
20070, 5
20572, 5
21074, 5
21575, 4
22076, 6
22577, 5
23078, 6
23579, 6
24080, 7
24581, 5
25083, 7
25584, 6
26357, 5
26859, 7
27360, 8
27860, 4
28361, 5
28862, 5
29363, 6
29863, 4
30364, 6
30865, 4
31366, 6
31867, 7
32368, 6
32869, 4
33371, 6
33872, 2
34373, 4
34875, 2
35377, 5
35878, 5
36380, 6
36881, 4
37382, 3
37884, 5
38410, 5
38912, 7
