0, 100
501, 80
1002, 86
1504, 19
2006, 29
2507, 16
3009, 19
3510, 40
4012, 25
4513, 22
5018, 20
5520, 20
6021, 21
6522, 28
7025, 32
7529, 24
8037, 27
8541, 23
9042, 27
9543, 25
10046, 29
10549, 25
11051, 27
11553, 19
12054, 25
12556, 22
13057, 36
13558, 39
14061, 30
14562, 28
15063, 35
15565, 34
16066, 28
16567, 18
17070, 32
17571, 21
18072, 31
18573, 15
19074, 30
19576, 20
20077, 28
20578, 19
21078, 28
21579, 18
22080, 33
22581, 20
23082, 33
23584, 21
24084, 29
24586, 17
25087, 36
25588, 29
26200, 48
26701, 50
27202, 39
27703, 20
28204, 34
28705, 19
29206, 41
29707, 18
30208, 37
30710, 27
31211, 44
31712, 26
32213, 32
32715, 13
33217, 34
33718, 9
34219, 24
34720, 5
35221, 24
35723, 19
36225, 47
36725, 48
37227, 53
37728, 52
38229, 42
38756, 37
