0, 1
6, 2
9, 2
11, 2
13, 1
14, 1
75, 2
78, 1
79, 1
82, 2
85, 1
86, 1
90, 1
1001, 1
1002, 1
1003, 1
1008, 1
1009, 1
1010, 1
1011, 1
1014, 1
1015, 1
1016, 1
1017, 1
1018, 1
1021, 1
1089, 1
1090, 1
1091, 1
1092, 1
1095, 1
1096, 1
1097, 1
1098, 1
1102, 2
1103, 1
1104, 1
1999, 1
2000, 2
2002, 1
2005, 1
2006, 2
2007, 1
2010, 1
2011, 1
2012, 1
2013, 1
2014, 1
2089, 1
2093, 1
2094, 1
2095, 2
2098, 1
2099, 1
2100, 1
2101, 1
2102, 1
2104, 1
2105, 1
2106, 1
3009, 1
3010, 1
3013, 2
3023, 1
3024, 1
3025, 1
3026, 1
3030, 1
3031, 1
3032, 1
3033, 1
3098, 1
3099, 1
3102, 2
3103, 1
3104, 1
3106, 1
3107, 1
3108, 1
3109, 2
3112, 1
3113, 1
4001, 1
4006, 1
4007, 1
4008, 2
4014, 2
4015, 1
4017, 1
4019, 1
4024, 1
4025, 1
4026, 1
4085, 1
4086, 1
4088, 1
4092, 2
4093, 1
4094, 1
4096, 1
4097, 1
4098, 2
4099, 1
4102, 1
5001, 1
5002, 1
5005, 1
5006, 1
5007, 1
5008, 1
5011, 2
5012, 1
5014, 2
5018, 2
5095, 1
5096, 2
5097, 1
5101, 1
5102, 1
5103, 1
5104, 1
5107, 1
5108, 2
5109, 1
5110, 1
6005, 1
6006, 1
6007, 1
6015, 2
6016, 1
6020, 1
6024, 1
6026, 1
6027, 1
6028, 1
6029, 1
6033, 1
6108, 2
6109, 1
6110, 1
6114, 1
6115, 1
6116, 1
6117, 1
6121, 1
6122, 2
6123, 1
7007, 1
7008, 1
7009, 1
7010, 1
7013, 1
7014, 1
7015, 1
7016, 1
7019, 1
7020, 1
7022, 1
7023, 2
7086, 1
7092, 1
7093, 1
7094, 2
7098, 1
7099, 1
7100, 1
7101, 1
7102, 1
7105, 1
7106, 1
7107, 1
8009, 1
8012, 1
8013, 1
8014, 1
8020, 1
8027, 1
8029, 1
8030, 1
8036, 1
8038, 1
8039, 1
8040, 1
8041, 1
8083, 1
8084, 1
8091, 1
8092, 2
8093, 1
