0, 100
500, 79
1002, 86
1503, 19
2004, 29
2505, 16
3006, 20
3507, 40
4010, 26
4511, 21
5012, 21
5514, 20
6015, 22
6515, 28
7029, 33
7533, 22
8035, 28
8536, 22
9037, 28
9538, 25
10040, 29
10541, 25
11043, 26
11545, 19
12047, 25
12548, 22
13049, 36
13550, 39
14051, 30
14552, 28
15053, 35
15555, 34
16056, 28
16557, 19
17061, 31
17563, 22
18064, 30
18565, 15
19067, 30
19569, 20
20070, 28
20572, 18
21074, 28
21575, 17
22076, 33
22577, 20
23078, 33
23579, 20
24080, 29
24581, 17
25083, 36
25584, 29
26357, 53
26859, 32
27360, 39
27860, 17
28361, 37
28862, 22
29363, 38
29863, 15
30364, 46
30865, 24
31366, 43
31867, 22
32368, 34
32869, 10
33371, 36
33872, 6
34373, 24
34875, 5
35377, 25
35878, 28
36380, 53
36881, 45
37382, 59
37884, 42
38410, 42
38912, 37
