3037, 1
3041, 1
3043, 1
3044, 1
3046, 1
3054, 1
3055, 1
3056, 1
3059, 1
3063, 1
3064, 1
3069, 1
3070, 1
3073, 1
3074, 1
3075, 1
3077, 1
3079, 1
3085, 1
3086, 1
3087, 1
3091, 1
3095, 1
3096, 1
3100, 1
3101, 1
3105, 1
3106, 1
3108, 2
3109, 1
3110, 1
3114, 2
3116, 1
3117, 2
3118, 2
3120, 1
3121, 1
3126, 2
3129, 2
3132, 1
3134, 3
3136, 1
3139, 1
3141, 2
3142, 1
3143, 4
3144, 3
3146, 1
3147, 1
3149, 1
3155, 1
3156, 2
3157, 2
3158, 1
3161, 1
3163, 1
3164, 1
3165, 2
3166, 1
3171, 1
3172, 3
3173, 1
3176, 1
3178, 2
3179, 1
3182, 1
3184, 3
3185, 2
3188, 2
3189, 2
3190, 1
3191, 2
3195, 1
3198, 2
3201, 1
3203, 1
3204, 2
3206, 2
3207, 1
3208, 1
3209, 1
3213, 3
3214, 2
3215, 1
3216, 1
3217, 1
3219, 1
3228, 3
3229, 1
3233, 1
3236, 1
3237, 1
3239, 2
3240, 1
3243, 1
3244, 1
3245, 1
3247, 1
3250, 1
3251, 1
3252, 1
3255, 1
3256, 1
3257, 3
3261, 1
3262, 1
3263, 1
3264, 1
3266, 1
3267, 1
3268, 1
3273, 1
3274, 1
3275, 1
3276, 3
3277, 2
3279, 1
3280, 1
3281, 1
3282, 1
3284, 2
3286, 1
3288, 1
3289, 1
3290, 3
3293, 1
3294, 1
3298, 1
3300, 1
3301, 1
3302, 1
3304, 1
3305, 1
3308, 1
3309, 2
3310, 1
3311, 1
3312, 1
3316, 1
3320, 1
3321, 2
3323, 1
3324, 1
3325, 1
3326, 2
3331, 1
3334, 3
3335, 2
3336, 1
3340, 2
3343, 2
3344, 1
3345, 1
3347, 1
3348, 2
3350, 3
3352, 2
3353, 1
3355, 2
3358, 1
3359, 1
3361, 1
3362, 1
3364, 2
3367, 2
3369, 3
3371, 1
3374, 1
3375, 1
3376, 1
3377, 1
3378, 3
3379, 1
3380, 4
3382, 1
3384, 1
3385, 1
3389, 1
3391, 1
3393, 3
3396, 1
3398, 1
3399, 1
3400, 1
3401, 1
3404, 1
3406, 1
3407, 4
3408, 1
3411, 1
3413, 1
3414, 2
3417, 1
3418, 1
3419, 1
3420, 2
3421, 1
3422, 2
3424, 3
3425, 1
3426, 1
3430, 1
3433, 2
3437, 1
3439, 1
3440, 1
3441, 2
3442, 1
3443, 1
3444, 1
3446, 1
3447, 2
3448, 2
3449, 2
3451, 1
3452, 3
3454, 1
3460, 2
3462, 2
3463, 1
3465, 1
3467, 1
3471, 1
3473, 2
3475, 1
3478, 1
3479, 1
3480, 1
3483, 1
3486, 1
3487, 1
3492, 4
3495, 1
3497, 1
3498, 2
3499, 1
3502, 1
3503, 1
3508, 1
3511, 1
3512, 2
3513, 3
3515, 2
3516, 1
3517, 1
3518, 2
3520, 1
3521, 2
3522, 1
3524, 1
3525, 1
3526, 3
3527, 1
3529, 1
3534, 1
3535, 1
3536, 1
3537, 1
3539, 1
3540, 1
3543, 1
3545, 1
3546, 2
3547, 1
3551, 1
3555, 1
3556, 1
3558, 1
3559, 1
3560, 1
3561, 1
3562, 1
3565, 1
3569, 2
3570, 2
3571, 2
3576, 1
3578, 1
3579, 1
3580, 1
3581, 2
3583, 3
3585, 1
3586, 2
3587, 1
3588, 2
3590, 1
3591, 1
3593, 1
3596, 3
3599, 2
3602, 2
3604, 2
3605, 1
3606, 1
3609, 1
3610, 1
3612, 3
3613, 1
3614, 1
3615, 3
3616, 2
3619, 2
3625, 2
3626, 1
3628, 4
3631, 2
3634, 2
3636, 1
3640, 1
3642, 2
3643, 2
3644, 1
3646, 1
3649, 2
3650, 1
3652, 1
3653, 1
3654, 1
3656, 3
3657, 1
3658, 3
3660, 2
3662, 1
3666, 1
3669, 2
3672, 1
3673, 1
3674, 1
3677, 4
3678, 1
3680, 1
3681, 1
3682, 1
3683, 2
3684, 3
3686, 1
3687, 2
3688, 1
3689, 1
3690, 1
3692, 1
3697, 2
3698, 2
3699, 2
3703, 1
3706, 1
3708, 2
3709, 1
3710, 2
3714, 1
3715, 3
3718, 1
3721, 2
3722, 1
3723, 1
3724, 1
3726, 1
3727, 3
3732, 2
3733, 1
3734, 1
3738, 2
3743, 1
3745, 1
3747, 1
3748, 2
3749, 2
3751, 1
3752, 2
3753, 2
3756, 1
3757, 2
3759, 2
3760, 2
3761, 2
3762, 1
3766, 1
3770, 2
3771, 2
3773, 1
3776, 1
3777, 1
3779, 1
3780, 1
3781, 2
3782, 2
3783, 1
3785, 1
3792, 1
3793, 1
3794, 1
3795, 1
3796, 1
3800, 1
3801, 1
3802, 1
3804, 1
3805, 1
3806, 3
3811, 1
3815, 2
3816, 1
3817, 2
3818, 1
3820, 2
3821, 1
3823, 3
3826, 2
3828, 1
3831, 1
3832, 2
3835, 1
3837, 1
3838, 1
3839, 1
3840, 2
3841, 1
3842, 1
3845, 2
3847, 2
3848, 2
3850, 2
3851, 2
3852, 1
3853, 1
3855, 2
3861, 2
3863, 3
3866, 1
3867, 1
3869, 1
3870, 2
3871, 1
3877, 4
3878, 1
3879, 1
3881, 1
3883, 2
3884, 1
3886, 1
3887, 1
3888, 1
3890, 1
3891, 2
3892, 1
3893, 1
3894, 1
3895, 2
3897, 1
3900, 1
3904, 2
3908, 1
3910, 1
3912, 4
3913, 1
3917, 5
3919, 1
3920, 2
3921, 2
3922, 1
3923, 1
3925, 1
3926, 1
