0, 7
1, 6
2, 3
997, 1
998, 3
999, 1
1000, 5
1001, 2
1002, 4
2007, 3
2008, 1
2010, 1
2011, 3
2012, 1
2013, 4
2014, 3
3008, 1
3009, 2
3010, 2
3011, 1
3014, 1
3015, 1
3020, 1
3021, 2
3022, 1
3023, 1
3024, 1
3025, 2
4008, 3
4009, 1
4015, 1
4016, 2
4018, 1
4020, 3
4022, 2
4023, 1
4024, 2
5007, 2
5008, 2
5009, 1
5010, 3
5019, 4
5020, 2
5021, 1
5022, 1
6007, 1
6008, 2
6011, 1
6012, 1
6013, 2
6014, 1
6018, 1
6019, 2
6020, 1
6023, 3
6024, 1
7010, 1
7011, 2
7012, 1
7014, 1
7015, 1
7016, 1
7017, 1
7021, 1
7022, 1
7023, 1
7024, 1
7030, 4
8011, 1
8012, 1
8013, 1
8014, 1
8017, 1
8018, 1
8019, 2
8024, 1
8025, 2
8030, 1
8032, 4
9009, 2
9010, 1
9011, 1
9017, 1
9018, 3
9029, 2
9030, 1
9031, 1
9032, 2
9033, 1
9034, 1
10044, 2
10045, 1
10046, 2
10047, 2
10048, 3
10049, 4
10050, 2
11045, 2
11046, 1
11047, 3
11048, 1
11050, 1
11052, 1
11053, 1
11054, 4
11055, 2
12047, 1
12048, 1
12050, 1
12053, 1
12055, 1
12058, 1
12059, 2
12061, 1
12062, 4
12064, 1
12065, 1
12066, 1
13042, 3
13043, 1
13046, 2
13047, 1
13048, 2
13049, 1
13050, 1
13051, 1
13056, 4
14043, 1
14046, 1
14047, 2
14048, 1
14049, 3
14050, 3
14051, 1
14054, 1
14055, 2
14057, 1
15045, 1
15046, 1
15047, 1
15049, 1
15051, 3
15052, 4
15053, 1
15057, 2
15058, 2
16044, 2
16045, 1
16050, 1
16054, 1
16055, 2
16056, 1
16057, 2
16058, 4
16059, 2
17046, 1
17047, 2
17048, 1
17049, 1
17050, 2
17055, 1
17058, 2
17059, 6
18045, 1
18046, 3
18052, 1
18053, 2
18054, 2
18055, 1
18057, 2
18058, 3
18059, 1
19047, 3
19050, 1
19054, 1
19055, 1
19056, 2
19059, 1
19060, 3
19061, 3
19062, 1
20049, 2
20050, 2
20055, 2
20056, 2
20060, 3
20061, 1
20063, 1
20064, 3
21051, 1
21052, 1
21053, 4
21054, 2
21064, 7
21065, 1
22053, 3
22054, 4
22055, 1
22065, 4
22066, 1
22067, 2
22068, 1
23056, 3
23058, 1
23060, 2
23061, 1
23062, 1
23063, 1
23065, 2
23066, 1
23070, 4
24055, 1
24056, 3
24057, 1
24058, 3
24068, 4
24069, 2
24070, 2
25056, 2
25057, 2
25060, 4
25069, 1
25070, 2
25071, 1
25073, 3
25074, 1
26059, 3
26060, 3
26061, 1
26063, 1
26068, 2
26069, 1
26070, 1
26072, 4
27060, 1
27061, 2
27062, 1
27064, 3
27065, 1
27073, 3
27074, 1
27075, 4
28059, 1
28060, 3
28064, 4
28072, 4
28076, 4
29060, 3
29061, 1
29065, 2
29066, 1
29069, 1
29074, 2
29075, 2
29077, 1
29078, 3
30061, 2
30062, 1
30063, 1
30066, 1
30067, 3
30076, 1
30077, 1
30078, 3
30079, 3
31062, 3
31063, 1
31069, 3
31070, 1
31078, 2
31079, 2
31080, 3
31082, 1
32059, 3
32060, 1
32062, 1
32063, 3
32071, 4
32072, 4
33059, 3
33060, 1
33064, 4
33072, 6
33073, 2
