0, 1
77, 1
155, 1
233, 1
311, 1
390, 1
468, 1
546, 1
624, 1
702, 1
781, 1
858, 1
937, 1
1014, 1
1093, 1
1171, 1
1248, 1
1327, 1
1405, 1
1484, 1
1561, 1
1640, 1
1718, 1
1795, 1
1874, 1
1953, 1
2030, 1
2108, 1
2186, 1
2265, 1
2343, 1
2420, 1
2499, 1
2577, 1
2655, 1
2733, 1
2811, 1
2889, 1
2968, 1
3046, 1
3124, 1
3202, 1
3280, 1
3358, 1
3437, 1
3515, 1
3593, 1
3670, 1
3748, 1
3827, 1
3905, 1
3983, 1
4061, 1
4139, 1
4218, 1
4295, 1
4374, 1
4452, 1
4530, 1
4608, 1
4686, 1
4764, 1
4842, 1
4921, 1
4998, 1
5077, 1
5155, 1
5233, 1
5312, 1
5389, 1
5467, 1
5545, 1
5623, 1
5702, 1
5780, 1
5858, 1
5936, 1
6014, 1
6093, 1
6171, 1
6249, 1
6327, 1
6405, 1
6483, 1
6562, 1
6639, 1
6717, 1
6795, 1
6874, 1
6951, 1
7030, 1
7108, 1
7186, 1
7265, 1
7342, 1
7420, 1
7498, 1
7577, 1
7655, 1
7734, 1
7811, 1
7889, 1
7968, 1
8045, 1
8123, 1
8201, 1
8280, 1
8358, 1
8436, 1
8514, 1
8592, 1
8670, 1
8754, 1
8826, 1
8904, 1
8983, 1
9061, 1
9139, 1
9218, 1
9296, 1
9373, 1
9452, 1
9529, 1
9608, 1
9685, 1
9764, 1
9842, 1
9920, 1
9999, 1
10077, 1
10155, 1
10233, 1
10310, 1
10389, 1
10467, 1
10545, 1
10623, 1
10701, 1
10783, 1
10858, 1
10936, 1
11014, 1
11092, 1
11171, 1
11249, 1
11326, 1
11404, 1
11483, 1
11561, 1
11639, 1
11717, 1
11795, 1
11873, 1
11951, 1
12030, 1
12107, 1
12186, 1
12264, 1
12342, 1
12421, 1
12499, 1
12577, 1
12654, 1
12732, 1
12811, 1
12889, 1
12967, 1
13045, 1
13123, 1
13202, 1
13279, 1
13358, 1
13436, 1
13514, 1
13592, 1
13670, 1
13748, 1
13826, 1
13904, 1
13982, 1
14061, 1
14139, 1
14217, 1
14295, 1
14373, 1
14451, 1
14530, 1
14607, 1
14686, 1
14764, 1
14842, 1
14920, 1
14998, 1
15077, 1
15154, 1
15233, 1
15310, 1
15389, 1
15467, 1
15545, 1
15623, 1
15701, 1
15779, 1
15857, 1
15935, 1
16014, 1
16092, 1
16170, 1
16248, 1
16326, 1
16404, 1
16482, 1
16560, 1
16638, 1
16716, 1
16794, 1
16873, 1
16951, 1
17030, 1
17107, 1
17185, 1
17263, 1
17342, 1
17420, 1
17498, 1
17576, 1
17654, 1
17732, 1
17810, 1
17889, 1
17967, 1
18044, 1
18123, 1
18201, 1
18279, 1
18357, 1
18435, 1
18514, 1
18592, 1
18670, 1
18748, 1
18826, 1
18904, 1
18983, 1
19060, 1
19138, 1
19216, 1
19295, 1
19373, 1
19451, 1
19529, 1
19607, 1
19685, 1
19763, 1
19842, 1
19919, 1
19998, 1
20076, 1
20154, 1
20233, 1
20310, 1
20388, 1
20467, 1
20544, 1
20623, 1
20701, 1
20779, 1
20857, 1
20935, 1
21014, 1
21092, 1
21169, 1
21247, 1
21326, 1
21404, 1
21482, 1
21560, 1
21638, 1
21716, 1
21794, 1
21872, 1
21951, 1
22029, 1
22107, 1
22185, 1
22264, 1
22342, 1
22419, 1
22498, 1
22576, 1
22654, 1
22732, 1
22810, 1
22888, 1
22966, 1
23045, 1
23122, 1
23201, 1
23279, 1
23357, 1
23435, 1
23513, 1
23591, 1
23670, 1
23747, 1
23827, 1
23904, 1
23981, 1
24060, 1
24139, 1
24216, 1
24295, 1
24373, 1
24451, 1
24529, 1
24607, 1
24685, 1
24763, 1
24841, 1
24920, 1
24998, 1
25075, 1
25154, 1
25232, 1
25310, 1
25388, 1
25466, 1
25545, 1
25622, 1
25700, 1
25780, 1
25857, 1
25935, 1
26013, 1
26091, 1
26170, 1
26248, 1
26325, 1
26404, 1
26482, 1
26560, 1
26638, 1
26717, 1
26794, 1
26873, 1
26951, 1
27029, 1
27107, 1
27185, 1
27263, 1
27341, 1
27419, 1
27497, 1
27576, 1
27653, 1
27732, 1
27809, 1
27887, 1
27967, 1
28044, 1
28122, 1
28200, 1
28279, 1
28357, 1
28435, 1
28512, 1
28591, 1
28669, 1
28747, 1
28825, 1
28903, 1
28982, 1
29060, 1
29138, 1
29216, 1
29294, 1
29372, 1
29450, 1
29528, 1
29607, 1
29684, 1
29763, 1
29841, 1
29919, 1
29998, 1
