0, 6
505, 8
1005, 6
1507, 3
2008, 3
2509, 4
3011, 5
3512, 6
4013, 6
4514, 3
5015, 5
5516, 3
6017, 4
6518, 3
7019, 4
7520, 3
8021, 3
8522, 3
9023, 5
9524, 7
10025, 5
10526, 5
11027, 5
11528, 4
12030, 7
12530, 5
13031, 8
13532, 6
14033, 10
14535, 8
15036, 5
15536, 4
16038, 5
16539, 3
17040, 5
17541, 3
18043, 5
18544, 4
19045, 5
19546, 3
20048, 4
20549, 3
21050, 4
21551, 3
22053, 5
22554, 4
23055, 4
23556, 3
24057, 5
24558, 3
25059, 5
25561, 4
26062, 4
26564, 4
27065, 5
27567, 3
28068, 4
28571, 3
29072, 4
29573, 3
30074, 4
30574, 3
31075, 5
31577, 3
32078, 5
32579, 4
33080, 4
33581, 3
34082, 3
34583, 3
35085, 3
