0, 3
2, 1
998, 1
999, 1
1000, 1
1002, 1
2007, 1
2011, 1
2012, 1
2014, 1
3008, 1
3010, 1
3020, 1
3025, 1
4008, 1
4016, 1
4022, 1
4023, 1
5007, 1
5010, 1
5019, 1
5020, 1
6008, 1
6014, 1
6019, 1
6023, 1
7010, 1
7016, 1
7024, 1
7029, 1
8012, 1
8017, 1
8024, 1
8032, 1
9009, 1
9018, 1
9031, 1
9034, 1
10044, 2
10048, 1
10049, 1
11046, 1
11050, 1
11053, 1
11054, 1
12047, 1
12059, 2
12064, 1
13042, 1
13045, 1
13051, 1
13056, 1
14049, 3
14055, 1
15047, 1
15052, 2
15058, 1
16044, 1
16055, 1
16056, 1
16057, 1
17047, 1
17049, 1
17058, 2
18045, 1
18052, 1
18056, 1
18058, 1
19047, 1
19055, 1
19060, 1
19061, 1
20049, 1
20055, 1
20060, 1
20064, 1
21053, 2
21063, 1
21064, 1
22053, 1
22054, 1
22065, 1
22067, 1
23055, 1
23060, 1
23065, 1
23070, 1
24056, 1
24057, 1
24068, 1
24070, 1
25055, 1
25059, 1
25071, 1
25073, 1
26059, 1
26060, 1
26070, 1
26072, 1
27062, 1
27063, 1
27073, 1
27075, 1
28060, 1
28063, 1
28071, 1
28076, 1
29060, 1
29065, 1
29075, 1
29077, 1
30063, 1
30067, 1
30077, 1
30078, 1
31063, 1
31068, 1
31077, 1
31079, 1
32059, 1
32062, 1
32071, 2
33059, 1
33063, 1
33072, 2
