0, 6.0
1, 6.0
12, 6.0
13, 6.0
505, 8.0
506, 8.0
514, 8.0
522, 8.0
1006, 6.0
1007, 6.0
1016, 6.0
1024, 5.0
1508, 3.0
1517, 3.0
1526, 3.0
2009, 3.0
2018, 3.0
2027, 3.0
2510, 4.0
2511, 4.0
2519, 4.0
2528, 4.0
3012, 5.0
3021, 5.0
3030, 5.0
3513, 6.0
3522, 6.0
3531, 6.0
4014, 6.0
4023, 6.0
4032, 6.0
4515, 3.0
4524, 2.0
4533, 3.0
5017, 5.0
5025, 5.0
5034, 5.0
5517, 3.0
5518, 3.0
5526, 3.0
5535, 3.0
6019, 4.0
6027, 5.0
6036, 5.0
6520, 3.0
6528, 3.0
6538, 3.0
7020, 4.0
7021, 4.0
7028, 4.0
7039, 4.0
7522, 3.0
7530, 3.0
7540, 4.0
8022, 3.0
8023, 3.0
8031, 3.0
8041, 3.0
8524, 3.0
8533, 3.0
8542, 3.0
9024, 5.0
9025, 5.0
9034, 5.0
9044, 5.0
9525, 7.0
9526, 7.0
9535, 7.0
9545, 7.0
10027, 5.0
10036, 5.0
10047, 5.0
10528, 5.0
10537, 5.0
10548, 5.0
11028, 5.0
11029, 5.0
11038, 5.0
11049, 5.0
11530, 4.0
11539, 5.0
11551, 5.0
12031, 7.0
12040, 7.0
12052, 7.0
12532, 5.0
12533, 5.0
12542, 5.0
12553, 5.0
13033, 8.0
13034, 8.0
13043, 8.0
13054, 8.0
13534, 6.0
13535, 6.0
13544, 6.0
13556, 6.0
14035, 10.0
14037, 11.0
14046, 11.0
14057, 11.0
14537, 8.0
14539, 8.0
14547, 8.0
14558, 8.0
15037, 5.0
15039, 5.0
15049, 5.0
15059, 5.0
15538, 4.0
15540, 4.0
15550, 4.0
15560, 4.0
16040, 5.0
16042, 5.0
16051, 5.0
16061, 5.0
16540, 3.0
16543, 3.0
16552, 3.0
16563, 3.0
17041, 5.0
17043, 5.0
17053, 4.0
17064, 4.0
17542, 3.0
17544, 3.0
17555, 3.0
17566, 3.0
18045, 5.0
18056, 5.0
18067, 5.0
18546, 4.0
18557, 4.0
18568, 4.0
19047, 5.0
19048, 5.0
19059, 5.0
19069, 5.0
19548, 3.0
19549, 3.0
19561, 3.0
19570, 3.0
20049, 4.0
20051, 4.0
20063, 4.0
20071, 4.0
20551, 3.0
20552, 3.0
20564, 3.0
20572, 3.0
21051, 4.0
21053, 4.0
21065, 4.0
21073, 4.0
21553, 3.0
21554, 3.0
21566, 3.0
21574, 3.0
22054, 5.0
22055, 5.0
22067, 5.0
22075, 5.0
22556, 4.0
22557, 4.0
22569, 4.0
22578, 4.0
23057, 4.0
23070, 4.0
23079, 4.0
23558, 3.0
23559, 4.0
23571, 3.0
23580, 3.0
24059, 4.5
24073, 5.0
24082, 5.0
24560, 3.0
24561, 3.0
24573, 3.0
24583, 3.0
25061, 5.0
25063, 5.0
25075, 4.0
25084, 5.0
25562, 4.0
25564, 4.0
25576, 4.0
25585, 4.0
26064, 4.0
26066, 4.0
26077, 4.0
26086, 4.0
26565, 4.0
26567, 4.0
26578, 4.0
26587, 4.0
27067, 5.0
27069, 5.0
27080, 5.0
27088, 5.0
27568, 3.0
27570, 3.0
27581, 3.0
27589, 3.0
28070, 4.0
28071, 4.0
28082, 4.0
28090, 4.0
28572, 3.0
28573, 3.0
28583, 3.0
28591, 3.0
29073, 4.0
29074, 4.0
29084, 4.0
29092, 4.0
29574, 3.0
29575, 3.0
29585, 3.0
29594, 3.0
30076, 4.0
30087, 4.0
30095, 4.0
30576, 3.0
30578, 3.0
30588, 3.0
30596, 3.0
31077, 5.0
31080, 5.0
31089, 5.0
31097, 4.0
31578, 3.0
31582, 3.0
31590, 3.0
31598, 3.0
32079, 5.0
32082, 5.0
32091, 5.0
32099, 5.0
32581, 4.0
32583, 4.0
32592, 3.0
32601, 4.0
33082, 4.0
33085, 4.0
33093, 4.0
33102, 4.0
33583, 3.0
33586, 3.0
33594, 3.0
33603, 3.0
34083, 3.0
34087, 3.0
34096, 3.0
34104, 3.0
34585, 3.0
34589, 3.0
34597, 3.0
34605, 3.0
35087, 3.0
35089, 3.0
35099, 3.0
35106, 3.0
