0, 100.0
8, 100.0
9, 100.0
19, 100.0
501, 100.0
510, 100.0
518, 100.0
546, 100.0
1009, 83.0
1012, 82.0
1020, 81.0
1048, 76.0
1510, 12.0
1513, 12.0
1521, 12.0
1549, 12.0
2011, 14.0
2015, 14.0
2022, 13.0
2050, 13.0
2512, 13.0
2516, 13.0
2523, 13.0
2551, 14.0
3014, 22.0
3017, 22.0
3024, 23.0
3052, 24.0
3515, 28.0
3518, 28.0
3525, 28.0
3553, 26.0
4017, 18.0
4019, 18.0
4027, 18.0
4055, 18.0
4518, 17.0
4519, 17.0
4528, 18.0
4556, 17.0
5019, 15.0
5020, 15.0
5029, 15.0
5058, 15.0
5521, 13.0
5522, 13.0
5530, 13.0
5560, 13.0
6022, 20.0
6023, 20.0
6032, 20.0
6062, 21.0
6523, 16.0
6525, 16.0
6533, 16.0
6564, 15.0
7025, 11.0
7035, 11.0
7065, 11.0
7526, 16.0
7536, 16.0
7566, 16.0
8027, 22.0
8028, 22.0
8037, 22.0
8067, 23.0
8528, 13.0
8529, 13.0
8539, 12.0
8568, 11.0
9029, 11.0
9030, 11.0
9041, 11.0
9069, 11.0
9531, 13.0
9532, 13.0
9542, 14.0
9571, 15.0
10032, 28.0
10034, 28.0
10043, 28.0
10072, 28.0
10533, 18.0
10535, 18.0
10544, 18.0
10573, 18.0
11034, 18.0
11036, 18.0
11045, 18.0
11074, 17.0
11536, 17.0
11537, 18.0
11546, 18.0
11575, 18.0
12037, 26.0
12039, 26.0
12048, 26.0
12076, 26.0
12539, 16.0
12540, 16.0
12549, 16.0
12577, 15.0
13039, 11.0
13041, 11.0
13051, 11.0
13079, 11.0
13541, 9.0
13543, 9.0
13552, 9.0
13581, 9.0
14042, 21.0
14044, 21.0
14053, 21.0
14082, 22.0
14543, 13.0
14545, 13.0
14554, 12.0
14583, 12.0
15044, 19.0
15047, 18.0
15055, 19.0
15084, 19.0
15546, 15.0
15548, 15.0
15557, 15.0
15585, 15.0
16047, 20.0
16050, 20.0
16059, 20.0
16086, 21.0
16548, 12.0
16551, 12.0
16560, 12.0
16587, 11.0
17049, 10.0
17052, 10.0
17061, 11.0
17089, 11.0
17550, 11.0
17554, 11.0
17563, 10.0
17590, 10.0
18051, 19.0
18056, 19.0
18064, 19.0
18092, 21.0
18552, 13.0
18557, 13.0
18566, 12.0
18593, 11.0
19053, 10.0
19057, 10.0
19066, 10.0
19095, 10.0
19554, 9.0
19559, 9.0
19568, 9.0
19597, 9.0
20055, 20.0
20061, 20.0
20069, 20.0
20099, 21.0
20556, 17.0
20562, 17.0
20570, 17.0
20600, 16.0
21057, 12.0
21063, 12.0
21071, 13.0
21101, 13.0
21559, 11.0
21565, 11.0
21573, 11.0
21603, 10.0
22060, 24.0
22066, 24.0
22074, 25.0
22104, 26.0
22561, 15.0
22568, 15.0
22575, 14.0
22605, 13.0
23062, 11.0
23068, 11.0
23077, 11.0
23107, 11.0
23563, 12.0
23570, 12.0
23578, 12.0
23608, 12.0
24065, 18.0
24070, 19.0
24079, 19.0
24109, 20.0
24567, 12.0
24571, 12.0
24581, 11.0
24610, 10.0
25069, 11.0
25072, 11.0
25082, 11.0
25111, 11.0
25570, 15.0
25573, 15.0
25583, 15.0
25612, 16.0
26071, 27.0
26074, 26.0
26084, 27.0
26113, 28.0
26572, 14.0
26576, 15.0
26585, 14.0
26614, 13.0
27074, 16.0
27077, 16.0
27086, 16.0
27115, 16.0
27575, 20.0
27578, 21.0
27588, 20.0
27616, 20.0
28077, 28.0
28079, 28.0
28089, 28.0
28117, 30.0
28578, 19.0
28580, 19.0
28590, 18.0
28619, 17.0
29078, 15.0
29081, 15.0
29091, 15.0
29120, 15.0
29580, 10.0
29582, 10.0
29592, 10.0
29621, 10.0
30081, 19.0
30083, 19.0
30094, 20.0
30123, 21.0
30582, 12.0
30584, 12.0
30596, 12.0
30624, 11.0
31084, 10.0
31085, 11.0
31097, 11.0
31126, 11.0
31585, 10.0
31586, 10.0
31599, 11.0
31627, 11.0
32086, 27.0
32087, 27.0
32101, 27.0
32128, 28.0
32587, 17.0
32588, 17.0
32602, 17.0
32629, 16.0
33089, 19.0
33103, 18.0
33131, 18.0
33590, 12.0
33605, 12.0
33632, 11.0
34091, 24.0
34106, 24.0
34133, 25.0
34592, 25.0
34607, 25.0
34634, 25.0
35093, 54.0
35108, 54.0
35135, 52.0
