0, 5
501, 3
1009, 6
1510, 3
2011, 4
2512, 3
3014, 4
3515, 4
4017, 5
4518, 4
5019, 4
5521, 4
6022, 6
6523, 4
7025, 4
7526, 5
8028, 6
8529, 3
9030, 3
9532, 3
10034, 7
10535, 5
11036, 4
11537, 4
12039, 6
12540, 4
13041, 3
13543, 3
14044, 5
14545, 4
15047, 4
15548, 4
16050, 6
16551, 3
17052, 4
17554, 3
18056, 5
18557, 4
19057, 3
19559, 3
20061, 6
20562, 8
21063, 4
21565, 3
22066, 6
22568, 4
23068, 3
23570, 4
24070, 5
24571, 4
25072, 4
25573, 4
26074, 6
26576, 4
27077, 4
27578, 5
28079, 6
28580, 5
29081, 4
29582, 3
30083, 6
30584, 4
31085, 4
31586, 4
32087, 6
32588, 4
33089, 4
33590, 3
34091, 6
34592, 5
35093, 7
