0, 5.0
8, 5.0
9, 5.0
19, 5.0
501, 3.0
510, 3.0
518, 3.0
546, 3.0
1009, 6.0
1012, 7.0
1020, 6.0
1048, 6.0
1510, 3.0
1513, 3.0
1521, 3.0
1549, 3.0
2011, 4.0
2015, 4.0
2022, 4.0
2050, 4.0
2512, 3.0
2516, 3.0
2523, 3.0
2551, 4.0
3014, 4.0
3017, 4.0
3024, 4.0
3052, 4.0
3515, 4.0
3518, 4.0
3525, 4.0
3553, 4.0
4017, 5.0
4019, 5.0
4027, 5.0
4055, 5.0
4518, 4.0
4519, 5.0
4528, 5.0
4556, 5.0
5019, 4.0
5020, 4.0
5029, 4.0
5058, 4.0
5521, 4.0
5522, 4.0
5530, 4.0
5560, 4.0
6022, 6.0
6023, 6.0
6032, 6.0
6062, 6.0
6523, 4.0
6525, 4.0
6533, 4.0
6564, 3.0
7025, 4.0
7035, 4.0
7065, 4.0
7526, 5.0
7536, 5.0
7566, 5.0
8027, 6.0
8028, 6.0
8037, 6.0
8067, 6.0
8528, 3.0
8529, 3.0
8539, 3.0
8568, 3.0
9029, 3.0
9030, 3.0
9041, 3.0
9069, 3.0
9531, 3.0
9532, 3.0
9542, 3.0
9571, 3.0
10032, 7.0
10034, 7.0
10043, 7.0
10072, 7.0
10533, 5.0
10535, 5.0
10544, 5.0
10573, 5.0
11034, 4.0
11036, 4.0
11045, 4.0
11074, 4.0
11536, 4.0
11537, 4.0
11546, 4.0
11575, 4.0
12037, 6.0
12039, 6.0
12048, 6.0
12076, 6.0
12539, 4.0
12540, 4.0
12549, 4.0
12577, 4.0
13039, 3.0
13041, 3.0
13051, 3.0
13079, 3.0
13541, 3.0
13543, 3.0
13552, 3.0
13581, 3.0
14042, 5.0
14044, 5.0
14053, 5.0
14082, 5.0
14543, 4.0
14545, 4.0
14554, 3.0
14583, 4.0
15044, 4.0
15047, 4.0
15055, 4.0
15084, 4.0
15546, 4.0
15548, 4.0
15557, 4.0
15585, 4.0
16047, 6.0
16050, 6.0
16059, 6.0
16086, 6.0
16548, 3.0
16551, 3.0
16560, 3.0
16587, 3.0
17049, 3.0
17052, 4.0
17061, 3.0
17089, 4.0
17550, 3.0
17554, 3.0
17563, 3.0
17590, 3.0
18051, 5.0
18056, 5.0
18064, 5.0
18092, 6.0
18552, 4.0
18557, 4.0
18566, 4.0
18593, 3.0
19053, 3.0
19057, 3.0
19066, 3.0
19095, 3.0
19554, 3.0
19559, 3.0
19568, 3.0
19597, 3.0
20055, 6.0
20061, 6.0
20069, 6.0
20099, 6.0
20556, 8.0
20562, 8.0
20570, 8.0
20600, 7.0
21057, 4.0
21063, 4.0
21071, 4.0
21101, 4.0
21559, 4.0
21565, 3.0
21573, 4.0
21603, 4.0
22060, 6.0
22066, 6.0
22074, 6.0
22104, 6.0
22561, 4.0
22568, 4.0
22575, 4.0
22605, 4.0
23062, 3.0
23068, 3.0
23077, 3.0
23107, 3.0
23563, 4.0
23570, 4.0
23578, 4.0
23608, 4.0
24065, 5.0
24070, 5.0
24079, 5.0
24109, 5.0
24567, 4.0
24571, 4.0
24581, 4.0
24610, 3.0
25069, 4.0
25072, 4.0
25082, 4.0
25111, 4.0
25570, 4.0
25573, 4.0
25583, 4.0
25612, 4.0
26071, 6.0
26074, 6.0
26084, 6.0
26113, 6.0
26572, 4.0
26576, 4.0
26585, 4.0
26614, 4.0
27074, 4.0
27077, 4.0
27086, 4.0
27115, 4.0
27575, 5.0
27578, 5.0
27588, 5.0
27616, 4.0
28077, 6.0
28079, 6.0
28089, 6.0
28117, 7.0
28578, 5.0
28580, 5.0
28590, 5.0
28619, 4.0
29078, 4.0
29081, 4.0
29091, 4.0
29120, 4.0
29580, 3.0
29582, 3.0
29592, 3.0
29621, 3.0
30081, 6.0
30083, 6.0
30094, 6.0
30123, 6.0
30582, 4.0
30584, 4.0
30596, 3.0
30624, 3.0
31084, 4.0
31085, 4.0
31097, 4.0
31126, 4.0
31585, 3.0
31586, 4.0
31599, 3.0
31627, 4.0
32086, 6.0
32087, 6.0
32101, 6.0
32128, 6.0
32587, 4.0
32588, 4.0
32602, 4.0
32629, 4.0
33089, 4.0
33103, 4.0
33131, 4.0
33590, 3.0
33605, 4.0
33632, 3.0
34091, 6.0
34106, 5.0
34133, 6.0
34592, 5.0
34607, 6.0
34634, 6.0
35093, 7.0
35108, 7.0
35135, 7.0
