0, 4
505, 3
1008, 8
1509, 6
2010, 3
2511, 3
3013, 4
3515, 8
4016, 8
4517, 4
5018, 4
5520, 5
6021, 9
6522, 6
7024, 5
7524, 5
8026, 8
8527, 5
9028, 5
9529, 4
10030, 8
10531, 5
11033, 4
11534, 5
12036, 7
12537, 5
13039, 4
13540, 4
14041, 7
14542, 7
15043, 6
15545, 4
16046, 9
16548, 9
17049, 6
17550, 4
18051, 7
18553, 7
19054, 5
19554, 6
20055, 8
20557, 8
21058, 5
21559, 5
22061, 8
22562, 3
23064, 7
23565, 6
24066, 8
24567, 6
25068, 5
25569, 4
26070, 7
26571, 6
27071, 4
27573, 4
28074, 6
28575, 8
29076, 8
29576, 4
30077, 5
30578, 3
31079, 7
31580, 7
32081, 9
32582, 5
33083, 4
33584, 5
34085, 6
34586, 3
35088, 3
