0, 100
505, 100
1008, 78
1509, 25
2010, 10
2511, 9
3013, 16
3515, 40
4016, 30
4517, 13
5018, 12
5520, 15
6021, 37
6522, 31
7024, 19
7524, 15
8026, 24
8527, 17
9028, 16
9529, 11
10030, 23
10531, 18
11033, 13
11534, 17
12036, 24
12537, 15
13039, 10
13540, 11
14041, 23
14542, 27
15043, 23
15545, 12
16046, 33
16548, 41
17049, 21
17550, 12
18051, 30
18553, 25
19054, 24
19554, 23
20055, 28
20557, 33
21058, 16
21559, 17
22061, 36
22562, 14
23064, 15
23565, 24
24066, 29
24567, 27
25068, 15
25569, 13
26070, 24
26571, 22
27071, 10
27573, 15
28074, 23
28575, 36
29076, 24
29576, 10
30077, 20
30578, 13
31079, 27
31580, 25
32081, 28
32582, 21
33083, 10
33584, 13
34085, 18
34586, 9
35088, 10
