0, 100.0
1, 100.0
10, 100.0
30, 100.0
502, 100.0
510, 100.0
516, 100.0
539, 100.0
1004, 81.0
1011, 79.0
1019, 78.0
1040, 75.0
1505, 25.0
1513, 25.0
1520, 25.0
1542, 26.0
2006, 11.0
2014, 10.0
2021, 10.0
2043, 9.0
2507, 9.0
2515, 9.0
2522, 9.0
2544, 9.0
3008, 15.0
3017, 15.0
3024, 16.0
3044, 18.0
3509, 40.0
3519, 40.0
3525, 40.0
3545, 39.0
4010, 31.0
4020, 30.0
4026, 30.0
4046, 30.0
4511, 13.0
4521, 13.0
4528, 13.0
4548, 12.0
5012, 11.0
5022, 12.0
5029, 12.0
5049, 12.0
5513, 15.0
5523, 15.0
5531, 15.0
5550, 15.0
6015, 34.0
6024, 36.0
6032, 37.0
6052, 39.0
6517, 32.0
6525, 31.0
6533, 31.0
6554, 30.0
7018, 21.0
7026, 20.0
7034, 19.0
7055, 18.0
7519, 15.0
7527, 15.0
7535, 15.0
7556, 15.0
8020, 23.0
8028, 24.0
8037, 24.0
8058, 25.0
8522, 17.0
8530, 17.0
8538, 17.0
8559, 16.0
9023, 16.0
9032, 16.0
9039, 16.0
9060, 15.0
9525, 11.0
9533, 11.0
9540, 11.0
9562, 11.0
10025, 23.0
10034, 23.0
10041, 23.0
10063, 25.0
10527, 18.0
10535, 18.0
10542, 18.0
10564, 17.0
11028, 12.0
11035, 13.0
11043, 13.0
11066, 13.0
11530, 17.0
11537, 17.0
11545, 17.0
11567, 17.0
12031, 23.0
12039, 24.0
12047, 24.0
12068, 24.0
12533, 15.0
12540, 15.0
12548, 15.0
12569, 14.0
13034, 10.0
13042, 10.0
13050, 10.0
13071, 9.0
13535, 10.0
13543, 10.0
13551, 11.0
13571, 11.0
14037, 22.0
14044, 23.0
14052, 23.0
14072, 24.0
14538, 28.0
14545, 27.0
14553, 27.0
14574, 27.0
15039, 23.0
15046, 23.0
15054, 23.0
15074, 23.0
15540, 12.0
15547, 12.0
15555, 12.0
15575, 12.0
16042, 31.0
16048, 32.0
16057, 33.0
16076, 35.0
16544, 42.0
16549, 42.0
16559, 41.0
16578, 40.0
17045, 22.0
17050, 22.0
17060, 21.0
17079, 20.0
17547, 11.0
17551, 12.0
17561, 12.0
17581, 11.0
18049, 29.0
18053, 29.0
18062, 30.0
18082, 31.0
18549, 25.0
18554, 25.0
18563, 25.0
18583, 23.0
19050, 23.0
19055, 23.0
19064, 24.0
19084, 24.0
19551, 23.0
19556, 23.0
19565, 23.0
19585, 23.0
20053, 27.0
20058, 28.0
20066, 28.0
20086, 29.0
20554, 32.0
20559, 33.0
20567, 33.0
20587, 33.0
21056, 18.0
21060, 17.0
21069, 16.0
21088, 15.0
21556, 16.0
21561, 16.0
21570, 17.0
21589, 17.0
22058, 35.0
22062, 35.0
22072, 36.0
22090, 36.0
22559, 15.0
22562, 15.0
22573, 14.0
22591, 13.0
23060, 15.0
23064, 15.0
23074, 15.0
23093, 16.0
23562, 24.0
23565, 23.0
23576, 24.0
23594, 24.0
24064, 28.0
24066, 28.0
24076, 29.0
24095, 31.0
24565, 29.0
24567, 28.0
24577, 27.0
24596, 25.0
25067, 14.0
25068, 14.0
25079, 15.0
25097, 15.0
25568, 13.0
25570, 13.0
25580, 13.0
25599, 12.0
26069, 23.0
26070, 23.0
26081, 24.0
26100, 24.0
26570, 23.0
26572, 23.0
26582, 22.0
26601, 21.0
27071, 10.0
27073, 10.0
27082, 10.0
27103, 11.0
27572, 15.0
27574, 15.0
27584, 15.0
27604, 14.0
28073, 22.0
28075, 22.0
28085, 23.0
28105, 25.0
28574, 37.0
28576, 36.0
28586, 36.0
28606, 35.0
29075, 25.0
29077, 25.0
29087, 24.0
29107, 23.0
29577, 11.0
29578, 11.0
29587, 10.0
29608, 10.0
30079, 19.0
30088, 20.0
30109, 21.0
30580, 13.0
30589, 13.0
30610, 12.0
31081, 26.0
31082, 26.0
31090, 27.0
31112, 28.0
31582, 26.0
31583, 26.0
31591, 25.0
31613, 24.0
32083, 28.0
32084, 27.0
32092, 28.0
32114, 28.0
32584, 21.0
32585, 21.0
32593, 21.0
32616, 20.0
33085, 10.0
33086, 10.0
33093, 10.0
33117, 9.0
33586, 13.0
33587, 13.0
33595, 13.0
33618, 13.0
34087, 18.0
34089, 18.0
34095, 18.0
34119, 18.0
34588, 10.0
34590, 10.0
34597, 9.0
34620, 9.0
35090, 10.0
35091, 10.0
35098, 10.0
35121, 10.0
