0, 0
35, 3
75, 2
113, 3
153, 2
192, 3
231, 2
270, 2
309, 3
348, 2
387, 3
426, 2
465, 3
504, 3
544, 2
582, 3
622, 2
660, 3
700, 2
739, 2
778, 2
816, 3
856, 2
895, 2
934, 2
973, 2
1012, 2
1052, 2
1090, 3
1130, 2
1169, 2
1207, 3
1247, 2
1286, 2
1325, 2
1364, 2
1403, 2
1442, 3
1481, 2
1520, 3
1559, 2
1597, 3
1637, 3
1676, 3
1716, 2
1754, 2
1794, 2
1832, 3
1871, 3
1910, 3
1950, 2
1988, 3
2028, 3
2067, 2
2106, 2
2145, 2
2184, 2
2223, 2
2262, 3
2301, 3
2341, 2
2380, 2
2418, 2
2458, 2
2496, 3
2536, 2
2574, 2
2614, 2
2653, 2
2692, 2
2730, 3
2770, 3
2813, 0
2848, 2
2886, 3
2928, 1
2965, 3
3004, 2
3043, 3
3083, 2
3121, 3
3160, 3
3200, 2
3239, 2
3277, 3
3317, 2
3356, 2
3395, 2
3434, 3
3473, 3
3512, 2
3551, 3
3590, 3
3629, 2
3669, 2
3708, 2
3746, 3
3785, 3
3824, 3
3863, 2
3903, 2
3942, 2
3981, 2
4020, 2
4059, 2
4098, 2
4138, 2
4176, 2
4215, 2
4254, 2
4293, 3
4332, 3
4372, 2
4410, 2
4449, 3
4489, 2
4527, 3
4567, 2
4605, 3
4645, 3
4684, 2
4723, 2
4761, 3
4806, -1
4840, 3
4879, 3
4919, 2
4957, 2
4996, 3
5035, 2
5074, 3
5114, 2
5152, 3
5192, 2
5230, 3
5270, 2
5309, 3
5348, 2
5387, 3
5426, 3
5465, 3
5504, 3
5543, 3
5582, 2
5621, 3
5660, 3
5700, 2
5739, 2
5778, 2
5817, 2
5855, 3
5895, 2
5934, 2
5972, 3
6012, 2
6051, 3
6090, 2
6129, 2
6167, 3
6207, 3
6246, 3
6285, 2
6325, 2
6364, 2
6402, 2
6441, 2
6480, 3
6519, 3
6559, 3
6597, 3
6637, 2
6676, 2
6715, 3
6754, 2
6793, 3
6832, 3
6872, 2
6912, 1
6949, 3
6988, 2
7028, 2
7066, 3
7105, 3
7144, 3
7184, 2
7223, 2
7262, 2
7301, 2
7340, 3
7379, 3
7418, 3
7457, 3
7496, 2
7536, 2
7575, 2
7614, 2
7653, 2
7692, 2
7730, 3
7770, 2
7809, 2
7848, 2
7887, 2
7925, 3
7965, 2
8003, 3
8043, 2
8081, 3
8121, 2
8160, 2
8199, 3
8238, 3
8277, 3
8316, 3
8355, 3
8394, 3
8434, 2
8472, 3
8512, 2
8551, 2
8590, 2
8629, 2
8668, 2
8707, 3
8746, 3
8785, 3
8824, 3
8863, 3
8903, 1
8942, 2
8981, 2
9020, 2
9058, 3
9097, 3
9136, 3
9176, 3
9215, 3
9254, 2
9292, 3
9333, 2
9371, 3
9410, 2
9449, 3
9488, 2
9527, 3
9566, 3
9606, 2
9645, 2
9683, 2
9722, 3
9762, 2
9800, 3
9840, 2
9879, 2
9918, 2
9957, 2
9996, 3
10035, 3
10075, 2
10113, 3
10153, 2
10191, 2
10230, 3
10269, 3
10308, 3
10347, 2
10387, 2
10425, 3
10464, 3
10504, 2
10543, 2
10582, 2
10621, 2
10660, 2
10699, 2
10738, 3
10777, 2
10816, 3
10855, 3
10894, 2
10935, 1
10972, 3
11012, 2
11051, 2
11090, 2
11128, 3
11168, 3
11206, 3
11246, 3
11285, 2
11324, 3
11363, 2
11402, 3
11441, 3
11481, 2
11519, 3
11558, 3
11597, 2
11637, 2
11676, 2
11715, 2
11754, 2
11793, 3
11832, 3
11871, 3
11911, 1
11949, 3
11988, 2
12027, 3
12066, 2
12106, 2
12144, 2
12183, 3
12222, 3
12261, 2
12300, 3
12339, 3
12379, 2
12418, 2
12457, 2
12495, 3
12535, 2
12574, 2
12613, 3
12651, 3
12692, 2
12730, 3
12769, 2
12811, 0
12847, 3
12886, 3
12925, 2
12968, 0
13003, 3
13042, 3
13082, 2
13121, 2
13160, 3
13199, 2
13238, 3
13278, 2
13316, 2
13355, 3
13394, 3
13434, 2
13473, 2
13511, 2
13551, 2
13589, 3
13628, 3
13668, 2
13706, 3
13746, 2
13784, 3
13824, 2
13863, 2
13902, 3
13941, 2
13981, 2
14019, 2
14058, 3
14097, 2
14137, 2
14176, 2
14214, 2
14254, 2
14293, 2
14332, 2
14371, 2
14410, 2
14448, 3
14488, 2
14527, 2
14566, 2
14606, 2
14644, 2
14683, 3
14722, 2
14761, 3
14800, 3
14840, 2
14878, 3
14918, 2
14958, 1
14995, 3
15034, 3
15073, 3
15113, 2
15152, 2
15191, 2
15230, 2
15269, 3
15308, 3
15347, 2
15386, 2
15426, 2
15464, 3
15503, 2
15543, 2
15581, 3
15620, 3
15660, 2
15699, 2
15737, 3
15777, 2
15816, 3
15855, 3
15894, 2
15933, 2
15973, 2
16011, 3
16050, 3
16089, 2
16128, 2
16167, 3
16206, 3
16246, 2
16284, 3
16324, 2
16362, 3
16402, 2
16441, 3
16480, 2
16520, 2
16558, 3
16596, 3
16636, 2
16676, 2
16714, 3
16753, 2
16793, 2
16831, 3
16870, 3
16909, 3
16950, 1
16987, 3
17027, 2
17065, 3
17105, 3
17144, 2
17183, 2
17222, 2
17261, 3
17300, 3
17339, 2
17379, 2
17418, 2
17456, 2
17495, 3
17535, 2
17574, 2
17613, 2
17652, 2
17691, 2
17730, 2
17769, 2
17808, 2
17847, 2
17886, 3
17925, 3
17964, 3
18003, 3
18043, 2
18081, 3
18121, 2
18159, 3
18198, 2
18238, 2
18277, 2
18316, 2
18355, 3
18394, 2
18433, 2
18472, 2
18511, 2
18550, 2
18590, 2
18628, 2
18667, 3
18707, 2
18746, 2
18784, 2
18825, 1
18862, 3
18901, 3
18941, 2
18980, 2
19019, 2
19058, 2
19097, 2
19136, 2
19176, 2
19215, 2
19253, 3
19292, 2
19331, 3
19370, 3
19409, 3
19448, 3
19487, 3
19527, 2
19566, 2
19605, 2
19643, 3
19683, 2
19722, 2
19760, 3
19800, 2
19839, 3
19878, 3
19917, 3
19956, 3
19996, 2
20034, 3
20073, 3
20113, 2
20151, 3
20191, 2
20230, 2
20269, 2
20307, 3
20347, 2
20386, 2
20425, 2
20464, 2
20504, 2
20542, 3
20581, 3
20621, 2
20659, 2
20699, 2
20738, 2
20777, 2
20816, 2
20856, 1
20894, 2
20932, 3
20974, 0
21011, 3
21050, 2
21090, 2
21129, 2
21167, 2
21207, 2
21245, 3
21285, 2
21323, 2
21362, 2
21402, 1
21441, 2
21479, 3
21519, 2
21558, 2
21596, 3
21635, 3
21674, 3
21713, 3
21753, 2
21792, 3
21832, 2
21870, 3
21909, 3
21948, 2
21988, 2
22027, 2
22065, 3
22104, 3
22144, 2
22183, 2
22222, 2
22261, 2
22300, 2
22339, 3
22378, 2
22417, 2
22456, 3
22495, 3
22535, 2
22573, 2
22613, 2
22652, 2
22690, 2
22729, 3
22769, 2
22807, 3
22849, 0
22885, 3
22924, 3
22966, 0
23003, 2
23042, 3
23081, 2
23121, 2
23160, 2
23199, 2
23237, 3
23276, 2
23316, 2
23354, 3
23394, 2
23433, 2
23471, 3
23511, 2
23550, 2
23588, 3
23627, 3
23667, 3
23706, 2
23744, 3
23784, 2
23823, 2
23862, 3
23901, 2
23940, 3
23980, 2
24018, 2
24057, 3
24096, 3
24135, 3
24174, 3
24213, 3
24253, 2
24292, 2
24331, 2
24370, 2
24410, 2
24449, 2
24487, 2
24526, 2
24565, 3
24604, 3
24643, 3
24683, 2
24721, 3
24761, 2
24800, 2
24839, 3
24878, 3
24917, 2
24956, 2
24995, 3
25034, 2
25074, 2
25113, 2
25151, 3
25190, 2
25229, 2
25268, 3
25307, 2
25347, 2
25386, 2
25425, 2
25464, 2
25503, 2
25542, 2
25581, 3
25620, 2
25659, 3
25698, 2
25737, 3
25777, 2
25815, 3
25854, 3
25893, 2
25932, 2
25972, 2
26011, 2
26049, 3
26089, 2
26128, 3
26167, 3
26206, 2
26245, 2
26284, 3
26322, 3
26362, 3
26401, 3
26440, 2
26479, 3
26518, 2
26557, 2
26596, 3
26635, 3
26675, 2
26713, 3
26753, 2
26792, 2
26831, 2
26871, 1
26908, 3
26947, 3
26988, 1
27026, 3
27065, 3
27105, 2
27143, 3
27183, 2
27221, 2
27260, 3
27300, 2
27339, 2
27377, 3
27417, 2
27456, 3
27495, 2
27534, 2
27573, 3
27612, 2
27651, 3
27691, 2
27730, 2
27768, 3
27808, 2
27847, 2
27886, 2
27925, 2
27964, 2
28002, 3
28042, 2
28081, 2
28120, 2
28159, 3
28198, 3
28237, 2
28276, 3
28315, 2
28354, 2
28393, 2
28432, 3
28471, 3
28510, 3
28550, 2
28588, 3
28628, 2
28666, 3
28706, 2
28745, 2
28784, 2
28823, 3
28862, 2
28900, 3
28940, 3
28981, 0
29018, 3
29057, 2
29096, 2
29135, 3
29174, 3
29213, 2
29252, 3
29292, 2
29330, 3
29370, 2
29409, 2
29448, 2
29486, 3
29526, 2
29565, 2
29604, 2
29643, 3
29683, 2
29721, 3
29760, 3
29799, 2
29838, 3
29877, 3
29917, 2
29956, 2
29994, 3
