0, 1
38, 1
78, 1
116, 1
156, 1
194, 1
234, 1
273, 1
312, 1
350, 1
390, 1
429, 1
468, 1
507, 1
547, 1
585, 1
624, 1
663, 1
702, 1
742, 1
780, 1
819, 1
859, 1
898, 1
937, 1
976, 1
1014, 1
1054, 1
1093, 1
1132, 1
1172, 1
1210, 1
1250, 1
1289, 1
1328, 1
1366, 1
1406, 1
1445, 1
1484, 1
1523, 1
1562, 1
1600, 1
1640, 1
1679, 1
1717, 1
1757, 1
1796, 1
1835, 1
1874, 1
1913, 1
1953, 1
1991, 1
2031, 1
2070, 1
2109, 1
2147, 1
2187, 1
2226, 1
2265, 1
2304, 1
2342, 1
2382, 1
2421, 1
2461, 1
2500, 1
2539, 1
2578, 1
2616, 1
2656, 1
2695, 1
2733, 1
2774, 1
2812, 1
2850, 1
2890, 1
2931, 1
2968, 1
3007, 1
3046, 1
3085, 1
3124, 1
3163, 1
3202, 1
3242, 1
3280, 1
3320, 1
3359, 1
3397, 1
3437, 1
3476, 1
3515, 1
3554, 1
3593, 1
3632, 1
3671, 1
3710, 1
3749, 1
3789, 1
3827, 1
3867, 1
3905, 1
3945, 1
3984, 1
4023, 1
4062, 1
4100, 1
4140, 1
4179, 1
4218, 1
4257, 1
4296, 1
4335, 1
4374, 1
4413, 1
4452, 1
4492, 1
4530, 1
4569, 1
4608, 1
4648, 1
4687, 1
4726, 1
4764, 1
4805, 1
4842, 1
4883, 1
4924, 1
4960, 1
4999, 1
5038, 1
5077, 1
5116, 1
5155, 1
5195, 1
5233, 1
5273, 1
5311, 1
5351, 1
5390, 1
5429, 1
5468, 1
5506, 1
5546, 1
5586, 1
5624, 1
5663, 1
5702, 1
5742, 1
5780, 1
5819, 1
5858, 1
5897, 1
5937, 1
5975, 1
6014, 1
6054, 1
6093, 1
6132, 1
6170, 1
6210, 1
6250, 1
6288, 1
6327, 1
6367, 1
6405, 1
6444, 1
6483, 1
6522, 1
6561, 1
6600, 1
6640, 1
6679, 1
6718, 1
6757, 1
6796, 1
6834, 1
6873, 1
6913, 1
6952, 1
6991, 1
7031, 1
7069, 1
7108, 1
7147, 1
7187, 1
7225, 1
7265, 1
7304, 1
7342, 1
7381, 1
7421, 1
7460, 1
7499, 1
7538, 1
7576, 1
7616, 1
7655, 1
7694, 1
7733, 1
7773, 1
7812, 1
7851, 1
7889, 1
7929, 1
7968, 1
8006, 1
8046, 1
8085, 1
8124, 1
8163, 1
8202, 1
8241, 1
8280, 1
8320, 1
8358, 1
8398, 1
8436, 1
8475, 1
8514, 1
8554, 1
8592, 1
8632, 1
8671, 1
8710, 1
8748, 1
8788, 1
8827, 1
8866, 1
8905, 1
8944, 1
8983, 1
9023, 1
9061, 1
9100, 1
9139, 1
9178, 1
9218, 1
9257, 1
9295, 1
9335, 1
9373, 1
9413, 1
9452, 1
9491, 1
9530, 1
9569, 1
9609, 1
9647, 1
9686, 1
9726, 1
9765, 1
9803, 1
9843, 1
9882, 1
9921, 1
9960, 1
9999, 1
10038, 1
10077, 1
10116, 1
10155, 1
10194, 1
10233, 1
10272, 1
10311, 1
10350, 1
10390, 1
10428, 1
10467, 1
10507, 1
10545, 1
10584, 1
10624, 1
10663, 1
10702, 1
10741, 1
10781, 1
10819, 1
10858, 1
10897, 1
10937, 1
10975, 1
11015, 1
11054, 1
11092, 1
11131, 1
11171, 1
11210, 1
11249, 1
11288, 1
11327, 1
11366, 1
11405, 1
11444, 1
11483, 1
11522, 1
11561, 1
11600, 1
11640, 1
11679, 1
11718, 1
11757, 1
11795, 1
11835, 1
11873, 1
11913, 1
11952, 1
11991, 1
12030, 1
12069, 1
12108, 1
12147, 1
12186, 1
12225, 1
12264, 1
12303, 1
12342, 1
12382, 1
12421, 1
12460, 1
12498, 1
12538, 1
12577, 1
12616, 1
12655, 1
12694, 1
12733, 1
12773, 1
12811, 1
12851, 1
12889, 1
12928, 1
12972, 1
13006, 1
13045, 1
13085, 1
13124, 1
13163, 1
13201, 1
13241, 1
13279, 1
13319, 1
13358, 1
13397, 1
13436, 1
13475, 1
13514, 1
13553, 1
13592, 1
13631, 1
13671, 1
13709, 1
13749, 1
13788, 1
13827, 1
13866, 1
13905, 1
13944, 1
13982, 1
14022, 1
14061, 1
14101, 1
14140, 1
14178, 1
14217, 1
14256, 1
14296, 1
14335, 1
14374, 1
14413, 1
14451, 1
14491, 1
