0, 3
11, 3
12, 1
13, 2
14, 1
15, 2
2016, 3
2039, 1
2040, 2
2058, 1
2059, 2
2063, 3
4018, 3
4037, 1
4038, 5
4039, 1
4040, 2
6026, 1
6027, 2
6045, 1
6047, 2
6057, 1
6058, 2
6062, 1
6063, 2
8032, 1
8033, 2
8052, 2
8053, 1
8054, 3
8065, 1
8066, 2
10038, 1
10039, 2
10060, 1
10061, 2
10063, 1
10064, 2
10065, 1
10066, 2
12050, 3
12071, 1
12072, 2
12075, 3
12081, 1
12082, 2
14056, 1
14057, 2
14073, 3
14081, 1
14082, 5
16060, 3
16080, 1
16081, 2
16083, 1
16084, 1
16085, 2
16089, 2
18068, 3
18085, 1
18086, 3
18087, 2
18100, 3
20075, 1
20076, 2
20101, 4
20102, 3
20103, 2
22081, 1
22082, 2
22094, 1
22095, 2
22100, 1
22101, 2
22106, 1
22109, 2
24085, 1
24086, 2
24103, 1
24104, 2
24111, 1
24112, 5
26092, 1
26093, 2
26110, 4
26111, 2
26112, 1
26113, 2
28099, 3
28108, 3
28116, 1
28120, 2
28125, 3
30095, 1
30096, 2
30106, 4
30107, 3
30108, 2
