70, 1
80, 1
82, 1
100, 1
102, 1
109, 1
111, 1
113, 1
119, 2
120, 1
123, 1
129, 1
134, 4
135, 1
140, 1
145, 1
149, 1
163, 2
170, 2
173, 1
176, 1
178, 1
180, 1
182, 2
185, 1
186, 1
189, 1
192, 1
194, 1
198, 1
201, 1
202, 1
204, 2
211, 1
212, 2
214, 1
215, 1
217, 1
219, 1
221, 1
222, 1
229, 1
232, 1
233, 1
242, 1
247, 1
248, 1
249, 1
252, 2
254, 1
255, 1
258, 1
259, 1
263, 1
264, 1
266, 2
267, 1
269, 2
273, 1
280, 1
282, 1
294, 1
296, 1
300, 1
301, 2
302, 1
303, 1
307, 1
312, 1
313, 1
315, 2
316, 1
318, 1
323, 1
327, 1
330, 1
331, 1
332, 1
342, 2
345, 2
347, 1
351, 1
353, 1
355, 2
358, 1
364, 2
365, 1
376, 1
381, 2
382, 1
383, 2
388, 1
391, 1
392, 2
394, 2
396, 1
398, 1
403, 2
413, 2
419, 1
422, 1
423, 1
430, 1
431, 1
432, 2
433, 1
435, 1
436, 1
441, 1
445, 1
446, 3
447, 1
452, 1
457, 1
459, 2
474, 2
475, 1
481, 1
482, 1
484, 2
486, 1
487, 1
494, 2
495, 1
496, 1
506, 1
509, 1
513, 2
516, 1
522, 1
523, 1
524, 1
526, 2
528, 1
529, 1
533, 2
540, 1
544, 2
554, 1
558, 1
559, 1
561, 1
564, 2
566, 2
570, 1
571, 1
575, 2
577, 1
578, 1
579, 1
580, 1
581, 1
584, 1
592, 1
593, 1
605, 2
612, 2
613, 2
615, 1
617, 1
624, 2
626, 1
627, 1
628, 1
629, 1
635, 1
639, 1
641, 1
643, 1
644, 1
653, 2
654, 1
656, 2
663, 1
665, 1
666, 1
667, 2
675, 1
676, 2
688, 1
693, 2
694, 2
695, 1
699, 1
700, 1
703, 1
704, 1
705, 1
706, 1
707, 1
708, 1
713, 1
715, 1
723, 1
725, 1
730, 1
732, 1
733, 1
741, 1
742, 1
743, 2
745, 2
747, 1
754, 1
756, 2
757, 1
758, 1
759, 1
764, 1
768, 1
771, 1
772, 1
785, 1
786, 2
791, 1
793, 1
795, 1
796, 1
798, 1
804, 1
805, 1
807, 2
817, 1
821, 1
824, 1
825, 1
827, 1
834, 1
835, 2
836, 1
837, 2
839, 1
844, 2
845, 1
851, 1
856, 1
870, 1
871, 1
872, 1
875, 1
876, 1
877, 2
881, 1
882, 1
886, 1
887, 1
888, 2
890, 1
892, 1
893, 1
896, 1
903, 1
905, 1
916, 2
917, 1
924, 2
925, 1
927, 1
929, 1
931, 1
936, 1
937, 1
938, 1
939, 2
947, 1
950, 1
954, 2
955, 1
965, 3
967, 1
968, 1
974, 2
976, 2
978, 1
979, 1
987, 2
999, 1
1003, 2
1005, 2
1006, 1
1007, 1
1011, 1
1014, 1
1015, 1
1017, 2
1018, 1
1020, 1
1026, 2
1035, 1
1036, 1
1039, 1
1040, 1
1043, 1
1053, 1
1054, 1
1055, 1
1056, 1
1057, 1
1058, 1
1064, 1
1067, 1
1068, 2
1070, 2
1075, 1
1079, 1
1082, 2
1097, 2
1098, 1
1100, 1
1101, 1
1103, 2
1104, 1
1107, 1
1109, 1
1116, 1
1117, 1
1118, 2
1129, 1
1132, 1
1136, 2
1137, 1
1145, 1
1146, 1
1147, 2
1148, 1
1149, 1
1151, 1
1154, 1
1156, 2
1162, 1
1165, 1
1167, 1
1182, 2
1184, 1
1186, 1
1187, 1
1188, 2
1191, 1
1194, 1
1197, 1
1198, 1
1199, 1
1200, 1
1201, 2
1205, 1
1208, 1
1214, 2
1227, 2
1228, 1
1235, 2
1236, 1
1238, 1
1240, 1
1243, 1
1247, 1
1249, 1
1250, 2
1251, 1
1258, 1
1262, 1
1265, 1
1266, 2
1276, 2
1277, 1
1278, 1
1279, 1
1286, 3
1287, 1
1288, 1
1289, 1
1298, 2
1311, 1
1314, 1
1316, 3
1317, 2
1323, 1
1326, 2
1328, 2
1330, 1
1332, 1
1337, 1
1338, 1
1346, 1
1348, 1
1350, 1
1351, 1
1353, 1
1365, 2
1366, 1
1367, 1
1368, 1
1370, 1
1376, 1
1379, 3
1381, 1
1382, 1
1387, 1
1391, 1
1394, 1
1395, 1
1408, 1
1409, 2
1412, 2
1413, 1
1414, 1
1417, 1
1418, 1
1420, 1
1427, 1
1428, 1
1429, 2
1440, 1
1444, 1
1446, 1
1448, 2
1456, 1
1458, 3
1460, 2
1463, 1
1465, 1
1467, 2
1468, 1
1476, 1
1479, 1
1493, 2
1494, 1
1497, 1
1498, 1
1499, 1
1501, 1
1502, 1
1505, 1
1509, 3
1511, 2
1512, 1
1516, 1
1520, 1
1525, 1
1526, 1
1532, 1
1538, 1
1540, 1
1546, 1
1547, 2
1549, 1
1551, 1
1552, 1
1559, 1
1560, 2
1561, 1
1562, 1
1569, 1
1574, 1
1576, 1
1577, 2
1587, 2
1588, 1
1589, 1
1591, 1
1595, 1
1597, 2
1598, 1
1600, 2
1609, 1
1610, 1
1623, 1
1625, 1
1627, 2
1628, 2
1629, 1
1634, 1
1636, 1
1637, 1
1640, 2
1641, 1
1643, 1
1649, 2
1657, 1
1659, 2
1662, 1
1663, 1
1675, 1
1676, 1
1678, 2
1680, 1
1681, 1
1688, 1
1689, 1
1691, 2
1692, 1
1694, 1
1698, 1
1702, 1
1705, 1
1706, 1
1719, 1
1720, 2
1721, 1
1723, 1
1724, 1
1726, 1
1728, 1
1730, 1
1732, 1
1739, 2
1740, 2
1751, 1
1755, 1
1758, 2
1759, 1
1765, 1
1768, 1
1769, 1
1770, 2
1771, 1
1774, 1
1777, 1
1778, 2
1779, 1
1787, 1
1790, 1
1804, 1
1805, 1
1806, 1
1809, 1
1810, 3
1812, 1
1814, 1
1817, 1
1820, 1
1821, 1
1822, 2
1823, 1
1828, 1
1831, 1
1836, 1
1837, 1
1839, 1
1850, 1
1851, 1
1852, 1
1858, 2
1862, 2
1863, 1
1871, 1
1872, 3
1873, 1
1880, 1
1885, 1
1888, 1
1889, 2
1893, 1
1899, 2
1900, 1
1901, 1
1902, 1
1903, 1
1904, 2
1910, 2
1921, 2
1931, 1
1934, 1
1935, 1
1937, 1
1938, 2
1941, 1
1943, 1
1947, 2
1948, 1
1949, 1
1950, 1
1955, 1
1960, 1
1961, 1
1968, 2
1970, 2
1975, 1
1986, 1
1988, 1
1989, 1
1990, 1
1991, 1
1993, 1
2000, 2
2003, 3
2005, 1
2010, 1
2015, 1
2016, 1
2017, 1
2029, 1
2031, 1
2032, 2
2034, 1
2036, 2
2038, 1
2041, 1
2049, 1
2050, 1
2051, 1
2052, 1
2061, 1
2066, 1
2068, 1
2069, 1
2079, 1
2080, 1
2081, 2
2085, 1
2090, 1
2100, 1
2122, 1
2123, 1
2128, 1
2134, 1
2161, 1
