0, 4
510, 3
1011, 8
1513, 6
2014, 3
2515, 3
3017, 4
3519, 8
4020, 8
4521, 5
5022, 4
5523, 4
6024, 9
6525, 6
7026, 5
7527, 5
8028, 8
8530, 5
9032, 5
9533, 4
10034, 7
10535, 5
11035, 4
11537, 5
12039, 7
12540, 5
13042, 4
13543, 4
14044, 7
14545, 7
15046, 6
15547, 4
16048, 8
16549, 10
17050, 6
17551, 4
18053, 7
18554, 7
19055, 5
19556, 7
20058, 8
20559, 8
21060, 5
21561, 5
22062, 8
22562, 4
23064, 7
23565, 6
24066, 8
24567, 6
25068, 5
25570, 4
26070, 7
26572, 6
27073, 4
27574, 4
28075, 6
28576, 8
29077, 8
29578, 5
30079, 5
30580, 3
31081, 7
31582, 7
32083, 9
32584, 5
33085, 3
33586, 5
34087, 6
34588, 4
35090, 3
