0, 100
520, 100
1022, 87
1523, 27
2024, 21
2526, 20
3027, 25
3528, 40
4030, 35
4531, 25
5033, 34
5534, 24
6035, 33
6536, 26
7037, 32
7538, 23
8039, 35
8540, 28
9042, 35
9543, 25
10044, 32
10545, 28
11046, 33
11548, 26
12049, 32
12551, 28
13052, 34
13553, 26
14054, 34
14555, 27
15056, 32
15558, 28
16060, 32
16561, 27
17063, 34
17564, 28
18065, 31
18567, 34
19068, 30
19569, 29
20071, 29
20572, 29
21073, 30
21575, 27
22076, 29
22578, 28
23079, 29
23580, 29
24081, 29
24583, 28
25085, 32
25586, 34
26088, 31
26590, 33
27092, 31
27594, 39
28096, 30
28597, 34
29098, 29
29599, 31
30100, 27
30601, 34
31102, 28
31603, 36
32104, 25
32605, 36
33107, 28
33608, 35
34109, 22
34610, 25
35111, 20
