0, 1
994, 3
997, 1
2028, 1
2034, 1
2035, 1
2037, 1
3031, 2
3032, 1
3035, 1
4033, 1
4034, 1
4039, 1
4042, 1
5043, 1
5046, 2
5049, 1
6052, 2
6053, 1
6059, 1
7054, 2
7058, 1
7059, 1
8061, 2
8065, 1
8066, 1
9064, 2
9067, 1
9082, 1
10068, 2
10074, 2
11072, 1
11075, 1
11079, 1
11083, 1
12079, 2
12086, 1
12087, 1
13088, 2
13089, 1
13092, 1
14091, 1
14095, 1
14099, 1
14100, 1
15101, 1
15107, 1
15109, 1
15111, 1
16106, 2
16110, 1
16111, 1
17116, 1
17124, 2
17128, 1
18122, 2
18123, 1
18126, 1
19120, 1
19124, 1
19128, 2
20126, 1
20134, 1
20136, 1
20138, 1
21136, 1
21137, 1
21140, 1
21141, 1
22142, 1
22143, 1
22145, 1
22146, 1
23148, 2
23151, 1
23153, 1
24150, 1
24158, 1
24159, 1
24162, 1
25159, 1
25160, 2
25165, 1
26164, 1
26171, 2
26175, 1
27167, 1
27177, 1
27180, 1
27181, 1
28183, 1
28184, 1
28186, 1
28189, 1
29186, 1
29194, 2
29197, 1
30191, 1
30192, 1
30195, 1
30196, 1
31192, 1
31199, 1
31202, 1
31203, 1
32178, 1
32179, 2
32181, 1
33175, 3
33178, 1
