0, 5
520, 2
1022, 6
1523, 6
2024, 5
2526, 5
3027, 4
3528, 6
4030, 7
4531, 5
5033, 7
5534, 5
6035, 7
6536, 6
7037, 6
7538, 5
8039, 7
8540, 5
9042, 7
9543, 5
10044, 7
10545, 6
11046, 7
11548, 6
12049, 6
12551, 6
13052, 6
13553, 5
14054, 7
14555, 6
15056, 7
15558, 6
16060, 6
16561, 6
17063, 7
17564, 6
18065, 6
18567, 6
19068, 5
19569, 7
20071, 6
20572, 6
21073, 5
21575, 6
22076, 6
22578, 6
23079, 6
23580, 6
24081, 6
24583, 7
25085, 6
25586, 7
26088, 6
26590, 6
27092, 6
27594, 7
28096, 5
28597, 6
29098, 6
29599, 6
30100, 6
30601, 7
31102, 5
31603, 6
32104, 5
32605, 7
33107, 6
33608, 5
34109, 4
34610, 5
35111, 3
