0, 100
507, 100
1009, 88
1510, 27
2011, 21
2512, 20
3014, 23
3515, 41
4017, 35
4518, 25
5019, 33
5521, 25
6022, 32
6523, 26
7025, 31
7527, 24
8028, 34
8529, 29
9031, 34
9532, 26
10033, 31
10534, 29
11035, 32
11536, 27
12038, 31
12539, 28
13041, 34
13543, 27
14044, 33
14545, 28
15046, 31
15547, 29
16049, 30
16551, 29
17052, 32
17554, 29
18055, 29
18556, 37
19058, 28
19560, 31
20061, 28
20563, 32
21064, 28
21565, 30
22068, 27
22569, 31
23070, 26
23572, 32
24079, 27
24580, 29
25083, 31
25584, 36
26094, 31
26595, 33
27096, 31
27598, 39
28105, 30
28606, 33
29113, 30
29615, 30
30117, 29
30619, 33
31125, 29
31626, 34
32128, 27
32630, 33
33131, 30
33632, 33
34134, 24
34635, 23
35136, 20
