0, 5
507, 2
1009, 6
1510, 6
2011, 5
2512, 5
3014, 4
3515, 6
4017, 7
4518, 5
5019, 7
5521, 5
6022, 7
6523, 6
7025, 6
7527, 6
8028, 7
8529, 6
9031, 7
9532, 6
10033, 7
10534, 6
11035, 6
11536, 6
12038, 6
12539, 6
13041, 6
13543, 6
14044, 7
14545, 7
15046, 7
15547, 7
16049, 6
16551, 6
17052, 7
17554, 6
18055, 5
18556, 7
19058, 5
19560, 7
20061, 5
20563, 7
21064, 5
21565, 7
22068, 6
22569, 6
23070, 6
23572, 6
24079, 6
24580, 7
25083, 6
25584, 7
26094, 6
26595, 7
27096, 6
27598, 7
28105, 5
28606, 6
29113, 6
29615, 6
30117, 6
30619, 7
31125, 5
31626, 6
32128, 5
32630, 6
33131, 6
33632, 5
34134, 5
34635, 5
35136, 4
