0, 1
1, 1
3, 1
6, 1
8, 1
11, 1
12, 1
16, 1
17, 1
20, 2
23, 1
24, 1
25, 1
27, 1
29, 1
31, 1
32, 1
998, 1
1000, 1
1001, 1
1008, 1
1009, 1
1010, 1
1018, 1
1019, 1
1021, 1
1022, 1
1027, 1
1028, 1
1030, 1
1035, 1
1036, 1
1037, 1
1044, 1
1045, 1
1046, 1
1050, 1
1052, 1
1053, 1
1058, 1
1059, 1
1060, 1
1061, 1
2003, 1
2005, 1
2007, 1
2015, 1
2017, 1
2018, 1
2019, 1
2024, 1
2025, 1
2026, 1
2030, 1
2032, 1
2033, 1
2038, 1
2039, 1
2040, 1
2041, 1
2046, 1
2047, 1
2048, 1
2052, 1
2053, 2
2059, 1
2060, 1
2062, 1
3015, 1
3016, 1
3020, 1
3029, 1
3030, 1
3031, 1
3035, 1
3036, 1
3038, 1
3043, 1
3044, 1
3045, 1
3051, 1
3052, 1
3053, 1
3058, 1
3059, 1
3060, 1
3065, 1
3066, 1
3067, 1
3068, 1
3073, 1
3074, 1
3075, 1
4021, 1
4023, 1
4026, 1
4028, 1
4035, 1
4036, 1
4037, 1
4041, 1
4043, 1
4044, 1
4049, 1
4051, 1
4052, 1
4053, 1
4058, 1
4059, 1
4060, 1
4066, 1
4067, 1
4068, 1
4074, 1
4075, 1
4077, 1
4082, 1
4083, 1
4084, 1
5022, 1
5025, 1
5027, 1
5035, 1
5037, 1
5039, 1
5044, 2
5046, 2
5051, 1
5052, 1
5053, 1
5058, 1
5059, 1
5060, 1
5065, 1
5067, 2
5069, 1
5073, 1
5075, 1
5076, 1
5080, 1
5081, 1
5082, 1
6030, 1
6031, 1
6033, 1
6043, 1
6044, 1
6045, 1
6052, 1
6053, 1
6054, 1
6058, 1
6059, 1
6061, 1
6066, 1
6067, 2
6069, 1
6074, 1
6075, 1
6077, 1
6083, 1
6084, 1
6085, 1
6089, 1
6090, 1
6091, 1
6093, 1
7032, 1
7034, 1
7036, 1
7048, 1
7051, 1
7053, 1
7055, 1
7060, 1
7062, 1
7063, 1
7067, 1
7068, 1
7069, 1
7075, 1
7076, 1
7077, 1
7080, 1
7081, 1
7082, 1
7087, 1
7088, 1
7089, 1
7096, 1
7097, 1
7099, 1
8038, 1
8042, 1
8044, 1
8054, 1
8056, 1
8057, 1
8062, 1
8063, 1
8064, 1
8068, 1
8069, 1
8070, 1
8071, 1
8076, 1
8077, 1
8078, 1
8082, 1
8084, 2
8089, 1
8090, 1
8091, 1
8092, 1
8097, 1
8098, 1
8099, 1
9042, 1
9044, 1
9049, 1
9052, 1
9058, 1
9059, 1
9061, 1
9067, 1
9068, 1
9069, 1
9075, 1
9076, 1
9078, 1
9082, 1
9083, 1
9084, 1
9089, 1
9090, 1
9091, 1
9092, 1
9097, 1
9098, 1
9100, 1
9104, 1
9105, 1
9107, 1
10054, 1
10060, 1
10061, 1
10067, 1
10068, 1
10069, 1
10074, 1
10075, 1
10076, 1
10077, 1
10082, 1
10084, 1
10085, 1
10089, 1
10090, 1
10091, 1
10097, 1
10098, 1
10099, 1
10105, 1
10107, 1
10108, 1
10113, 1
10114, 1
10115, 1
10116, 1
11055, 1
11056, 1
11060, 1
11067, 1
11068, 1
11070, 1
11077, 1
11078, 1
11079, 1
11085, 2
11086, 1
11091, 1
11092, 1
11094, 1
11095, 1
11100, 1
11101, 1
11102, 1
11108, 1
11109, 1
11110, 1
11116, 1
11118, 2
12062, 1
12066, 1
12067, 1
12077, 1
12078, 1
12080, 1
12081, 1
12086, 1
12087, 1
12088, 1
12093, 1
12094, 1
12095, 1
12100, 1
12101, 1
12102, 1
12107, 1
12108, 1
12109, 1
12113, 1
12115, 1
12116, 1
12118, 1
12123, 1
12124, 1
12126, 1
13074, 1
13076, 1
13077, 1
13079, 1
13087, 1
13088, 1
13090, 1
13095, 1
13096, 1
13097, 1
13101, 1
13102, 1
13103, 1
13105, 1
13108, 1
13110, 1
13112, 1
13117, 1
13118, 1
13120, 1
13124, 1
13125, 1
13126, 1
13131, 1
13132, 1
13133, 1
14074, 1
14077, 1
14079, 1
14086, 1
14088, 1
14089, 1
14095, 1
14097, 1
14099, 1
14101, 1
14106, 1
14108, 1
14109, 1
14116, 1
14118, 1
14120, 1
14125, 1
14126, 1
14128, 1
14129, 1
14133, 1
14134, 1
14135, 1
14139, 1
14140, 1
14141, 1
15091, 1
15095, 1
15096, 1
15105, 1
15106, 1
15107, 1
15113, 1
15115, 1
15116, 1
15120, 1
15121, 1
15123, 1
15128, 1
15130, 1
15132, 1
15137, 1
15138, 1
15139, 1
15143, 1
15144, 1
15145, 1
15151, 1
15152, 1
15153, 1
15154, 1
15177, 1
16090, 1
16092, 1
16094, 1
16100, 1
16102, 1
16103, 1
16104, 1
16109, 1
16110, 1
16112, 1
16116, 1
16118, 1
16119, 1
16126, 1
16128, 1
16130, 1
16135, 1
16136, 1
16138, 1
16143, 1
16144, 1
16146, 1
16151, 1
16152, 1
16153, 1
17090, 1
17096, 1
17098, 1
17105, 1
17106, 1
17107, 1
17112, 1
17113, 1
17114, 1
17119, 1
17120, 1
17121, 1
17122, 1
17127, 1
17128, 1
17129, 1
17135, 1
17136, 1
17137, 1
17141, 1
17143, 1
17144, 1
17145, 1
17150, 1
17151, 1
17152, 1
18100, 1
18101, 1
18103, 1
18107, 1
18114, 1
18117, 1
18118, 1
18122, 1
18123, 1
18126, 1
18132, 1
18133, 1
18134, 1
18138, 1
18139, 1
18141, 1
18145, 1
18146, 1
18147, 1
18148, 1
18153, 2
18154, 1
18159, 1
18161, 1
18162, 1
19107, 1
19109, 1
19110, 1
19118, 1
19120, 1
19121, 1
19126, 1
19127, 1
19128, 1
19130, 1
19135, 1
19136, 1
19137, 1
19141, 1
19142, 1
19143, 1
19149, 1
19150, 1
19151, 1
19155, 1
19156, 1
19157, 1
19162, 1
19163, 1
19165, 1
19189, 1
20112, 1
20113, 1
20115, 1
20123, 1
20125, 1
20126, 1
20132, 1
20134, 1
20135, 1
20138, 1
20139, 1
20140, 1
20145, 1
20146, 1
20147, 1
20148, 1
20152, 1
20153, 1
20155, 1
20160, 1
20161, 1
20162, 1
20168, 1
20169, 1
20170, 1
21119, 1
21121, 1
21122, 1
21133, 1
21135, 1
21136, 1
21138, 1
21143, 1
21144, 1
21145, 1
21151, 1
21153, 1
21155, 1
21163, 1
21165, 1
21166, 1
21171, 1
21172, 1
21173, 1
21178, 1
21179, 1
21180, 1
