65, 1
67, 1
71, 1
78, 1
81, 1
82, 1
85, 1
89, 1
90, 1
91, 1
92, 1
99, 1
100, 1
101, 1
102, 3
104, 1
106, 1
107, 2
108, 1
109, 1
116, 1
117, 1
118, 1
119, 1
122, 1
123, 2
126, 1
127, 2
128, 1
129, 2
130, 2
133, 1
135, 1
136, 2
137, 1
138, 2
140, 1
141, 1
143, 1
144, 1
145, 1
146, 1
147, 1
149, 1
152, 1
153, 3
155, 2
156, 2
162, 3
163, 1
164, 1
166, 4
167, 1
168, 1
170, 1
171, 1
172, 1
174, 1
178, 1
179, 1
180, 2
181, 1
186, 1
187, 1
189, 1
190, 2
193, 1
194, 1
195, 1
196, 1
199, 1
200, 2
201, 1
202, 1
203, 2
209, 3
212, 1
213, 2
214, 1
216, 2
217, 2
223, 2
225, 3
226, 3
227, 1
228, 1
231, 2
232, 1
233, 3
240, 2
241, 1
244, 1
246, 1
247, 1
248, 2
250, 1
251, 3
254, 1
255, 1
258, 1
260, 1
261, 1
262, 1
263, 1
264, 1
265, 2
266, 1
269, 1
271, 2
273, 2
274, 1
277, 1
278, 4
279, 2
285, 2
289, 2
290, 2
291, 1
292, 1
293, 1
294, 1
295, 1
297, 1
301, 1
303, 3
305, 1
306, 1
309, 1
310, 1
312, 1
314, 1
315, 1
317, 1
318, 1
319, 1
320, 1
323, 1
324, 1
325, 2
327, 2
331, 1
332, 1
333, 1
334, 1
337, 2
339, 1
340, 1
341, 1
342, 4
344, 1
349, 1
350, 3
351, 1
353, 2
354, 1
355, 1
357, 1
358, 2
360, 1
363, 1
364, 1
367, 1
368, 1
373, 2
374, 1
376, 1
377, 2
379, 1
381, 1
382, 1
385, 2
388, 3
389, 1
392, 2
393, 1
394, 1
396, 2
401, 2
402, 1
403, 1
404, 1
405, 1
409, 3
412, 1
413, 3
414, 2
415, 1
416, 2
418, 2
420, 2
427, 1
428, 1
429, 1
431, 1
435, 3
436, 1
438, 2
439, 1
440, 1
442, 2
444, 1
448, 2
450, 2
452, 2
454, 1
456, 1
457, 1
458, 1
461, 1
464, 3
465, 1
466, 2
467, 2
471, 1
474, 4
476, 1
477, 3
479, 2
482, 2
484, 1
486, 1
488, 1
489, 1
491, 1
492, 1
493, 1
497, 2
500, 1
501, 2
504, 2
506, 1
508, 1
510, 1
511, 1
512, 3
514, 1
515, 1
520, 2
521, 1
523, 1
524, 1
525, 2
527, 1
528, 3
534, 2
536, 1
537, 3
538, 3
539, 1
542, 1
543, 3
544, 2
549, 1
552, 1
553, 1
554, 1
558, 1
559, 2
562, 3
563, 1
566, 1
567, 1
568, 1
571, 1
572, 2
574, 1
575, 1
576, 1
577, 1
580, 1
582, 2
583, 1
584, 1
585, 1
587, 1
589, 1
590, 4
591, 1
597, 1
598, 1
599, 1
600, 1
601, 4
603, 1
605, 2
607, 1
608, 1
614, 2
615, 1
616, 1
618, 1
620, 1
622, 1
623, 1
625, 1
626, 1
628, 1
629, 1
630, 1
632, 1
633, 1
635, 2
636, 1
638, 1
639, 1
642, 1
644, 2
645, 1
647, 1
649, 1
650, 1
651, 1
652, 2
653, 2
654, 1
656, 1
659, 1
660, 1
661, 4
662, 1
663, 1
665, 1
666, 1
667, 2
669, 1
670, 1
672, 1
674, 1
676, 1
678, 1
679, 1
684, 1
685, 3
688, 2
689, 1
692, 1
693, 1
696, 1
697, 1
699, 2
700, 2
702, 1
703, 2
706, 1
707, 1
708, 1
712, 2
714, 1
715, 2
716, 1
719, 1
720, 2
723, 2
724, 1
725, 3
726, 2
727, 1
729, 2
731, 1
733, 1
738, 1
739, 1
740, 1
741, 1
745, 2
746, 1
747, 1
750, 3
751, 1
753, 1
754, 2
759, 2
760, 1
761, 1
763, 2
764, 1
767, 1
769, 2
772, 1
775, 2
776, 1
777, 3
778, 2
779, 1
785, 1
786, 3
787, 1
788, 1
789, 2
790, 1
791, 1
793, 1
794, 1
796, 1
797, 1
800, 1
802, 1
804, 2
809, 2
811, 1
812, 2
816, 2
817, 1
819, 1
821, 2
823, 1
824, 2
825, 1
826, 1
831, 1
832, 2
833, 1
834, 1
836, 2
839, 3
840, 1
846, 2
848, 3
849, 3
850, 1
853, 1
854, 2
855, 2
856, 1
859, 1
864, 1
866, 1
870, 2
871, 1
873, 1
874, 2
875, 1
877, 1
878, 2
882, 2
885, 1
886, 3
888, 1
891, 1
893, 2
894, 1
895, 1
896, 1
899, 1
900, 1
901, 5
902, 1
908, 2
911, 1
912, 2
913, 3
915, 1
916, 1
918, 1
920, 1
924, 1
925, 1
926, 1
928, 3
929, 2
933, 1
935, 1
936, 1
937, 1
940, 2
941, 2
942, 1
943, 1
947, 1
948, 2
950, 1
953, 1
954, 1
956, 1
957, 1
959, 3
960, 1
963, 1
965, 3
969, 1
970, 2
971, 3
972, 2
974, 1
975, 1
978, 2
979, 1
980, 1
982, 1
983, 1
988, 3
994, 2
995, 1
997, 1
999, 1
1000, 1
1001, 1
1002, 1
1003, 1
1005, 1
1006, 1
1008, 1
1009, 1
1010, 1
1011, 1
1012, 1
1013, 1
1014, 1
1015, 2
1017, 1
1018, 1
1019, 1
1024, 1
1025, 1
1026, 2
1027, 1
1028, 1
1030, 1
1032, 2
1034, 2
1035, 2
1036, 2
1037, 1
1041, 2
1042, 1
1044, 1
1050, 1
1051, 2
1056, 2
1057, 1
1058, 1
1061, 3
1064, 2
1069, 2
1072, 1
1074, 1
1078, 1
1080, 1
1081, 1
1083, 1
1087, 1
1089, 2
1097, 2
