0, 3
503, 2
1005, 6
1505, 3
2006, 4
2507, 5
3009, 5
3510, 9
4012, 7
4512, 4
5014, 5
5514, 6
6015, 8
6517, 4
7017, 4
7518, 5
8019, 9
8520, 4
9021, 3
9522, 4
10023, 8
10524, 4
11025, 3
11526, 4
12028, 6
12529, 4
13030, 4
13532, 4
14033, 7
14534, 4
15035, 6
15536, 6
16037, 7
16538, 3
17039, 4
17540, 5
18042, 6
18543, 3
19044, 2
19545, 3
20046, 7
20548, 2
21049, 2
21551, 3
22052, 7
22553, 2
23054, 3
23555, 2
24056, 7
24557, 3
25058, 2
25559, 2
26061, 6
26563, 6
27063, 3
27564, 2
28065, 8
28566, 2
29067, 2
29568, 2
30069, 7
30570, 6
31072, 5
31573, 6
32075, 7
32576, 3
33077, 4
33578, 4
34079, 5
34580, 4
35081, 3
