0, 1
5, 1
11, 1
23, 1
2002, 1
2008, 1
2025, 1
2027, 1
4005, 1
4011, 1
4029, 1
4030, 1
6008, 1
6013, 1
6033, 1
6043, 1
8011, 1
8017, 1
8040, 1
8047, 1
10014, 1
10022, 1
10045, 1
10050, 1
12017, 1
12026, 1
12049, 1
12054, 1
14019, 1
14030, 1
14052, 1
14057, 1
16022, 1
16034, 1
16054, 1
16060, 1
18024, 1
18038, 1
18058, 1
18064, 1
20027, 1
20042, 1
20061, 1
20068, 1
22031, 1
22048, 1
22065, 1
22071, 1
24034, 1
24052, 1
24068, 1
24075, 1
26036, 1
26054, 1
26071, 1
26079, 1
28040, 1
28057, 1
28075, 1
28081, 1
30042, 1
30060, 1
30078, 1
30084, 1
