0, 100.0
14, 100.0
25, 100.0
515, 100.0
518, 100.0
534, 100.0
546, 100.0
1018, 55.0
1019, 55.0
1036, 52.0
1047, 50.0
1519, 8.0
1520, 8.0
1537, 8.0
1549, 9.0
2020, 10.0
2021, 10.0
2038, 10.0
2050, 9.0
2522, 17.0
2540, 18.0
2551, 18.0
3024, 32.0
3042, 34.0
3051, 35.0
3525, 39.0
3543, 37.0
3553, 36.0
4026, 28.0
4044, 28.0
4055, 28.0
4527, 16.0
4545, 17.0
4557, 17.0
5028, 21.0
5047, 20.0
5057, 20.0
5529, 22.0
5547, 23.0
5558, 23.0
6030, 35.0
6049, 35.0
6059, 35.0
6531, 10.0
6532, 10.0
6551, 10.0
6560, 9.0
7032, 15.0
7052, 15.0
7061, 15.0
7533, 16.0
7553, 15.0
7563, 15.0
8034, 39.0
8055, 40.0
8063, 39.0
8535, 12.0
8536, 12.0
8556, 12.0
8564, 12.0
9036, 9.0
9037, 9.0
9057, 9.0
9065, 9.0
9537, 9.0
9539, 9.0
9558, 9.0
9566, 9.0
10038, 32.0
10040, 32.0
10059, 33.0
10067, 33.0
10539, 18.0
10540, 18.0
10560, 18.0
10568, 18.0
11040, 9.0
11041, 9.0
11061, 9.0
11069, 9.0
11541, 9.0
11542, 9.0
11561, 9.0
11571, 8.0
12042, 21.0
12044, 21.0
12063, 21.0
12072, 21.0
12544, 13.0
12545, 13.0
12564, 13.0
12573, 13.0
13045, 14.0
13046, 14.0
13065, 14.0
13075, 14.0
13546, 11.0
13548, 11.0
13566, 12.0
13577, 13.0
14048, 32.0
14049, 32.0
14068, 31.0
14078, 30.0
14549, 13.0
14551, 13.0
14570, 13.0
14579, 13.0
15050, 22.0
15052, 22.0
15071, 23.0
15080, 23.0
15551, 25.0
15553, 25.0
15573, 25.0
15581, 25.0
16052, 24.0
16055, 24.0
16074, 24.0
16083, 24.0
16552, 8.0
16556, 8.0
16576, 9.0
16584, 9.0
17053, 11.0
17057, 11.0
17078, 10.0
17087, 10.0
17555, 19.0
17559, 19.0
17578, 20.0
17589, 20.0
18056, 20.0
18061, 19.0
18079, 18.0
18090, 18.0
18558, 5.0
18562, 5.0
18580, 5.0
18591, 5.0
19059, 6.0
19064, 6.0
19081, 6.0
19092, 6.0
19560, 8.0
19565, 8.0
19583, 8.0
19593, 8.0
20061, 28.0
20066, 28.0
20084, 28.0
20094, 28.0
20563, 6.0
20567, 6.0
20585, 6.0
20595, 5.0
21064, 5.0
21068, 5.0
21086, 5.0
21097, 5.0
21566, 6.0
21569, 6.0
21588, 6.0
21597, 7.0
22067, 24.0
22070, 24.0
22089, 24.0
22099, 24.0
22568, 6.0
22571, 6.0
22590, 6.0
22599, 6.0
23069, 11.0
23073, 11.0
23091, 11.0
23101, 11.0
23570, 6.0
23574, 6.0
23592, 5.0
23602, 6.0
24071, 18.0
24076, 18.0
24093, 18.0
24103, 18.0
24572, 12.0
24577, 12.0
24594, 11.0
24604, 11.0
25073, 5.0
25078, 5.0
25095, 5.0
25106, 5.0
25574, 5.0
25579, 5.0
25597, 5.0
25607, 5.0
26076, 17.0
26080, 17.0
26098, 17.0
26108, 17.0
26577, 11.0
26582, 11.0
26599, 11.0
26609, 11.0
27078, 6.0
27083, 5.0
27100, 6.0
27110, 6.0
27579, 5.0
27585, 5.0
27602, 5.0
27611, 5.0
28080, 24.0
28086, 24.0
28102, 24.0
28112, 24.0
28580, 5.0
28587, 5.0
28604, 5.0
28613, 5.0
29082, 5.0
29088, 5.0
29105, 5.0
29114, 5.0
29583, 5.0
29589, 5.0
29606, 5.0
29616, 5.0
30084, 24.0
30090, 24.0
30106, 25.0
30118, 25.0
30585, 22.0
30591, 21.0
30608, 22.0
30619, 21.0
31087, 21.0
31092, 21.0
31109, 21.0
31121, 21.0
31588, 19.0
31594, 20.0
31610, 19.0
31622, 19.0
32089, 26.0
32096, 26.0
32112, 26.0
32123, 26.0
32590, 12.0
32597, 11.0
32612, 11.0
32623, 11.0
33092, 12.0
33099, 12.0
33114, 12.0
33124, 12.0
33593, 13.0
33599, 13.0
33615, 14.0
33625, 14.0
34094, 18.0
34100, 18.0
34116, 18.0
34127, 18.0
34595, 9.0
34601, 9.0
34617, 9.0
34628, 9.0
35096, 9.0
35102, 9.0
35118, 9.0
35130, 9.0
