0, 4.0
14, 3.0
25, 3.0
515, 2.0
518, 2.0
534, 2.0
546, 2.0
1018, 7.0
1019, 6.0
1036, 6.0
1047, 6.0
1519, 3.0
1520, 3.0
1537, 3.0
1549, 3.0
2020, 4.0
2021, 4.0
2038, 4.0
2050, 4.0
2522, 5.0
2540, 5.0
2551, 5.0
3024, 5.0
3042, 6.0
3051, 6.0
3525, 9.0
3543, 9.0
3553, 9.0
4026, 7.0
4044, 7.0
4055, 7.0
4527, 4.0
4545, 4.0
4557, 4.0
5028, 5.0
5047, 5.0
5057, 5.0
5529, 6.0
5547, 6.0
5558, 6.0
6030, 8.0
6049, 8.0
6059, 8.0
6531, 4.0
6532, 4.0
6551, 4.0
6560, 4.0
7032, 4.0
7052, 4.0
7061, 4.0
7533, 5.0
7553, 5.0
7563, 5.0
8034, 9.0
8055, 9.0
8063, 9.0
8535, 4.0
8536, 4.0
8556, 4.0
8564, 4.0
9036, 3.0
9037, 3.0
9057, 3.0
9065, 3.0
9537, 4.0
9539, 4.0
9558, 3.0
9566, 4.0
10038, 8.0
10040, 8.0
10059, 8.0
10067, 8.0
10539, 4.0
10540, 4.0
10560, 4.0
10568, 4.0
11040, 3.0
11041, 3.0
11061, 3.0
11069, 3.0
11541, 4.0
11542, 4.0
11561, 4.0
11571, 4.0
12042, 6.0
12044, 6.0
12063, 6.0
12072, 6.0
12544, 4.0
12545, 4.0
12564, 4.0
12573, 4.0
13045, 4.0
13046, 4.0
13065, 4.0
13075, 4.0
13546, 4.0
13548, 4.0
13566, 4.0
13577, 4.0
14048, 7.0
14049, 7.0
14068, 7.0
14078, 7.0
14549, 4.0
14551, 4.0
14570, 4.0
14579, 5.0
15050, 6.0
15052, 6.0
15071, 6.0
15080, 6.0
15551, 6.0
15553, 6.0
15573, 6.0
15581, 5.0
16052, 7.0
16055, 7.0
16074, 7.0
16083, 7.0
16552, 3.0
16556, 3.0
16576, 3.0
16584, 3.0
17053, 4.0
17057, 4.0
17078, 4.0
17087, 4.0
17555, 5.0
17559, 5.0
17578, 5.0
17589, 5.0
18056, 6.0
18061, 6.0
18079, 6.0
18090, 6.0
18558, 3.0
18562, 3.0
18580, 3.0
18591, 2.0
19059, 2.0
19064, 2.0
19081, 2.0
19092, 2.0
19560, 3.0
19565, 3.0
19583, 3.0
19593, 3.0
20061, 7.0
20066, 6.0
20084, 7.0
20094, 7.0
20563, 2.0
20567, 2.0
20585, 2.0
20595, 2.0
21064, 2.0
21068, 2.0
21086, 2.0
21097, 2.0
21566, 3.0
21569, 3.0
21588, 3.0
21597, 3.0
22067, 7.0
22070, 7.0
22089, 7.0
22099, 7.0
22568, 2.0
22571, 2.0
22590, 2.0
22599, 2.0
23069, 3.0
23073, 3.0
23091, 3.0
23101, 3.0
23570, 2.0
23574, 3.0
23592, 2.0
23602, 3.0
24071, 7.0
24076, 6.0
24093, 7.0
24103, 6.0
24572, 3.0
24577, 3.0
24594, 3.0
24604, 3.0
25073, 2.0
25078, 2.0
25095, 2.0
25106, 2.0
25574, 2.0
25579, 2.0
25597, 2.0
25607, 3.0
26076, 6.0
26080, 6.0
26098, 6.0
26108, 6.0
26577, 6.0
26582, 6.0
26599, 6.0
26609, 6.0
27078, 3.0
27083, 3.0
27100, 3.0
27110, 3.0
27579, 2.0
27585, 2.0
27602, 2.0
27611, 2.0
28080, 8.0
28086, 8.0
28102, 8.0
28112, 8.0
28580, 2.0
28587, 2.0
28604, 2.0
28613, 2.0
29082, 2.0
29088, 3.0
29105, 3.0
29114, 2.0
29583, 2.0
29589, 2.0
29606, 2.0
29616, 2.0
30084, 7.0
30090, 7.0
30106, 7.0
30118, 7.0
30585, 6.0
30591, 6.0
30608, 6.0
30619, 6.0
31087, 5.0
31092, 5.0
31109, 5.0
31121, 5.0
31588, 6.0
31594, 6.0
31610, 5.0
31622, 5.0
32089, 7.0
32096, 7.0
32112, 7.0
32123, 7.0
32590, 3.0
32597, 3.0
32612, 3.0
32623, 3.0
33092, 4.0
33099, 4.0
33114, 4.0
33124, 4.0
33593, 4.0
33599, 4.0
33615, 4.0
33625, 4.0
34094, 5.0
34100, 5.0
34116, 5.0
34127, 5.0
34595, 4.0
34601, 4.0
34617, 4.0
34628, 4.0
35096, 3.0
35102, 3.0
35118, 3.0
35130, 3.0
