0, 1
4, 1
6, 1
9, 1
11, 1
26, 1
28, 1
29, 1
32, 1
33, 1
2010, 1
2011, 2
2012, 1
2016, 1
2017, 1
2019, 1
2022, 1
2024, 1
2030, 1
2031, 1
2033, 1
2034, 1
2061, 1
2063, 1
2064, 2
2065, 1
2068, 2
2069, 1
2070, 1
2072, 1
2073, 2
4008, 1
4009, 1
4010, 2
4013, 1
4014, 1
4015, 1
4016, 1
4017, 1
4022, 1
4028, 1
4029, 2
4069, 1
4070, 1
4072, 1
4073, 2
4074, 1
4075, 1
4077, 1
4078, 2
4079, 1
4081, 1
4082, 1
6011, 1
6016, 1
6019, 1
6023, 2
6030, 1
6032, 1
6034, 1
6035, 1
6040, 1
6041, 1
6042, 1
6044, 1
6073, 1
6074, 1
6075, 1
6077, 1
6078, 1
6079, 2
6080, 1
6083, 2
6084, 2
6088, 1
8012, 1
8013, 1
8018, 1
8019, 1
8020, 1
8023, 1
8027, 1
8028, 1
8029, 1
8030, 1
8035, 1
8037, 1
8063, 1
8064, 1
8065, 2
8067, 1
8068, 1
8069, 2
8070, 1
8072, 1
8073, 2
8074, 1
10015, 1
10016, 1
10017, 1
10020, 1
10021, 1
10022, 1
10023, 1
10024, 1
10028, 1
10029, 1
10030, 1
10031, 1
10034, 1
10074, 1
10075, 2
10076, 1
10079, 1
10080, 1
10081, 2
10082, 1
10085, 1
10086, 2
10087, 1
12019, 1
12020, 1
12022, 1
12023, 1
12026, 1
12028, 1
12029, 1
12031, 1
12032, 1
12036, 1
12037, 1
12039, 1
12040, 1
12068, 1
12071, 1
12072, 1
12073, 1
12074, 1
12076, 1
12077, 1
12078, 2
12079, 1
12081, 2
12082, 1
14022, 1
14023, 1
14024, 1
14027, 1
14031, 1
14032, 1
14033, 2
14034, 1
14038, 1
14039, 1
14040, 1
14041, 1
14064, 1
14065, 1
14069, 1
14070, 1
14071, 2
14076, 1
14077, 2
14078, 1
14080, 2
16025, 1
16028, 1
16029, 1
16030, 2
16033, 1
16035, 1
16037, 1
16038, 1
16039, 1
16042, 1
16043, 1
16044, 1
16076, 1
16077, 1
16078, 1
16081, 2
16082, 1
16083, 2
16086, 2
16087, 2
16089, 1
18028, 2
18031, 1
18033, 1
18034, 1
18036, 1
18041, 2
18042, 1
18043, 1
18047, 1
18048, 1
18079, 2
18082, 1
18083, 1
18085, 1
18086, 1
18087, 2
18089, 1
18091, 2
18092, 1
18093, 1
20029, 2
20030, 1
20033, 1
20034, 1
20037, 2
20039, 1
20042, 2
20043, 1
20044, 1
20046, 1
20076, 1
20077, 1
20078, 1
20079, 1
20085, 1
20086, 1
20087, 1
20088, 2
20091, 2
20092, 2
22034, 1
22035, 1
22036, 2
22041, 1
22042, 1
22043, 1
22044, 1
22045, 1
22048, 1
22049, 2
22050, 1
22084, 1
22088, 1
22089, 2
22090, 1
22092, 1
22093, 1
22094, 2
22095, 1
22097, 2
22098, 1
24037, 1
24038, 2
24039, 1
24042, 1
24043, 1
24045, 1
24046, 1
24047, 1
24049, 1
24050, 1
24051, 2
24083, 1
24085, 1
24089, 1
24090, 1
24091, 1
24092, 1
24097, 1
24099, 1
24100, 1
24106, 2
24135, 1
24136, 1
26037, 1
26040, 2
26041, 1
26045, 1
26048, 1
26049, 1
26050, 1
26051, 2
26054, 1
26056, 2
26080, 1
26081, 1
26084, 1
26087, 2
26088, 1
26089, 1
26093, 1
26094, 1
26095, 1
26096, 1
26100, 1
28044, 1
28045, 1
28052, 1
28057, 1
28058, 1
28059, 1
28064, 1
28065, 1
28066, 1
28067, 1
28072, 1
28076, 1
28077, 1
28108, 1
28109, 2
28110, 1
28112, 1
28113, 2
28114, 1
28115, 1
28117, 1
28118, 1
28119, 2
30042, 2
30045, 2
30048, 2
30050, 2
30080, 2
30083, 1
30085, 2
30088, 2
30091, 1
