0, 100.0
8, 100.0
11, 100.0
15, 100.0
501, 100.0
512, 100.0
529, 100.0
553, 100.0
1002, 91.0
1014, 90.0
1031, 89.0
1060, 86.0
1504, 28.0
1516, 27.0
1532, 26.0
1561, 24.0
2005, 20.0
2017, 20.0
2034, 20.0
2062, 20.0
2506, 20.0
2519, 21.0
2535, 21.0
2564, 21.0
3007, 25.0
3020, 25.0
3037, 27.0
3065, 29.0
3508, 57.0
3521, 57.0
3538, 54.0
3566, 53.0
4009, 30.0
4022, 31.0
4040, 31.0
4067, 30.0
4511, 26.0
4523, 26.0
4541, 27.0
4568, 27.0
5012, 36.0
5024, 36.0
5042, 37.0
5070, 38.0
5513, 26.0
5525, 25.0
5544, 25.0
5571, 24.0
6014, 36.0
6027, 37.0
6045, 37.0
6072, 38.0
6515, 29.0
6528, 29.0
6547, 28.0
6572, 27.0
7017, 36.0
7030, 37.0
7048, 38.0
7073, 39.0
7518, 29.0
7531, 28.0
7550, 26.0
7575, 25.0
8020, 33.0
8033, 35.0
8052, 35.0
8076, 36.0
8521, 34.0
8534, 33.0
8552, 33.0
8577, 32.0
9023, 37.0
9035, 37.0
9054, 38.0
9078, 39.0
9524, 28.0
9536, 27.0
9557, 25.0
9579, 24.0
10025, 36.0
10037, 36.0
10057, 36.0
10080, 37.0
10527, 41.0
10538, 41.0
10559, 40.0
10581, 40.0
11028, 27.0
11039, 27.0
11061, 28.0
11083, 28.0
11528, 21.0
11541, 21.0
11561, 21.0
11584, 19.0
12030, 27.0
12042, 28.0
12062, 28.0
12086, 28.0
12531, 18.0
12544, 18.0
12564, 17.0
12587, 17.0
13032, 26.0
13045, 27.0
13066, 27.0
13088, 28.0
13532, 19.0
13547, 18.0
13566, 18.0
13589, 17.0
14034, 20.0
14049, 21.0
14067, 21.0
14090, 22.0
14535, 15.0
14550, 16.0
14568, 15.0
14592, 14.0
15037, 24.0
15051, 24.0
15069, 25.0
15093, 26.0
15538, 22.0
15552, 21.0
15570, 21.0
15594, 20.0
16040, 32.0
16053, 33.0
16072, 33.0
16095, 34.0
16541, 19.0
16554, 18.0
16573, 18.0
16597, 17.0
17042, 27.0
17056, 27.0
17075, 27.0
17097, 28.0
17544, 22.0
17557, 22.0
17576, 21.0
17599, 21.0
18045, 37.0
18059, 39.0
18076, 41.0
18100, 43.0
18547, 42.0
18561, 41.0
18578, 40.0
18601, 38.0
19049, 47.0
19062, 48.0
19080, 49.0
19102, 49.0
19551, 41.0
19564, 40.0
19582, 38.0
19603, 38.0
20052, 44.0
20065, 45.0
20083, 46.0
20105, 47.0
20554, 40.0
20567, 39.0
20584, 38.0
20607, 37.0
21055, 37.0
21068, 38.0
21086, 38.0
21108, 39.0
21556, 26.0
21569, 25.0
21588, 25.0
21609, 24.0
22059, 33.0
22070, 35.0
22090, 36.0
22110, 36.0
22561, 30.0
22572, 28.0
22591, 27.0
22611, 27.0
23062, 32.0
23073, 33.0
23093, 35.0
23112, 36.0
23563, 31.0
23574, 31.0
23594, 29.0
23613, 29.0
24064, 38.0
24076, 39.0
24095, 40.0
24115, 40.0
24568, 29.0
24577, 28.0
24596, 27.0
24617, 27.0
25069, 36.0
25078, 37.0
25097, 37.0
25119, 39.0
25571, 30.0
25580, 29.0
25598, 28.0
25620, 27.0
26072, 34.0
26081, 34.0
26100, 35.0
26121, 36.0
26573, 29.0
26583, 29.0
26602, 28.0
26622, 27.0
27075, 38.0
27084, 39.0
27103, 40.0
27123, 41.0
27576, 42.0
27585, 41.0
27605, 39.0
27624, 39.0
28077, 34.0
28087, 35.0
28107, 36.0
28125, 37.0
28578, 37.0
28589, 36.0
28608, 36.0
28626, 36.0
29080, 45.0
29090, 46.0
29110, 46.0
29128, 47.0
29583, 43.0
29591, 43.0
29611, 43.0
29630, 43.0
30084, 47.0
30093, 48.0
30113, 48.0
30131, 48.0
30586, 37.0
30595, 37.0
30614, 37.0
30632, 35.0
31133, 43.0
31215, 49.0
31306, 50.0
31309, 51.0
31634, 71.0
31716, 66.0
31883, 67.0
31958, 65.0
32217, 71.0
32261, 71.0
32384, 78.0
32567, 82.0
32867, 83.0
33369, 88.0
33435, 87.0
33875, 88.0
33937, 93.0
33948, 94.0
34017, 88.0
34376, 68.0
34584, 66.0
34591, 66.0
34598, 59.0
34878, 58.0
35413, 78.0
35509, 55.0
35511, 68.5
35957, 58.0
36011, 54.0
36012, 55.0
36459, 47.0
36512, 43.0
36602, 40.0
36961, 20.0
37013, 22.0
37103, 23.0
37462, 24.0
37514, 22.0
37605, 21.0
37963, 18.0
38016, 17.0
38106, 18.0
