0, 0.0
1, 0.0
1000, 0.0
1001, 0.0
1002, 0.0
1003, 0.0
2005, 43.0
2008, 44.0
2009, 43.0
3008, 65.0
3010, 64.0
3013, 65.0
3014, 64.0
4011, 64.0
4015, 64.0
4016, 64.0
4020, 65.0
5013, 64.0
5024, 64.0
5025, 65.0
5026, 64.0
6016, 64.0
6029, 65.0
6031, 64.0
7018, 64.0
7032, 64.0
7033, 65.0
7035, 65.0
8020, 65.0
8033, 64.0
8035, 64.0
8037, 64.0
9023, 64.0
9037, 64.0
9038, 64.0
9042, 64.0
10026, 64.0
10039, 64.0
10041, 64.0
10045, 64.0
11029, 64.0
11042, 64.0
11043, 64.0
11050, 65.0
12033, 64.0
12043, 65.0
12046, 64.0
12055, 64.0
13034, 64.0
13046, 64.0
13049, 65.0
13063, 64.0
14037, 65.0
14049, 64.0
14051, 64.0
14068, 65.0
15040, 64.0
15053, 64.0
15055, 64.0
15072, 64.0
16043, 64.0
16058, 64.0
16059, 64.0
16080, 64.0
17046, 64.0
17062, 64.0
17063, 65.0
17087, 65.0
18050, 64.0
18067, 65.0
18068, 64.0
18091, 64.0
19052, 65.0
19071, 64.0
19073, 64.0
19094, 65.0
20055, 64.0
20074, 65.0
20077, 64.0
20103, 64.0
21057, 64.0
21076, 64.0
21078, 65.0
21104, 64.0
22061, 64.0
22081, 64.0
22082, 64.0
22109, 65.0
23064, 64.0
23084, 64.0
23085, 64.0
23113, 64.0
24066, 65.0
24087, 65.0
24089, 64.0
24115, 64.0
25069, 64.0
25091, 64.0
25093, 64.0
25118, 64.0
26071, 64.0
26092, 64.0
26096, 65.0
26120, 64.0
27074, 64.0
27096, 64.0
27098, 64.0
27124, 65.0
28076, 64.0
28100, 64.0
28102, 64.0
28128, 64.0
29080, 64.0
29103, 65.0
29104, 64.0
29379, 64.0
30082, 58.0
30331, 65.0
30508, 68.0
30635, 69.0
31944, 33.0
32016, 28.0
32083, 19.0
32166, 37.0
32961, 27.0
33018, 28.0
33501, 36.0
33580, 32.0
34004, 0.0
34180, 0.0
34502, 0.0
34580, 0.0
35005, 0.0
35181, 0.0
35503, 0.0
35582, 0.0
36006, 0.0
36182, 0.0
