0, 2
1, 2
994, 1
995, 2
997, 1
998, 4
999, 4
1000, 2
1001, 2
2008, 1
2009, 2
2011, 1
2012, 3
2014, 2
2015, 2
2016, 1
2017, 1
2019, 2
2022, 1
3015, 1
3018, 2
3019, 1
3020, 1
3023, 1
3026, 1
3027, 1
3028, 1
3029, 1
3034, 1
3036, 2
3038, 2
3040, 1
4023, 1
4025, 1
4027, 1
4028, 2
4031, 1
4032, 2
4034, 1
4035, 1
4036, 1
4037, 1
4038, 2
4039, 1
4042, 1
5014, 1
5017, 1
5018, 1
5020, 1
5034, 3
5040, 2
5042, 1
5043, 2
5044, 1
5045, 1
5047, 1
5049, 1
6018, 3
6023, 1
6037, 2
6038, 1
6045, 1
6046, 1
6047, 3
6048, 1
6051, 1
6052, 1
6054, 1
7018, 1
7020, 2
7022, 1
7035, 1
7045, 6
7046, 1
7049, 3
7051, 1
8019, 1
8021, 1
8022, 2
8036, 1
8037, 1
8044, 6
8045, 1
8047, 1
8048, 2
9023, 1
9024, 2
9026, 1
9043, 2
9045, 1
9046, 1
9047, 1
9048, 3
9052, 2
9053, 1
9055, 1
10027, 2
10028, 1
10030, 1
10042, 1
10050, 1
10051, 1
10052, 2
10053, 3
10054, 1
10055, 1
10056, 1
10058, 1
11030, 2
11032, 2
11048, 1
11052, 3
11053, 1
11055, 3
11058, 1
11059, 1
11060, 1
11063, 1
12031, 1
12032, 1
12033, 1
12034, 1
12043, 1
12045, 1
12047, 1
12049, 2
12051, 1
12055, 2
12060, 1
12061, 1
12062, 1
12064, 1
13032, 1
13034, 1
13036, 2
13045, 1
13049, 1
13052, 1
13053, 1
13056, 1
13057, 2
13059, 1
13064, 1
13067, 2
13069, 1
14036, 1
14038, 1
14039, 1
14040, 1
14052, 1
14055, 1
14057, 1
14058, 2
14059, 2
14061, 1
14073, 3
14076, 1
15042, 2
15043, 1
15045, 1
15054, 1
15055, 1
15058, 1
15060, 1
15061, 2
15064, 1
15065, 1
15075, 1
15077, 2
15079, 1
16045, 1
16047, 2
16049, 1
16066, 1
16067, 2
16068, 1
16069, 1
16070, 1
16071, 2
16083, 1
16084, 1
16085, 1
16091, 1
17048, 1
17049, 2
17051, 1
17070, 4
17073, 1
17074, 1
17075, 1
17076, 1
17092, 1
17093, 2
17096, 1
18051, 2
18052, 1
18053, 1
18071, 1
18074, 2
18075, 2
18076, 1
18077, 1
18083, 1
18097, 1
18099, 1
18100, 1
18102, 1
19057, 1
19058, 1
19059, 1
19061, 1
19076, 1
19077, 2
19079, 2
19080, 1
19081, 2
19097, 1
19098, 2
19101, 1
20055, 1
20056, 1
20058, 2
20080, 1
20084, 2
20086, 2
20087, 1
20091, 1
20095, 1
20106, 1
20108, 2
20112, 1
21058, 1
21059, 2
21061, 1
21081, 2
21084, 1
21085, 3
21086, 1
21089, 1
21108, 2
21109, 1
21111, 1
22061, 1
22063, 2
22065, 1
22087, 2
22088, 2
22089, 2
22090, 1
22092, 1
22111, 1
22113, 1
22114, 1
22117, 1
23066, 2
23067, 1
23070, 1
23089, 1
23091, 4
23092, 1
23094, 1
23095, 1
23114, 1
23115, 1
23117, 1
23118, 1
24068, 1
24069, 2
24071, 1
24097, 2
24098, 1
24099, 3
24101, 1
24103, 1
24116, 1
24117, 1
24119, 1
24122, 1
25071, 3
25074, 1
25095, 2
25097, 1
25100, 4
25102, 1
25120, 1
25121, 2
25127, 1
26074, 2
26075, 1
26077, 1
26097, 1
26100, 2
26101, 1
26103, 1
26104, 1
26106, 1
26107, 1
26121, 1
26123, 2
26128, 1
27077, 3
27079, 1
27098, 1
27101, 2
27102, 2
27104, 1
27106, 1
27109, 1
27129, 2
27130, 1
27134, 1
28078, 1
28079, 2
28080, 1
28101, 1
28105, 3
28106, 1
28107, 1
28108, 2
28129, 1
28132, 2
28134, 1
29081, 1
29082, 1
29083, 1
29084, 1
29104, 1
29107, 2
29108, 1
29110, 1
29367, 1
29372, 2
29382, 1
29385, 1
29386, 1
29388, 1
30309, 1
30408, 1
30411, 1
30501, 1
30520, 1
30592, 1
30595, 1
30683, 1
31942, 1
32011, 1
32014, 1
32079, 1
32080, 1
32085, 1
32086, 1
32087, 1
32091, 1
32149, 1
32156, 1
32157, 1
32158, 1
32165, 1
32166, 1
32167, 1
32170, 1
32171, 1
32958, 2
32959, 1
32960, 1
33017, 4
33018, 2
33021, 1
33500, 4
33501, 2
33505, 1
33578, 1
33579, 2
33584, 1
34015, 1
34087, 1
34088, 1
34090, 1
34176, 2
34177, 1
34179, 1
34497, 1
34498, 2
34501, 1
34574, 1
34576, 2
34578, 1
34999, 2
35001, 1
35002, 1
35175, 2
35176, 1
35177, 1
35497, 1
35499, 2
35501, 1
35576, 1
35578, 2
35580, 1
36000, 2
36002, 2
36176, 2
36177, 1
36178, 1
