0, 1
994, 2
997, 1
1000, 1
2006, 1
2007, 1
2013, 1
2015, 1
3016, 1
3017, 1
3025, 1
3038, 1
4024, 1
4027, 1
4030, 1
4040, 1
5016, 1
5038, 1
5042, 2
6017, 1
6035, 1
6037, 1
6045, 1
7018, 1
7043, 1
7044, 1
7049, 1
8017, 1
8035, 1
8042, 1
8047, 1
9022, 1
9042, 1
9044, 1
9054, 1
10025, 1
10050, 1
10051, 1
10054, 1
11028, 1
11050, 1
11053, 1
11061, 1
12032, 1
12042, 1
12053, 1
12063, 1
13031, 1
13043, 1
13055, 1
13068, 1
14034, 1
14055, 1
14057, 1
14075, 1
15040, 1
15059, 2
15078, 1
16045, 1
16066, 1
16069, 1
16089, 1
17047, 1
17068, 1
17069, 1
17094, 1
18051, 1
18072, 1
18073, 1
18100, 1
19058, 1
19074, 1
19079, 1
19099, 1
20053, 1
20083, 1
20084, 1
20110, 1
21057, 1
21080, 1
21083, 1
21110, 1
22059, 1
22086, 1
22087, 1
22115, 1
23064, 1
23090, 2
23117, 1
24067, 1
24096, 1
24097, 1
24120, 1
25069, 1
25093, 1
25099, 1
25125, 1
26073, 1
26098, 2
26126, 1
27075, 1
27099, 2
27132, 1
28077, 1
28105, 2
28133, 1
29080, 1
29105, 1
29371, 1
29387, 1
30499, 1
30591, 1
31941, 1
32078, 1
32089, 1
32163, 1
32165, 1
32957, 1
33016, 2
33503, 1
33577, 1
34089, 1
34175, 1
34499, 1
34572, 1
34997, 1
35173, 1
35499, 1
35574, 1
35998, 1
36175, 1
