0, 100
513, 100
1015, 89
1516, 26
2018, 20
2519, 21
3021, 27
3522, 54
4024, 31
4525, 27
5026, 37
5528, 25
6029, 37
6531, 28
7033, 38
7534, 26
8036, 35
8537, 33
9039, 38
9541, 25
10041, 36
10543, 40
11045, 28
11545, 21
12046, 28
12548, 17
13050, 27
13550, 18
14051, 21
14553, 15
15053, 25
15554, 21
16056, 33
16557, 18
17059, 27
17560, 21
18060, 41
18562, 40
19064, 49
19566, 38
20067, 46
20568, 38
21070, 38
21572, 25
22074, 36
22575, 27
23077, 35
23578, 29
24079, 40
24580, 27
25081, 37
25582, 28
26084, 35
26586, 28
27087, 40
27589, 39
28091, 36
28592, 36
29094, 46
29595, 43
30097, 48
30598, 37
31293, 51
31942, 65
32551, 82
33419, 87
33921, 93
34575, 66
35495, 69
35996, 55
36586, 40
37087, 23
37589, 21
38090, 18
