0, 100
541, 100
1048, 86
1549, 24
2050, 20
2552, 21
3053, 29
3555, 53
4055, 30
4556, 27
5058, 38
5559, 24
6060, 38
6560, 27
7061, 39
7563, 25
8064, 36
8565, 32
9066, 39
9567, 24
10068, 37
10569, 40
11071, 28
11572, 19
12074, 28
12575, 17
13076, 28
13577, 17
14079, 22
14580, 14
15081, 26
15583, 20
16083, 34
16585, 17
17086, 28
17587, 21
18088, 43
18589, 38
19090, 49
19591, 38
20093, 47
20595, 37
21096, 39
21597, 24
22098, 36
22599, 27
23100, 36
23602, 29
24103, 40
24605, 27
25107, 39
25608, 27
26109, 36
26610, 27
27111, 41
27612, 39
28114, 37
28614, 36
29116, 47
29618, 43
30119, 48
30620, 35
31121, 43
31622, 71
32249, 71
33863, 88
34364, 68
34866, 58
35401, 78
35945, 58
36447, 47
36949, 20
37450, 24
37951, 18
